Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 31, 2023","$29,278.31","$29,489.87","$29,131.58","$29,230.11","$11,656,781,982","$568,365,621,733"
"Jul 30, 2023","$29,357.09","$29,443.17","$29,059.50","$29,275.31","$8,678,454,527","$569,216,997,017"
"Jul 29, 2023","$29,319.45","$29,396.84","$29,264.17","$29,356.92","$6,481,775,959","$570,774,442,719"
"Jul 28, 2023","$29,212.16","$29,521.51","$29,125.85","$29,319.25","$11,218,474,952","$570,017,791,145"
"Jul 27, 2023","$29,353.80","$29,560.97","$29,099.35","$29,210.69","$10,770,779,217","$567,881,358,905"
"Jul 26, 2023","$29,225.76","$29,675.55","$29,113.91","$29,354.97","$13,497,554,655","$570,661,758,982"
"Jul 25, 2023","$29,178.97","$29,353.16","$29,062.43","$29,227.39","$10,266,772,793","$568,155,078,548"
"Jul 24, 2023","$30,081.66","$30,093.39","$28,934.29","$29,176.92","$15,395,817,395","$567,148,527,546"
"Jul 23, 2023","$29,790.11","$30,330.64","$29,741.53","$30,084.54","$9,220,145,050","$584,762,966,698"
"Jul 22, 2023","$29,908.70","$29,991.62","$29,664.12","$29,771.80","$7,873,300,598","$578,655,924,187"
"Jul 21, 2023","$29,805.11","$30,046.00","$29,733.85","$29,908.74","$10,972,789,818","$581,292,887,482"
"Jul 20, 2023","$29,915.25","$30,195.53","$29,638.10","$29,792.02","$14,655,207,121","$579,003,905,761"
"Jul 19, 2023","$29,862.05","$30,184.18","$29,794.27","$29,913.92","$12,128,602,812","$581,348,679,162"
"Jul 18, 2023","$30,147.07","$30,233.66","$29,556.43","$29,856.56","$13,138,897,269","$580,205,937,050"
"Jul 17, 2023","$30,249.63","$30,336.40","$29,685.78","$30,145.89","$13,240,156,074","$585,797,549,895"
"Jul 16, 2023","$30,297.47","$30,437.56","$30,089.67","$30,249.13","$8,516,564,470","$587,778,068,681"
"Jul 15, 2023","$30,331.78","$30,407.78","$30,263.46","$30,295.81","$8,011,667,756","$588,656,416,080"
"Jul 14, 2023","$31,474.72","$31,582.25","$29,966.39","$30,334.07","$20,917,902,660","$589,374,459,086"
"Jul 13, 2023","$30,387.49","$31,814.51","$30,268.35","$31,476.05","$23,686,079,548","$611,535,352,758"
"Jul 12, 2023","$30,622.25","$30,959.97","$30,228.84","$30,391.65","$14,805,659,717","$590,443,005,305"
"Jul 11, 2023","$30,417.63","$30,788.31","$30,358.10","$30,620.95","$12,151,839,152","$594,872,050,276"
"Jul 10, 2023","$30,172.42","$31,026.08","$29,985.39","$30,414.47","$14,828,209,155","$590,834,747,693"
"Jul 09, 2023","$30,291.61","$30,427.59","$30,085.59","$30,171.23","$7,903,327,692","$586,079,772,337"
"Jul 08, 2023","$30,346.92","$30,374.44","$30,080.16","$30,292.54","$7,509,378,699","$588,404,379,630"
"Jul 07, 2023","$29,908.00","$30,434.64","$29,777.28","$30,342.26","$13,384,770,155","$589,336,655,274"
"Jul 06, 2023","$30,507.15","$31,460.05","$29,892.23","$29,909.34","$21,129,219,509","$580,894,851,051"
"Jul 05, 2023","$30,778.73","$30,877.33","$30,225.61","$30,514.17","$12,481,622,280","$592,615,228,831"
"Jul 04, 2023","$31,156.86","$31,325.20","$30,659.36","$30,777.58","$12,810,828,427","$597,702,171,826"
"Jul 03, 2023","$30,624.52","$31,375.61","$30,586.51","$31,156.44","$15,271,884,873","$605,031,166,919"
"Jul 02, 2023","$30,587.27","$30,766.14","$30,264.02","$30,620.77","$10,533,418,042","$594,601,955,893"
"Jul 01, 2023","$30,471.85","$30,641.29","$30,328.86","$30,590.08","$9,086,606,733","$593,974,448,099"
"Jun 30, 2023","$30,441.35","$31,256.86","$29,600.28","$30,477.25","$26,387,306,197","$591,758,288,456"
"Jun 29, 2023","$30,086.19","$30,796.25","$30,057.20","$30,445.35","$13,180,860,821","$591,107,911,061"
"Jun 28, 2023","$30,696.56","$30,703.28","$29,921.82","$30,086.25","$14,571,500,779","$584,108,674,471"
"Jun 27, 2023","$30,274.32","$31,006.79","$30,236.65","$30,688.16","$16,428,827,944","$595,773,660,616"
"Jun 26, 2023","$30,480.52","$30,636.03","$29,955.74","$30,271.13","$16,493,186,997","$587,650,439,315"
"Jun 25, 2023","$30,545.15","$31,041.27","$30,327.94","$30,480.26","$12,703,464,114","$591,683,600,297"
"Jun 24, 2023","$30,708.74","$30,804.15","$30,290.15","$30,548.69","$12,147,822,496","$592,983,006,395"
"Jun 23, 2023","$29,896.38","$31,389.54","$29,845.21","$30,695.47","$24,115,570,085","$595,803,665,520"
"Jun 22, 2023","$29,995.94","$30,496.00","$29,679.16","$29,912.28","$20,653,160,491","$580,578,124,574"
"Jun 21, 2023","$28,311.31","$30,737.33","$28,283.41","$30,027.30","$33,346,760,979","$582,785,323,709"
"Jun 20, 2023","$26,841.66","$28,388.97","$26,668.79","$28,327.49","$22,211,859,147","$549,771,733,917"
"Jun 19, 2023","$26,335.44","$26,984.61","$26,312.83","$26,851.03","$12,826,986,222","$521,094,554,604"
"Jun 18, 2023","$26,510.46","$26,675.93","$26,325.89","$26,336.21","$9,565,695,129","$511,079,706,783"
"Jun 17, 2023","$26,328.68","$26,769.39","$26,174.49","$26,510.68","$11,090,276,850","$514,442,327,520"
"Jun 16, 2023","$25,575.28","$26,463.17","$25,245.36","$26,327.46","$16,324,646,965","$510,862,345,346"
"Jun 15, 2023","$25,121.67","$25,735.31","$24,797.17","$25,576.39","$15,837,384,409","$496,264,527,631"
"Jun 14, 2023","$25,920.26","$26,041.80","$24,902.15","$25,124.68","$14,265,717,766","$487,476,514,345"
"Jun 13, 2023","$25,902.94","$26,376.35","$25,728.37","$25,918.73","$14,143,474,486","$502,863,816,038"
"Jun 12, 2023","$25,934.29","$26,087.92","$25,675.20","$25,902.50","$11,677,889,997","$502,523,702,241"
"Jun 11, 2023","$25,854.03","$26,203.44","$25,668.99","$25,940.17","$10,732,609,603","$503,230,985,845"
"Jun 10, 2023","$26,481.76","$26,531.05","$25,501.84","$25,851.24","$19,872,933,189","$501,477,392,551"
"Jun 09, 2023","$26,505.92","$26,770.29","$26,339.32","$26,480.38","$11,015,551,640","$513,657,047,934"
"Jun 08, 2023","$26,347.65","$26,797.51","$26,246.66","$26,508.22","$11,904,824,295","$514,170,400,421"
"Jun 07, 2023","$27,235.65","$27,332.18","$26,146.99","$26,346.00","$19,530,045,082","$510,996,613,396"
"Jun 06, 2023","$25,732.11","$27,313.82","$25,434.87","$27,238.78","$21,929,670,693","$528,291,607,016"
"Jun 05, 2023","$27,123.11","$27,129.98","$25,445.17","$25,760.10","$21,513,292,646","$499,587,457,194"
"Jun 04, 2023","$27,075.12","$27,407.02","$26,968.22","$27,119.07","$9,360,912,318","$525,920,232,791"
"Jun 03, 2023","$27,252.32","$27,317.05","$26,958.00","$27,075.13","$8,385,597,470","$525,043,616,808"
"Jun 02, 2023","$26,824.56","$27,303.86","$26,574.64","$27,249.59","$14,837,415,000","$528,404,436,446"
"Jun 01, 2023","$27,218.41","$27,346.11","$26,671.72","$26,819.97","$14,678,970,415","$520,044,966,564"
"May 31, 2023","$27,700.53","$27,831.68","$26,866.45","$27,219.66","$15,656,371,534","$527,773,175,252"
"May 30, 2023","$27,745.12","$28,044.76","$27,588.50","$27,702.35","$13,251,081,851","$537,106,462,875"
"May 29, 2023","$28,075.59","$28,432.04","$27,563.88","$27,745.88","$15,181,308,984","$537,924,888,419"
"May 28, 2023","$26,871.16","$28,193.45","$26,802.75","$28,085.65","$14,545,229,578","$544,483,610,242"
"May 27, 2023","$26,720.18","$26,888.88","$26,621.14","$26,868.35","$7,892,015,141","$520,858,138,785"
"May 26, 2023","$26,474.18","$26,916.67","$26,343.95","$26,719.29","$12,711,619,225","$517,943,916,950"
"May 25, 2023","$26,329.46","$26,591.52","$25,890.59","$26,476.21","$13,851,122,697","$513,207,340,509"
"May 24, 2023","$27,224.60","$27,224.60","$26,106.58","$26,334.82","$16,299,104,428","$510,440,697,384"
"May 23, 2023","$26,855.96","$27,434.68","$26,816.18","$27,225.73","$13,697,203,143","$527,685,629,564"
"May 22, 2023","$26,749.89","$27,045.74","$26,549.73","$26,851.28","$11,056,770,492","$520,401,926,578"
"May 21, 2023","$27,118.42","$27,265.92","$26,706.92","$26,753.83","$8,647,416,921","$518,489,461,931"
"May 20, 2023","$26,888.84","$27,155.16","$26,843.28","$27,129.59","$7,044,911,360","$525,746,096,848"
"May 19, 2023","$26,826.75","$27,128.62","$26,700.21","$26,890.13","$11,258,983,301","$521,083,278,042"
"May 18, 2023","$27,401.65","$27,466.53","$26,415.10","$26,832.21","$15,222,938,600","$519,935,930,272"
"May 17, 2023","$27,035.47","$27,465.93","$26,600.14","$27,398.80","$15,140,006,925","$530,890,147,615"
"May 16, 2023","$27,171.51","$27,299.30","$26,878.95","$27,036.65","$12,732,238,816","$523,846,408,825"
"May 15, 2023","$26,931.38","$27,646.35","$26,766.10","$27,192.69","$14,413,231,792","$526,844,318,152"
"May 14, 2023","$26,788.97","$27,150.98","$26,661.35","$26,930.64","$10,014,858,959","$521,742,220,417"
"May 13, 2023","$26,807.77","$27,030.48","$26,710.87","$26,784.08","$9,999,171,605","$518,873,704,830"
"May 12, 2023","$26,987.66","$27,055.65","$25,878.43","$26,804.99","$19,313,599,897","$519,254,029,392"
"May 11, 2023","$27,621.09","$27,621.94","$26,781.83","$27,000.79","$16,724,343,943","$523,022,981,321"
"May 10, 2023","$27,654.64","$28,322.69","$26,883.67","$27,621.76","$20,656,025,026","$535,026,153,602"
"May 09, 2023","$27,695.07","$27,821.40","$27,375.60","$27,658.77","$14,128,593,256","$535,713,623,919"
"May 08, 2023","$28,450.46","$28,663.27","$27,310.14","$27,694.27","$19,122,903,752","$536,375,393,861"
"May 07, 2023","$28,901.62","$29,157.52","$28,441.37","$28,454.98","$11,301,355,486","$551,083,296,209"
"May 06, 2023","$29,538.86","$29,820.13","$28,468.97","$28,904.62","$15,913,866,714","$559,767,467,681"
"May 05, 2023","$28,851.48","$29,668.91","$28,845.51","$29,534.38","$17,936,566,518","$571,935,354,880"
"May 04, 2023","$29,031.30","$29,353.18","$28,694.04","$28,847.71","$15,548,678,514","$558,617,183,941"
"May 03, 2023","$28,680.49","$29,259.53","$28,178.39","$29,006.31","$19,122,972,518","$561,661,086,031"
"May 02, 2023","$28,087.17","$28,881.30","$27,924.12","$28,680.54","$16,432,924,527","$555,325,979,264"
"May 01, 2023","$29,227.10","$29,329.94","$27,680.79","$28,091.57","$18,655,599,976","$543,900,696,260"
"Apr 30, 2023","$29,245.52","$29,952.03","$29,114.02","$29,268.81","$14,652,199,272","$566,661,285,145"
"Apr 29, 2023","$29,336.57","$29,452.46","$29,088.04","$29,248.49","$10,662,634,333","$566,240,497,929"
"Apr 28, 2023","$29,481.01","$29,572.79","$28,929.61","$29,340.26","$17,544,464,887","$567,993,007,156"
"Apr 27, 2023","$28,428.46","$29,871.55","$28,402.89","$29,473.79","$27,153,445,027","$570,550,222,406"
"Apr 26, 2023","$28,300.06","$29,995.84","$27,324.55","$28,422.70","$31,854,242,019","$550,180,352,608"
"Apr 25, 2023","$27,514.87","$28,371.08","$27,207.93","$28,307.60","$17,733,373,139","$547,928,945,542"
"Apr 24, 2023","$27,591.73","$27,979.98","$27,070.85","$27,525.34","$17,703,288,330","$532,766,516,007"
"Apr 23, 2023","$27,816.14","$27,820.24","$27,400.31","$27,591.38","$12,785,446,832","$534,020,212,997"
"Apr 22, 2023","$27,265.90","$27,872.14","$27,169.57","$27,817.50","$13,125,734,602","$538,371,205,878"
"Apr 21, 2023","$28,249.23","$28,349.97","$27,177.37","$27,276.91","$20,759,504,330","$527,883,377,618"
"Apr 20, 2023","$28,823.68","$29,076.40","$28,037.26","$28,245.99","$21,340,360,360","$546,611,911,813"
"Apr 19, 2023","$30,394.19","$30,411.05","$28,669.90","$28,822.68","$24,571,565,421","$557,748,035,703"
"Apr 18, 2023","$29,449.09","$30,470.30","$29,154.85","$30,397.55","$19,480,529,496","$588,197,752,221"
"Apr 17, 2023","$30,317.15","$30,319.20","$29,275.37","$29,445.04","$17,872,186,762","$569,735,854,497"
"Apr 16, 2023","$30,315.98","$30,555.54","$30,157.83","$30,315.36","$12,854,816,417","$586,546,802,552"
"Apr 15, 2023","$30,490.75","$30,601.74","$30,245.88","$30,318.50","$11,940,685,378","$586,582,359,795"
"Apr 14, 2023","$30,409.56","$31,005.61","$30,044.50","$30,485.70","$22,659,995,079","$589,786,626,447"
"Apr 13, 2023","$29,892.74","$30,539.85","$29,878.62","$30,399.07","$17,487,721,001","$588,084,165,990"
"Apr 12, 2023","$30,231.58","$30,462.48","$29,725.57","$30,139.05","$18,651,929,926","$583,034,311,649"
"Apr 11, 2023","$29,653.68","$30,509.08","$29,609.30","$30,235.06","$20,121,259,843","$584,854,674,446"
"Apr 10, 2023","$28,336.03","$29,771.46","$28,189.27","$29,652.98","$19,282,400,094","$573,568,312,635"
"Apr 09, 2023","$27,952.37","$28,532.83","$27,828.48","$28,333.05","$12,175,322,951","$548,015,190,714"
"Apr 08, 2023","$27,920.51","$28,159.86","$27,883.39","$27,947.79","$9,373,255,556","$540,536,533,675"
"Apr 07, 2023","$28,038.97","$28,111.59","$27,794.03","$27,925.86","$10,861,680,497","$540,086,456,069"
"Apr 06, 2023","$28,175.23","$28,178.38","$27,738.76","$28,044.14","$13,837,809,380","$542,349,825,342"
"Apr 05, 2023","$28,169.73","$28,739.24","$27,843.76","$28,177.98","$17,052,315,986","$544,910,072,722"
"Apr 04, 2023","$27,795.27","$28,433.74","$27,681.31","$28,168.09","$15,284,538,859","$544,693,901,828"
"Apr 03, 2023","$28,183.08","$28,475.62","$27,276.72","$27,790.22","$19,556,501,327","$537,360,742,270"
"Apr 02, 2023","$28,462.84","$28,518.96","$27,884.09","$28,199.31","$12,284,641,999","$545,245,950,698"
"Apr 01, 2023","$28,473.33","$28,802.46","$28,297.17","$28,411.03","$10,876,469,901","$549,318,113,504"
"Mar 31, 2023","$28,032.26","$28,639.90","$27,583.72","$28,478.48","$19,001,327,598","$550,593,053,897"
"Mar 30, 2023","$28,350.14","$29,159.90","$27,720.16","$28,033.56","$22,435,349,951","$541,964,802,720"
"Mar 29, 2023","$27,267.03","$28,619.54","$27,259.66","$28,348.44","$20,684,945,906","$548,025,510,533"
"Mar 28, 2023","$27,132.89","$27,460.72","$26,677.82","$27,268.13","$17,783,600,385","$527,117,850,101"
"Mar 27, 2023","$27,994.07","$28,037.93","$26,606.69","$27,139.89","$18,188,895,178","$524,615,890,807"
"Mar 26, 2023","$27,495.52","$28,178.14","$27,445.05","$27,994.33","$13,878,363,192","$541,106,062,438"
"Mar 25, 2023","$27,487.34","$27,791.83","$27,196.23","$27,494.71","$13,383,005,987","$531,424,045,823"
"Mar 24, 2023","$28,324.11","$28,388.44","$27,039.27","$27,493.29","$25,980,310,960","$531,370,969,956"
"Mar 23, 2023","$27,301.96","$28,729.84","$27,183.36","$28,333.97","$24,220,433,689","$547,590,658,474"
"Mar 22, 2023","$28,158.72","$28,803.34","$26,760.00","$27,307.44","$33,382,021,890","$527,720,639,354"
"Mar 21, 2023","$27,768.39","$28,439.56","$27,439.65","$28,175.82","$36,102,192,830","$544,473,344,615"
"Mar 20, 2023","$28,041.60","$28,527.72","$27,242.88","$27,767.24","$44,774,027,664","$536,553,055,078"
"Mar 19, 2023","$26,969.50","$28,440.56","$26,907.72","$28,038.67","$37,769,448,859","$541,771,324,421"
"Mar 18, 2023","$27,448.12","$27,725.95","$26,636.26","$26,965.88","$35,723,036,817","$521,018,360,376"
"Mar 17, 2023","$25,055.12","$27,787.81","$24,955.17","$27,423.93","$50,730,261,335","$529,839,581,714"
"Mar 16, 2023","$24,373.46","$25,190.33","$24,225.11","$25,052.79","$33,866,061,747","$484,005,642,387"
"Mar 15, 2023","$24,770.93","$25,240.62","$23,964.91","$24,375.96","$43,655,701,450","$470,908,667,057"
"Mar 14, 2023","$24,201.77","$26,514.72","$24,081.18","$24,746.07","$54,622,230,164","$478,037,073,215"
"Mar 13, 2023","$22,156.41","$24,550.84","$21,918.20","$24,197.53","$49,466,362,688","$467,417,380,967"
"Mar 12, 2023","$20,628.03","$22,185.03","$20,448.81","$22,163.95","$29,279,035,521","$428,114,557,465"
"Mar 11, 2023","$20,187.88","$20,792.53","$20,068.66","$20,632.41","$30,180,288,176","$398,509,689,462"
"Mar 10, 2023","$20,367.00","$20,370.60","$19,628.25","$20,187.24","$39,578,257,695","$389,890,609,884"
"Mar 09, 2023","$21,720.08","$21,802.72","$20,210.31","$20,363.02","$30,364,664,171","$393,268,847,888"
"Mar 08, 2023","$22,216.44","$22,268.90","$21,708.05","$21,718.08","$22,536,575,684","$419,421,447,158"
"Mar 07, 2023","$22,428.32","$22,527.42","$22,011.26","$22,219.77","$22,765,452,204","$429,090,671,120"
"Mar 06, 2023","$22,436.82","$22,584.29","$22,331.31","$22,429.76","$17,353,192,895","$433,122,543,176"
"Mar 05, 2023","$22,354.14","$22,613.69","$22,307.14","$22,435.51","$13,317,001,733","$433,216,160,786"
"Mar 04, 2023","$22,362.92","$22,405.18","$22,198.98","$22,353.35","$11,166,012,913","$431,607,268,094"
"Mar 03, 2023","$23,476.63","$23,479.35","$22,213.24","$22,362.68","$26,062,404,610","$431,765,463,286"
"Mar 02, 2023","$23,647.02","$23,739.14","$23,245.02","$23,475.47","$20,386,398,516","$453,226,586,696"
"Mar 01, 2023","$23,150.93","$23,880.63","$23,088.63","$23,646.55","$24,662,841,200","$456,508,161,673"
"Feb 28, 2023","$23,521.84","$23,585.38","$23,077.65","$23,147.35","$20,535,363,434","$446,846,764,116"
"Feb 27, 2023","$23,561.45","$23,857.89","$23,205.88","$23,522.87","$22,660,763,494","$454,075,216,420"
"Feb 26, 2023","$23,174.15","$23,654.37","$23,084.22","$23,561.21","$16,644,534,842","$454,795,165,823"
"Feb 25, 2023","$23,200.13","$23,210.21","$22,861.56","$23,175.38","$16,100,721,565","$447,323,985,683"
"Feb 24, 2023","$23,946.01","$24,103.70","$23,007.07","$23,198.13","$26,811,744,928","$447,747,058,644"
"Feb 23, 2023","$24,190.72","$24,572.09","$23,693.92","$23,947.49","$30,476,264,066","$462,189,287,816"
"Feb 22, 2023","$24,437.42","$24,472.34","$23,644.32","$24,188.84","$30,199,996,781","$466,821,375,594"
"Feb 21, 2023","$24,833.05","$25,126.85","$24,200.36","$24,436.35","$31,252,098,714","$471,577,656,114"
"Feb 20, 2023","$24,336.62","$25,020.46","$23,927.91","$24,829.15","$28,987,376,573","$479,132,405,758"
"Feb 19, 2023","$24,640.03","$25,093.06","$24,327.64","$24,327.64","$25,555,105,670","$469,431,477,134"
"Feb 18, 2023","$24,565.30","$24,798.84","$24,468.37","$24,641.28","$19,625,427,158","$475,459,130,855"
"Feb 17, 2023","$23,621.28","$24,924.04","$23,460.76","$24,565.60","$41,358,451,255","$473,972,409,615"
"Feb 16, 2023","$24,307.35","$25,134.12","$23,602.52","$23,623.47","$39,316,664,596","$455,770,787,833"
"Feb 15, 2023","$22,220.59","$24,307.84","$22,082.77","$24,307.84","$32,483,312,909","$468,947,166,603"
"Feb 14, 2023","$21,801.82","$22,293.14","$21,632.39","$22,220.80","$26,792,596,581","$428,662,088,256"
"Feb 13, 2023","$21,787.00","$21,898.41","$21,460.09","$21,808.10","$23,918,742,607","$420,678,828,415"
"Feb 12, 2023","$21,870.90","$22,060.99","$21,682.83","$21,788.20","$17,821,046,406","$420,274,300,806"
"Feb 11, 2023","$21,651.84","$21,891.41","$21,618.45","$21,870.87","$16,356,226,232","$421,847,190,488"
"Feb 10, 2023","$21,819.01","$21,941.19","$21,539.39","$21,651.18","$27,078,406,594","$417,588,395,182"
"Feb 09, 2023","$22,946.57","$22,996.44","$21,773.97","$21,819.04","$32,572,572,185","$420,806,214,870"
"Feb 08, 2023","$23,263.42","$23,367.96","$22,731.10","$22,939.40","$25,371,367,758","$442,391,167,095"
"Feb 07, 2023","$22,757.27","$23,310.98","$22,756.26","$23,264.29","$27,187,964,471","$448,636,152,158"
"Feb 06, 2023","$22,954.02","$23,119.28","$22,692.03","$22,760.11","$23,825,006,542","$438,893,838,655"
"Feb 05, 2023","$23,332.25","$23,423.44","$22,841.76","$22,955.67","$19,564,262,605","$442,642,331,536"
"Feb 04, 2023","$23,446.32","$23,556.95","$23,291.80","$23,331.85","$15,639,298,538","$449,874,457,148"
"Feb 03, 2023","$23,469.41","$23,678.10","$23,279.96","$23,449.32","$27,083,066,007","$452,119,476,084"
"Feb 02, 2023","$23,720.82","$24,167.21","$23,468.60","$23,471.87","$32,066,936,882","$452,534,728,124"
"Feb 01, 2023","$23,137.84","$23,764.54","$22,877.75","$23,723.77","$26,683,255,504","$457,370,104,398"
"Jan 31, 2023","$22,840.80","$23,225.02","$22,765.57","$23,139.28","$22,837,828,665","$446,082,285,297"
"Jan 30, 2023","$23,774.65","$23,789.35","$22,657.58","$22,840.14","$27,205,595,568","$440,298,767,855"
"Jan 29, 2023","$23,031.45","$23,919.89","$22,985.07","$23,774.57","$27,423,687,259","$458,291,157,032"
"Jan 28, 2023","$23,079.96","$23,165.90","$22,908.85","$23,031.09","$14,712,928,379","$443,936,922,524"
"Jan 27, 2023","$23,030.72","$23,417.72","$22,654.59","$23,078.73","$25,383,335,641","$444,830,940,521"
"Jan 26, 2023","$23,108.95","$23,237.08","$22,911.37","$23,032.78","$26,357,839,322","$443,923,229,458"
"Jan 25, 2023","$22,639.27","$23,722.10","$22,406.08","$23,117.86","$30,685,366,709","$445,539,806,080"
"Jan 24, 2023","$22,929.63","$23,134.01","$22,549.74","$22,636.47","$26,405,069,715","$436,237,993,964"
"Jan 23, 2023","$22,721.09","$23,126.49","$22,654.30","$22,934.43","$26,518,700,512","$441,960,667,797"
"Jan 22, 2023","$22,777.99","$23,056.73","$22,387.90","$22,720.42","$24,746,386,230","$437,814,457,018"
"Jan 21, 2023","$22,677.43","$23,282.35","$22,511.83","$22,777.63","$32,442,278,429","$438,896,650,641"
"Jan 20, 2023","$21,085.37","$22,692.36","$20,919.13","$22,676.55","$28,799,154,319","$436,928,964,721"
"Jan 19, 2023","$20,686.75","$21,163.01","$20,685.38","$21,086.79","$21,152,848,261","$406,279,900,295"
"Jan 18, 2023","$21,161.05","$21,564.50","$20,541.54","$20,688.78","$30,005,625,418","$398,593,008,037"
"Jan 17, 2023","$21,175.83","$21,438.66","$20,978.53","$21,161.52","$24,999,983,362","$407,681,958,151"
"Jan 16, 2023","$20,882.22","$21,360.87","$20,715.75","$21,169.63","$26,792,494,050","$407,818,156,777"
"Jan 15, 2023","$20,977.48","$20,993.75","$20,606.99","$20,880.80","$19,298,407,543","$402,234,665,331"
"Jan 14, 2023","$19,910.54","$21,075.14","$19,907.83","$20,976.30","$38,967,784,639","$404,052,157,141"
"Jan 13, 2023","$18,868.91","$19,964.32","$18,753.16","$19,909.57","$29,225,029,694","$383,483,154,874"
"Jan 12, 2023","$17,944.07","$19,030.09","$17,919.23","$18,869.59","$34,971,338,710","$363,433,455,081"
"Jan 11, 2023","$17,446.36","$17,987.63","$17,337.99","$17,943.90","$18,307,186,523","$346,303,640,718"
"Jan 10, 2023","$17,192.95","$17,484.72","$17,162.99","$17,446.29","$15,808,338,949","$335,987,993,694"
"Jan 09, 2023","$17,093.99","$17,389.96","$17,093.99","$17,196.55","$18,624,736,866","$331,160,060,320"
"Jan 08, 2023","$16,954.15","$17,091.14","$16,924.05","$17,091.14","$9,768,827,914","$329,114,546,384"
"Jan 07, 2023","$16,952.12","$16,975.02","$16,914.19","$16,955.08","$7,714,767,174","$326,478,273,137"
"Jan 06, 2023","$16,836.47","$16,991.99","$16,716.42","$16,951.97","$14,413,662,913","$326,401,273,259"
"Jan 05, 2023","$16,863.47","$16,884.02","$16,790.28","$16,836.74","$13,692,758,566","$324,163,886,550"
"Jan 04, 2023","$16,680.20","$16,964.59","$16,667.76","$16,863.24","$18,421,743,322","$324,658,229,825"
"Jan 03, 2023","$16,688.85","$16,760.45","$16,622.37","$16,679.86","$13,903,079,207","$321,111,951,655"
"Jan 02, 2023","$16,625.51","$16,759.34","$16,572.23","$16,688.47","$12,097,775,227","$321,262,452,551"
"Jan 01, 2023","$16,547.91","$16,630.44","$16,521.23","$16,625.08","$9,244,361,700","$320,025,834,692"
"Dec 31, 2022","$16,603.67","$16,628.99","$16,517.52","$16,547.50","$11,239,186,456","$318,516,317,872"
"Dec 30, 2022","$16,641.33","$16,643.43","$16,408.48","$16,602.59","$15,929,162,910","$319,559,502,980"
"Dec 29, 2022","$16,552.32","$16,651.76","$16,508.68","$16,642.34","$14,472,237,479","$320,309,344,586"
"Dec 28, 2022","$16,716.40","$16,768.17","$16,497.56","$16,552.57","$17,005,713,920","$318,567,071,312"
"Dec 27, 2022","$16,919.29","$16,959.85","$16,642.07","$16,717.17","$15,748,580,239","$321,717,198,701"
"Dec 26, 2022","$16,842.25","$16,920.12","$16,812.37","$16,919.81","$11,886,957,804","$325,604,307,791"
"Dec 25, 2022","$16,847.51","$16,860.55","$16,755.25","$16,841.99","$11,656,379,938","$324,093,186,301"
"Dec 24, 2022","$16,796.98","$16,864.70","$16,793.53","$16,847.76","$9,744,636,213","$324,190,184,506"
"Dec 23, 2022","$16,829.64","$16,905.22","$16,794.46","$16,796.95","$15,329,265,213","$323,203,056,786"
"Dec 22, 2022","$16,818.38","$16,866.67","$16,592.41","$16,830.34","$16,441,573,050","$323,831,438,044"
"Dec 21, 2022","$16,904.53","$16,916.80","$16,755.91","$16,817.53","$14,882,945,045","$323,570,505,190"
"Dec 20, 2022","$16,441.79","$17,012.98","$16,427.87","$16,906.31","$22,722,096,615","$325,263,465,985"
"Dec 19, 2022","$16,759.04","$16,807.53","$16,398.14","$16,439.68","$17,221,074,814","$316,271,488,937"
"Dec 18, 2022","$16,795.61","$16,815.39","$16,697.82","$16,757.98","$10,924,354,698","$322,379,914,497"
"Dec 17, 2022","$16,646.98","$16,800.59","$16,614.03","$16,795.09","$14,463,581,825","$323,078,968,932"
"Dec 16, 2022","$17,364.55","$17,505.53","$16,584.70","$16,647.48","$24,031,608,960","$320,225,997,954"
"Dec 15, 2022","$17,813.64","$17,846.74","$17,322.59","$17,364.86","$20,964,448,341","$334,010,450,284"
"Dec 14, 2022","$17,782.07","$18,318.53","$17,652.10","$17,652.10","$25,900,123,362","$339,521,782,854"
"Dec 13, 2022","$17,206.44","$17,930.09","$17,111.76","$17,781.32","$26,634,741,631","$341,988,994,228"
"Dec 12, 2022","$17,102.50","$17,212.56","$16,899.39","$17,206.44","$19,617,581,341","$330,914,961,275"
"Dec 11, 2022","$17,129.71","$17,245.64","$17,091.82","$17,104.19","$14,122,486,832","$328,933,297,476"
"Dec 10, 2022","$17,134.22","$17,216.83","$17,120.68","$17,128.72","$12,706,781,969","$329,389,313,683"
"Dec 09, 2022","$17,232.15","$17,280.55","$17,100.84","$17,133.15","$20,328,426,366","$329,458,400,093"
"Dec 08, 2022","$16,847.35","$17,267.92","$16,788.78","$17,233.47","$20,496,603,770","$331,370,511,898"
"Dec 07, 2022","$17,089.51","$17,109.38","$16,750.56","$16,848.13","$19,675,404,389","$323,943,465,219"
"Dec 06, 2022","$16,975.24","$17,091.86","$16,939.92","$17,089.50","$19,889,922,369","$328,566,216,152"
"Dec 05, 2022","$17,128.89","$17,378.15","$16,922.43","$16,974.83","$22,209,086,834","$326,346,115,860"
"Dec 04, 2022","$16,908.17","$17,157.77","$16,903.44","$17,130.49","$16,824,520,830","$329,323,845,089"
"Dec 03, 2022","$17,090.10","$17,116.04","$16,888.14","$16,908.24","$16,217,776,704","$325,037,180,855"
"Dec 02, 2022","$16,968.68","$17,088.66","$16,877.88","$17,088.66","$19,539,705,127","$328,491,679,165"
