Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 31, 2020",$1.0008,$1.0057,$0.9988,$1.0032,"$37,949,635,827","$13,368,167,896"
"Aug 30, 2020",$1.0036,$1.0052,$0.9986,$1.0012,"$36,153,398,644","$10,009,950,000"
"Aug 29, 2020",$1.0018,$1.0051,$1.0001,$1.0028,"$31,070,541,135","$10,026,455,823"
"Aug 28, 2020",$1.0018,$1.0047,$0.9994,$1.0020,"$31,740,187,752","$10,018,578,135"
"Aug 27, 2020",$1.0027,$1.0076,$0.9967,$1.0022,"$38,341,362,890","$10,020,277,863"
"Aug 26, 2020",$1.0023,$1.0037,$0.9985,$1.0019,"$37,126,595,563","$10,016,747,023"
"Aug 25, 2020",$1.0020,$1.0136,$0.999,$1.0024,"$42,567,672,036","$10,021,867,398"
"Aug 24, 2020",$1.0026,$1.0045,$0.9985,$1.0020,"$31,794,835,157","$10,017,974,470"
"Aug 23, 2020",$1.0013,$1.0043,$0.9981,$1.0023,"$29,187,550,605","$10,021,671,716"
"Aug 22, 2020",$1.0043,$1.0095,$0.9991,$1.0010,"$32,892,342,495","$10,007,777,120"
"Aug 21, 2020",$1.0012,$1.0093,$0.9972,$1.0045,"$41,215,985,711","$10,043,702,397"
"Aug 20, 2020",$1.0021,$1.0034,$0.9988,$1.0004,"$32,746,471,325","$10,002,309,329"
"Aug 19, 2020",$1.0024,$1.0098,$0.9988,$1.0024,"$40,666,046,435","$10,022,295,991"
"Aug 18, 2020",$1.0001,$1.0095,$0.9972,$1.0027,"$40,873,174,066","$10,025,419,674"
"Aug 17, 2020",$1.0019,$1.0166,$0.9966,$1.0001,"$43,047,212,745","$9,999,327,477"
"Aug 16, 2020",$1.0011,$1.0085,$0.9979,$1.0019,"$35,603,319,606","$10,017,025,333"
"Aug 15, 2020",$1.0010,$1.0101,$0.9981,$1.0010,"$38,681,122,091","$10,008,541,472"
"Aug 14, 2020",$1.0211,$1.0259,$0.9918,$1.0010,"$38,417,750,789","$10,008,456,537"
"Aug 13, 2020",$1.0133,$1.0238,$0.9984,$1.0202,"$45,360,887,997","$10,200,284,776"
"Aug 12, 2020",$1.0037,$1.0244,$0.9952,$1.0138,"$38,419,235,281","$10,136,107,644"
"Aug 11, 2020",$1.0006,$1.0094,$0.9969,$1.0037,"$39,924,390,806","$10,035,122,064"
"Aug 10, 2020",$1.0045,$1.0185,$0.9992,$1.0011,"$36,347,245,628","$10,008,812,770"
"Aug 09, 2020",$0.9998,$1.0095,$0.9986,$1.0032,"$26,113,895,986","$10,029,916,688"
"Aug 08, 2020",$1.0029,$1.0087,$0.9993,$1.0002,"$25,836,510,740","$9,999,861,495"
"Aug 07, 2020",$1.0003,$1.0159,$0.9981,$1.0028,"$35,097,319,459","$10,026,680,975"
"Aug 06, 2020",$1.0030,$1.0065,$0.9993,$1.0002,"$32,564,418,808","$9,999,969,021"
"Aug 05, 2020",$1.0002,$1.0085,$0.9995,$1.0031,"$33,191,883,907","$10,029,107,935"
"Aug 04, 2020",$1.0014,$1.0072,$0.9974,$1.0004,"$32,423,781,475","$10,002,214,392"
"Aug 03, 2020",$0.9979,$1.0235,$0.9939,$1.0014,"$29,956,228,167","$10,012,354,747"
"Aug 02, 2020",$0.9969,$1.0564,$0.9915,$0.9979,"$43,620,863,810","$9,976,732,914"
"Aug 01, 2020",$0.9999,$1.0031,$0.9926,$0.997,"$36,596,724,667","$9,968,353,299"
"Jul 31, 2020",$1.0014,$1.0046,$0.9975,$1.0001,"$31,216,575,237","$9,999,635,295"
"Jul 30, 2020",$1.0025,$1.0072,$0.9989,$1.0019,"$30,145,197,612","$10,016,847,397"
"Jul 29, 2020",$1.0004,$1.0086,$0.9957,$1.0025,"$31,945,080,196","$10,023,620,102"
"Jul 28, 2020",$0.9977,$1.0081,$0.9957,$1.0009,"$37,054,214,114","$10,006,755,306"
"Jul 27, 2020",$0.9988,$1.0138,$0.9917,$1.0011,"$44,309,144,839","$10,009,189,490"
"Jul 26, 2020",$0.998,$1.0096,$0.9939,$0.9989,"$28,852,807,826","$9,986,931,176"
"Jul 25, 2020",$0.9995,$1.0033,$0.9966,$0.9981,"$25,077,707,687","$9,978,842,678"
"Jul 24, 2020",$0.9983,$1.0038,$0.997,$0.999,"$22,338,273,101","$9,988,158,017"
"Jul 23, 2020",$1.0005,$1.0037,$0.9964,$0.9982,"$24,897,129,948","$9,980,086,463"
"Jul 22, 2020",$0.9989,$1.0042,$0.9908,$1.0009,"$21,007,802,308","$10,006,992,588"
"Jul 21, 2020",$0.9999,$1.0035,$0.9949,$0.9989,"$22,047,241,258","$9,177,832,940"
"Jul 20, 2020",$0.9984,$1.0042,$0.997,$1.0006,"$16,920,167,824","$9,193,521,415"
"Jul 19, 2020",$0.9987,$1.0053,$0.9947,$0.9984,"$16,068,695,380","$9,172,850,235"
"Jul 18, 2020",$0.9997,$1.0072,$0.9963,$0.9988,"$15,430,964,635","$9,176,920,912"
"Jul 17, 2020",$0.9997,$1.0040,$0.9965,$0.9996,"$16,824,229,378","$9,184,467,101"
"Jul 16, 2020",$0.9991,$1.0068,$0.9975,$0.9999,"$20,174,060,342","$9,187,808,440"
"Jul 15, 2020",$0.999,$1.0045,$0.9971,$0.9994,"$19,801,020,732","$9,182,879,622"
"Jul 14, 2020",$1.0018,$1.0050,$0.9968,$0.999,"$21,927,614,040","$9,179,226,233"
"Jul 13, 2020",$0.9983,$1.0052,$0.9949,$0.9996,"$23,293,356,124","$9,183,872,308"
"Jul 12, 2020",$1.0009,$1.0049,$0.9971,$0.9986,"$18,560,508,406","$9,175,440,524"
"Jul 11, 2020",$1.0000,$1.0034,$0.9967,$1.0011,"$16,806,691,103","$9,197,655,630"
"Jul 10, 2020",$1.0030,$1.0045,$0.9927,$0.9999,"$19,416,307,998","$9,187,858,531"
"Jul 09, 2020",$0.9999,$1.0067,$0.9975,$1.0031,"$24,559,681,375","$9,216,243,182"
"Jul 08, 2020",$0.9993,$1.0038,$0.996,$0.9999,"$28,520,237,097","$9,186,701,141"
"Jul 07, 2020",$1.0005,$1.0037,$0.9906,$0.9992,"$20,262,759,503","$9,180,705,693"
"Jul 06, 2020",$0.9984,$1.0058,$0.9927,$1.0002,"$28,513,816,011","$9,190,162,858"
"Jul 05, 2020",$1.0002,$1.0056,$0.9968,$0.9989,"$18,453,609,716","$9,177,873,626"
"Jul 04, 2020",$0.9998,$1.0098,$0.9957,$1.0011,"$16,834,529,314","$9,197,892,701"
"Jul 03, 2020",$1.0157,$1.0183,$0.9979,$0.9995,"$17,207,532,375","$9,183,592,661"
"Jul 02, 2020",$1.0010,$1.0203,$0.9987,$1.0157,"$21,713,824,216","$9,332,410,549"
"Jul 01, 2020",$0.9996,$1.0067,$0.9975,$1.0016,"$20,410,901,924","$9,202,338,339"
"Jun 30, 2020",$1.0014,$1.0077,$0.9983,$0.9999,"$18,926,019,120","$9,187,111,584"
"Jun 29, 2020",$1.0016,$1.0072,$0.997,$1.0020,"$20,201,360,245","$9,206,224,847"
"Jun 28, 2020",$1.0039,$1.0143,$0.9895,$1.0025,"$18,015,458,533","$9,211,095,727"
"Jun 27, 2020",$0.9989,$1.0126,$0.9966,$1.0040,"$22,069,989,504","$9,225,029,698"
"Jun 26, 2020",$1.0003,$1.0072,$0.9975,$0.999,"$22,595,324,560","$9,178,402,109"
"Jun 25, 2020",$1.0002,$1.0053,$0.9925,$1.0001,"$21,617,089,198","$9,188,929,329"
"Jun 24, 2020",$1.0028,$1.0117,$0.9967,$1.0003,"$25,367,004,473","$9,190,776,522"
"Jun 23, 2020",$0.9984,$1.0039,$0.9919,$1.0030,"$21,481,732,223","$9,215,902,574"
"Jun 22, 2020",$1.0018,$1.0033,$0.9906,$0.9979,"$25,901,068,733","$9,168,930,430"
"Jun 21, 2020",$0.9987,$1.0047,$0.9962,$1.0014,"$18,590,123,868","$9,200,517,082"
"Jun 20, 2020",$0.9945,$1.0062,$0.9915,$0.9989,"$20,222,952,961","$9,177,740,881"
"Jun 19, 2020",$1.0021,$1.0057,$0.9938,$0.9938,"$23,397,934,727","$9,131,294,353"
"Jun 18, 2020",$1.0005,$1.0043,$0.9971,$1.0020,"$21,264,596,740","$9,206,533,321"
"Jun 17, 2020",$1.0004,$1.0038,$0.9964,$1.0004,"$24,323,246,034","$9,191,412,080"
"Jun 16, 2020",$1.0021,$1.0054,$0.9989,$1.0003,"$25,217,650,481","$9,191,048,183"
"Jun 15, 2020",$1.0053,$1.0130,$0.9979,$1.0022,"$33,118,696,637","$9,208,004,587"
"Jun 14, 2020",$1.0020,$1.0092,$0.9977,$1.0054,"$21,206,505,066","$9,238,040,026"
"Jun 13, 2020",$1.0033,$1.0052,$0.9997,$1.0021,"$21,716,523,327","$9,207,088,207"
"Jun 12, 2020",$1.0010,$1.0063,$0.9959,$1.0031,"$28,748,565,604","$9,216,616,643"
"Jun 11, 2020",$1.0015,$1.0120,$0.9969,$1.0006,"$39,277,703,093","$9,193,510,455"
"Jun 10, 2020",$1.0037,$1.0109,$0.9884,$1.0014,"$26,529,161,098","$9,201,188,636"
"Jun 09, 2020",$1.0022,$1.0170,$0.9974,$1.0035,"$25,504,409,744","$9,219,861,825"
"Jun 08, 2020",$1.0031,$1.0080,$0.9958,$1.0021,"$23,773,499,797","$9,207,629,723"
"Jun 07, 2020",$0.9994,$1.0067,$0.9959,$1.0030,"$29,418,233,806","$9,215,681,004"
"Jun 06, 2020",$1.0031,$1.0115,$0.9949,$0.9993,"$23,548,822,467","$9,181,588,927"
"Jun 05, 2020",$1.0026,$1.0141,$0.9972,$1.0030,"$29,614,424,319","$9,215,795,902"
"Jun 04, 2020",$1.0004,$1.0111,$0.9923,$1.0025,"$31,617,065,491","$9,211,044,466"
"Jun 03, 2020",$0.9968,$1.0066,$0.9966,$1.0000,"$30,557,149,519","$9,188,046,841"
"Jun 02, 2020",$1.0012,$1.0353,$0.9959,$0.9975,"$45,585,907,575","$9,165,240,437"
"Jun 01, 2020",$0.9996,$1.0034,$0.9857,$1.0011,"$39,619,617,695","$8,807,934,628"
"May 31, 2020",$1.0004,$1.0064,$0.9945,$0.998,"$35,009,124,470","$8,780,766,210"
"May 30, 2020",$1.0030,$1.0044,$0.991,$1.0004,"$40,377,918,880","$8,801,618,923"
"May 29, 2020",$1.0008,$1.0077,$0.9988,$1.0034,"$36,706,734,857","$8,827,585,611"
"May 28, 2020",$1.0041,$1.0081,$0.9952,$1.0012,"$38,116,870,951","$8,808,209,446"
"May 27, 2020",$0.9983,$1.0077,$0.9932,$1.0046,"$35,192,290,092","$8,838,137,762"
"May 26, 2020",$1.0029,$1.0075,$0.9933,$0.998,"$32,858,110,128","$8,780,541,726"
"May 25, 2020",$1.0008,$1.0066,$0.9934,$1.0032,"$35,985,513,624","$8,826,217,018"
"May 24, 2020",$1.0056,$1.0157,$0.9954,$1.0011,"$38,944,229,194","$8,807,651,948"
"May 23, 2020",$1.0021,$1.0065,$0.9955,$1.0055,"$33,726,005,349","$8,846,790,751"
"May 22, 2020",$1.0028,$1.0058,$0.9966,$1.0023,"$37,971,264,880","$8,818,190,632"
"May 21, 2020",$0.9992,$1.0125,$0.9931,$1.0020,"$47,340,041,421","$8,815,678,128"
"May 20, 2020",$0.9964,$1.0152,$0.9949,$0.9989,"$44,447,276,085","$8,788,814,168"
"May 19, 2020",$1.0012,$1.0070,$0.9927,$0.996,"$46,955,432,504","$8,763,040,004"
"May 18, 2020",$1.0014,$1.0116,$0.9939,$1.0014,"$50,496,315,260","$8,809,951,434"
"May 17, 2020",$1.0002,$1.0054,$0.9916,$1.0016,"$45,525,203,695","$8,812,055,307"
"May 16, 2020",$1.0022,$1.0059,$0.9973,$1.0002,"$42,259,786,355","$8,799,772,955"
"May 15, 2020",$0.9987,$1.0182,$0.9879,$1.0040,"$53,148,365,727","$8,833,010,950"
"May 14, 2020",$0.9982,$1.0059,$0.9904,$0.9989,"$64,544,825,214","$8,788,042,863"
"May 13, 2020",$1.0004,$1.0042,$0.9918,$1.0002,"$53,063,776,325","$6,362,506,770"
"May 12, 2020",$0.9992,$1.0070,$0.9959,$1.0007,"$49,750,084,616","$6,365,704,844"
"May 11, 2020",$1.0013,$1.0228,$0.9712,$0.9984,"$68,664,007,367","$6,350,624,152"
"May 10, 2020",$1.0050,$1.0605,$0.987,$1.0011,"$79,545,041,693","$6,367,741,249"
"May 09, 2020",$1.0044,$1.0070,$0.9953,$1.0048,"$57,870,685,210","$6,391,680,873"
"May 08, 2020",$1.0020,$1.0103,$0.9945,$1.0038,"$63,400,633,378","$6,384,977,966"
"May 07, 2020",$1.0144,$1.0209,$0.9893,$1.0029,"$72,554,504,815","$6,379,446,479"
"May 06, 2020",$0.9993,$1.0179,$0.9974,$1.0179,"$59,321,368,204","$6,475,090,416"
"May 05, 2020",$1.0062,$1.0170,$0.9974,$1.0009,"$53,776,437,547","$6,366,478,087"
"May 04, 2020",$1.0031,$1.0153,$0.9989,$1.0061,"$60,315,142,637","$6,399,889,751"
"May 03, 2020",$1.0048,$1.0139,$0.9992,$1.0035,"$58,963,072,938","$6,383,346,956"
"May 02, 2020",$1.0089,$1.0136,$0.9985,$1.0035,"$49,997,806,582","$6,383,156,258"
"May 01, 2020",$1.0032,$1.0120,$0.9988,$1.0081,"$56,216,767,268","$6,412,791,086"
"Apr 30, 2020",$1.0079,$1.0187,$0.9927,$1.0051,"$89,936,833,210","$6,393,551,732"
"Apr 29, 2020",$1.0072,$1.0143,$0.9924,$1.0081,"$79,272,305,845","$6,412,700,243"
"Apr 28, 2020",$1.0041,$1.0100,$1.0008,$1.0078,"$45,898,873,538","$6,410,789,504"
"Apr 27, 2020",$1.0011,$1.0099,$0.9966,$1.0041,"$50,062,655,667","$6,387,052,315"
"Apr 26, 2020",$1.0048,$1.0150,$0.9956,$1.0003,"$46,243,541,830","$6,363,019,032"
"Apr 25, 2020",$1.0075,$1.0125,$0.9972,$1.0047,"$44,807,056,872","$6,390,799,911"
"Apr 24, 2020",$0.9966,$1.0123,$0.9923,$1.0079,"$45,214,285,339","$6,411,491,023"
"Apr 23, 2020",$1.0005,$1.0076,$0.9797,$0.9977,"$56,696,647,551","$6,346,351,412"
"Apr 22, 2020",$1.0066,$1.0084,$0.9954,$1.0009,"$45,471,713,945","$6,366,825,027"
"Apr 21, 2020",$1.0054,$1.0126,$0.9987,$1.0065,"$42,681,951,159","$6,402,099,231"
"Apr 20, 2020",$1.0077,$1.0164,$0.9999,$1.0048,"$54,458,798,119","$6,391,590,599"
"Apr 19, 2020",$1.0006,$1.0172,$0.9992,$1.0077,"$44,414,316,787","$6,410,036,078"
"Apr 18, 2020",$1.0075,$1.0102,$0.9958,$1.0008,"$45,234,041,690","$6,365,977,429"
"Apr 17, 2020",$1.0025,$1.0105,$0.9959,$1.0067,"$43,011,919,954","$6,403,916,828"
"Apr 16, 2020",$0.9999,$1.0098,$0.9811,$1.0027,"$63,213,195,169","$6,378,329,269"
"Apr 15, 2020",$0.9964,$1.0078,$0.9926,$0.9995,"$40,321,714,369","$6,358,033,898"
"Apr 14, 2020",$0.9999,$1.0067,$0.9927,$0.9968,"$42,246,776,207","$6,340,713,383"
"Apr 13, 2020",$1.0084,$1.0246,$0.9918,$1.0003,"$50,128,306,911","$6,363,112,437"
"Apr 12, 2020",$0.9977,$1.0100,$0.9917,$1.0082,"$44,856,466,500","$6,412,993,320"
"Apr 11, 2020",$1.0010,$1.0052,$0.9842,$0.9981,"$40,060,959,110","$6,349,047,070"
"Apr 10, 2020",$1.0032,$1.0177,$0.9952,$1.0008,"$56,393,183,976","$6,366,075,638"
"Apr 09, 2020",$0.9983,$1.0099,$0.9948,$1.0035,"$44,302,706,107","$6,383,075,354"
"Apr 08, 2020",$0.9979,$1.0094,$0.9863,$0.9991,"$50,475,513,637","$6,355,457,832"
"Apr 07, 2020",$0.9926,$1.0104,$0.9905,$0.9986,"$59,032,234,493","$6,352,309,306"
"Apr 06, 2020",$1.0037,$1.0128,$0.9909,$0.9928,"$60,908,262,080","$6,315,440,480"
"Apr 05, 2020",$1.0048,$1.0067,$0.9971,$1.0028,"$35,625,789,596","$6,183,665,131"
"Apr 04, 2020",$1.0017,$1.0174,$0.9951,$1.0041,"$39,644,126,975","$6,191,457,723"
"Apr 03, 2020",$1.0016,$1.0106,$0.9974,$1.0017,"$46,738,928,486","$6,176,647,943"
"Apr 02, 2020",$1.0071,$1.0118,$0.9807,$1.0007,"$57,261,198,792","$6,170,513,908"
"Apr 01, 2020",$1.0036,$1.0108,$0.9742,$1.0047,"$47,949,493,852","$6,195,358,201"
"Mar 31, 2020",$1.0058,$1.0080,$0.993,$1.0030,"$38,970,696,054","$6,184,759,500"
"Mar 30, 2020",$1.0017,$1.0066,$0.9896,$1.0065,"$44,148,668,942","$4,672,701,419"
"Mar 29, 2020",$0.9997,$1.0139,$0.9953,$1.0020,"$35,069,971,228","$4,651,479,473"
"Mar 28, 2020",$1.0143,$1.0230,$0.9943,$0.9997,"$44,315,404,128","$4,640,992,199"
"Mar 27, 2020",$0.9987,$1.0288,$0.993,$1.0133,"$41,534,264,141","$4,704,194,842"
"Mar 26, 2020",$0.9986,$1.0124,$0.9951,$0.9985,"$42,020,889,460","$4,635,323,589"
"Mar 25, 2020",$1.0041,$1.0124,$0.9917,$0.9986,"$52,254,209,223","$4,635,839,581"
"Mar 24, 2020",$0.9964,$1.0159,$0.9874,$1.0005,"$57,714,092,130","$4,644,563,734"
"Mar 23, 2020",$1.0007,$1.0103,$0.9652,$0.9968,"$57,333,099,378","$4,627,566,696"
"Mar 22, 2020",$1.0001,$1.0160,$0.9843,$0.999,"$49,036,623,749","$4,637,871,717"
"Mar 21, 2020",$0.9972,$1.0160,$0.9862,$1.0009,"$52,643,956,420","$4,646,775,524"
"Mar 20, 2020",$1.0024,$1.0257,$0.9636,$0.9976,"$72,319,289,643","$4,631,022,300"
"Mar 19, 2020",$0.9733,$1.0114,$0.9536,$1.0032,"$64,076,531,532","$4,657,190,926"
"Mar 18, 2020",$0.9738,$1.0113,$0.9709,$0.9742,"$45,836,273,197","$4,522,818,938"
"Mar 17, 2020",$0.9974,$1.0130,$0.9555,$0.9761,"$46,775,877,399","$4,531,625,713"
"Mar 16, 2020",$1.0010,$1.0414,$0.9774,$0.997,"$57,318,450,774","$4,628,458,993"
"Mar 15, 2020",$1.0002,$1.0186,$0.9913,$1.0020,"$43,945,453,268","$4,651,590,222"
"Mar 14, 2020",$1.0005,$1.0142,$0.9904,$1.0016,"$48,327,975,513","$4,649,890,998"
"Mar 13, 2020",$1.0396,$1.0848,$0.8995,$0.9996,"$99,315,334,323","$4,640,645,554"
"Mar 12, 2020",$0.999,$1.0785,$0.9681,$1.0536,"$74,550,564,419","$4,891,126,961"
"Mar 11, 2020",$1.0015,$1.0077,$0.9943,$0.9988,"$47,108,137,900","$4,636,825,895"
"Mar 10, 2020",$0.9978,$1.0133,$0.994,$1.0017,"$51,217,843,378","$4,650,355,068"
"Mar 09, 2020",$1.0096,$1.0104,$0.9913,$0.999,"$63,879,966,769","$4,637,946,745"
"Mar 08, 2020",$1.0008,$1.0218,$0.998,$1.0098,"$54,758,243,672","$4,687,746,177"
"Mar 07, 2020",$0.998,$1.0077,$0.9974,$1.0002,"$46,199,415,513","$4,643,212,805"
"Mar 06, 2020",$1.0028,$1.0059,$0.9977,$0.9984,"$49,389,801,062","$4,635,080,377"
"Mar 05, 2020",$1.0006,$1.0061,$0.9964,$1.0025,"$49,920,180,590","$4,654,076,714"
"Mar 04, 2020",$1.0020,$1.0076,$0.9961,$1.0006,"$48,605,279,710","$4,645,253,483"
"Mar 03, 2020",$0.995,$1.0084,$0.9936,$1.0025,"$50,681,960,308","$4,653,959,468"
"Mar 02, 2020",$1.0015,$1.0036,$0.9942,$0.995,"$67,439,071,909","$4,619,155,547"
"Mar 01, 2020",$1.0063,$1.0071,$0.995,$1.0005,"$45,828,960,109","$4,644,680,725"
"Feb 29, 2020",$0.9963,$1.0078,$0.9936,$1.0064,"$44,948,749,121","$4,671,931,514"
"Feb 28, 2020",$0.9988,$1.0111,$0.9919,$0.9971,"$56,902,235,264","$4,628,852,894"
"Feb 27, 2020",$1.0021,$1.0075,$0.9927,$0.9984,"$61,401,185,853","$4,635,002,129"
"Feb 26, 2020",$1.0013,$1.0127,$0.9938,$1.0027,"$68,910,958,735","$4,655,096,434"
"Feb 25, 2020",$0.9987,$1.0126,$0.9939,$1.0015,"$55,034,243,501","$4,649,118,780"
"Feb 24, 2020",$0.9991,$1.0126,$0.996,$0.9988,"$56,599,226,979","$4,636,796,514"
"Feb 23, 2020",$1.0026,$1.0042,$0.9926,$0.998,"$47,448,629,411","$4,633,159,673"
"Feb 22, 2020",$1.0018,$1.0072,$0.997,$1.0018,"$41,243,330,013","$4,650,857,755"
"Feb 21, 2020",$1.0024,$1.0072,$0.994,$1.0031,"$47,618,138,884","$4,656,933,338"
"Feb 20, 2020",$1.0020,$1.0112,$0.9938,$1.0026,"$55,986,244,963","$4,654,409,109"
"Feb 19, 2020",$1.0001,$1.0310,$0.9963,$1.0013,"$54,920,030,584","$4,648,512,399"
"Feb 18, 2020",$0.9984,$1.0091,$0.9894,$1.0008,"$60,616,752,516","$4,645,888,803"
"Feb 17, 2020",$1.0007,$1.0075,$0.9922,$0.9985,"$63,038,607,545","$4,635,284,711"
"Feb 16, 2020",$0.9989,$1.0142,$0.9952,$0.9993,"$60,160,518,246","$4,638,989,017"
"Feb 15, 2020",$0.9997,$1.0152,$0.9967,$0.9991,"$57,250,318,373","$4,638,318,811"
"Feb 14, 2020",$0.9987,$1.0041,$0.9956,$1.0001,"$54,698,567,058","$4,642,896,605"
"Feb 13, 2020",$1.0036,$1.0158,$0.9919,$0.9986,"$63,588,479,574","$4,635,769,301"
"Feb 12, 2020",$0.9985,$1.0063,$0.9945,$1.0026,"$54,829,582,150","$4,654,247,429"
"Feb 11, 2020",$1.0006,$1.0048,$0.9914,$0.9984,"$46,001,561,028","$4,635,044,755"
"Feb 10, 2020",$1.0012,$1.0152,$0.995,$1.0006,"$48,784,184,264","$4,645,339,056"
"Feb 09, 2020",$0.9994,$1.0080,$0.9956,$1.0015,"$44,977,724,508","$4,649,204,340"
"Feb 08, 2020",$0.9988,$1.0066,$0.994,$0.9995,"$44,251,729,422","$4,640,205,613"
"Feb 07, 2020",$0.9975,$1.0028,$0.9949,$0.9978,"$42,966,951,015","$4,631,927,116"
"Feb 06, 2020",$1.0022,$1.0182,$0.9962,$0.9972,"$46,549,174,003","$4,629,443,566"
"Feb 05, 2020",$1.0019,$1.0065,$0.9936,$1.0028,"$46,504,757,742","$4,655,543,935"
"Feb 04, 2020",$0.9994,$1.0051,$0.9963,$1.0017,"$36,950,713,371","$4,650,469,195"
"Feb 03, 2020",$1.0014,$1.0067,$0.9943,$0.9989,"$39,849,489,336","$4,637,320,450"
"Feb 02, 2020",$1.0016,$1.0082,$0.9961,$1.0005,"$40,560,625,161","$4,644,893,208"
"Feb 01, 2020",$1.0003,$1.0049,$0.9971,$1.0012,"$34,763,069,931","$4,648,011,884"
"Jan 31, 2020",$1.0022,$1.0069,$0.9974,$1.0006,"$40,496,855,325","$4,645,374,934"
"Jan 30, 2020",$1.0032,$1.0110,$0.9975,$1.0015,"$43,624,728,074","$4,649,109,251"
"Jan 29, 2020",$1.0015,$1.0063,$0.9932,$1.0023,"$42,323,320,108","$4,653,027,307"
"Jan 28, 2020",$1.0020,$1.0082,$0.9911,$1.0008,"$44,123,906,993","$4,645,895,399"
"Jan 27, 2020",$1.0015,$1.0071,$0.9932,$1.0019,"$37,771,545,362","$4,651,188,602"
"Jan 26, 2020",$1.0019,$1.0083,$0.9974,$1.0005,"$29,121,614,731","$4,644,708,262"
"Jan 25, 2020",$1.0037,$1.0057,$0.9965,$1.0021,"$26,340,299,495","$4,652,175,067"
"Jan 24, 2020",$0.9991,$1.0054,$0.9929,$1.0030,"$33,356,108,238","$4,656,155,507"
"Jan 23, 2020",$1.0007,$1.0051,$0.9963,$0.9984,"$33,631,459,310","$4,634,979,849"
"Jan 22, 2020",$1.0015,$1.0035,$0.9972,$1.0006,"$29,749,248,330","$4,645,128,570"
"Jan 21, 2020",$1.0005,$1.0059,$0.9952,$1.0014,"$31,080,893,275","$4,648,951,979"
"Jan 20, 2020",$0.9986,$1.0066,$0.9954,$1.0007,"$33,079,894,466","$4,640,395,834"
"Jan 19, 2020",$1.0009,$1.0259,$0.9931,$0.9985,"$42,680,566,067","$4,630,413,451"
"Jan 18, 2020",$1.0013,$1.0070,$0.994,$1.0027,"$43,805,026,250","$4,649,919,502"
"Jan 17, 2020",$0.9993,$1.0141,$0.9893,$1.0029,"$47,263,851,458","$4,650,379,638"
"Jan 16, 2020",$1.0010,$1.0112,$0.9934,$0.9992,"$40,752,742,739","$4,633,460,370"
"Jan 15, 2020",$1.0025,$1.0225,$0.9911,$0.9997,"$49,045,902,728","$4,631,431,380"
"Jan 14, 2020",$1.0047,$1.0190,$0.992,$1.0018,"$57,687,160,761","$4,635,105,703"
"Jan 13, 2020",$1.0020,$1.0101,$0.9984,$1.0033,"$26,468,468,000","$4,642,166,645"
"Jan 12, 2020",$0.9994,$1.0094,$0.9944,$1.0025,"$27,250,055,613","$4,637,604,060"
"Jan 11, 2020",$1.0018,$1.0081,$0.9934,$1.0001,"$31,049,760,361","$4,626,484,305"
"Jan 10, 2020",$1.0044,$1.0117,$0.9948,$1.0015,"$34,207,037,022","$4,632,826,679"
"Jan 09, 2020",$1.0030,$1.0101,$0.994,$1.0066,"$28,026,673,217","$4,641,371,711"
"Jan 08, 2020",$1.0020,$1.0160,$0.9901,$1.0043,"$35,175,740,304","$4,630,671,670"
"Jan 07, 2020",$1.0030,$1.0112,$0.9982,$1.0017,"$32,765,511,976","$4,633,564,969"
"Jan 06, 2020",$1.0064,$1.0136,$0.9991,$1.0029,"$29,460,474,864","$4,639,019,503"
"Jan 05, 2020",$1.0099,$1.0162,$1.0018,$1.0062,"$24,090,142,146","$4,133,500,728"
"Jan 04, 2020",$1.0035,$1.0136,$0.9992,$1.0075,"$21,585,629,320","$4,138,741,037"
"Jan 03, 2020",$1.0012,$1.0223,$0.988,$1.0042,"$32,420,287,856","$4,125,267,218"
"Jan 02, 2020",$0.9998,$1.0085,$0.9865,$1.0016,"$24,212,314,977","$4,114,474,717"
"Jan 01, 2020",$0.9996,$1.0069,$0.9949,$0.9998,"$21,503,143,454","$4,107,371,140"
"Dec 31, 2019",$1.0056,$1.0099,$0.9978,$0.9997,"$24,214,120,056","$4,106,723,975"
"Dec 30, 2019",$1.0041,$1.0116,$1.0011,$1.0062,"$27,104,097,511","$4,133,411,934"
"Dec 29, 2019",$1.0061,$1.0287,$0.9997,$1.0042,"$26,657,374,932","$4,125,339,509"
"Dec 28, 2019",$1.0057,$1.0120,$0.9998,$1.0003,"$25,847,515,455","$4,109,307,163"
"Dec 27, 2019",$1.0040,$1.0199,$0.9945,$1.0058,"$26,617,288,047","$4,131,884,754"
"Dec 26, 2019",$1.0049,$1.0187,$0.9932,$1.0040,"$27,081,119,738","$4,124,425,332"
"Dec 25, 2019",$1.0085,$1.0393,$0.9915,$1.0047,"$24,502,862,889","$4,127,192,621"
"Dec 24, 2019",$1.0122,$1.0273,$0.999,$1.0086,"$27,906,575,904","$4,143,319,248"
"Dec 23, 2019",$1.0040,$1.0134,$0.9938,$1.0121,"$31,988,935,316","$4,157,901,176"
"Dec 22, 2019",$1.0058,$1.0128,$0.999,$1.0039,"$26,913,344,236","$4,124,011,171"
"Dec 21, 2019",$1.0057,$1.0141,$0.987,$1.0058,"$22,141,256,341","$4,131,700,084"
