Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 02, 2023",$4.1461,$4.1667,$3.8537,$3.8537,"$1,634,534","$3,583,689,981"
"Jul 01, 2023",$3.9584,$4.1664,$3.9451,$4.1461,"$1,304,555","$3,855,635,544"
"Jun 30, 2023",$4.1049,$4.1617,$3.9476,$3.9587,"$1,649,168","$3,681,322,967"
"Jun 29, 2023",$3.9979,$4.1557,$3.8813,$4.1003,"$1,254,740","$3,813,095,311"
"Jun 28, 2023",$3.9153,$4.0041,$3.9129,$3.9980,"$631,375","$3,717,931,221"
"Jun 27, 2023",$3.8685,$3.9366,$3.8168,$3.9148,"$1,214,906","$3,640,610,158"
"Jun 26, 2023",$3.8366,$3.9245,$3.8047,$3.8709,"$1,286,725","$3,599,895,340"
"Jun 25, 2023",$3.9296,$3.9362,$3.7969,$3.8367,"$869,332","$3,568,119,943"
"Jun 24, 2023",$3.8296,$3.9418,$3.8069,$3.9297,"$996,462","$3,654,558,637"
"Jun 23, 2023",$3.7285,$3.9450,$3.7245,$3.8297,"$1,198,334","$3,561,601,338"
"Jun 22, 2023",$3.5798,$3.7320,$3.5739,$3.7284,"$1,051,541","$3,467,506,772"
"Jun 21, 2023",$3.5309,$3.5849,$3.5271,$3.5802,"$758,855","$3,329,646,141"
"Jun 20, 2023",$3.5269,$3.5721,$3.5202,$3.5310,"$711,445","$3,283,966,172"
"Jun 19, 2023",$3.5144,$3.5595,$3.5119,$3.5270,"$674,703","$3,280,334,737"
"Jun 18, 2023",$3.5172,$3.5576,$3.5081,$3.5143,"$694,232","$3,268,526,415"
"Jun 17, 2023",$3.5234,$3.5526,$3.5045,$3.5173,"$697,342","$3,271,341,845"
"Jun 16, 2023",$3.5034,$3.5444,$3.4952,$3.5234,"$841,319","$3,277,095,243"
"Jun 15, 2023",$3.5143,$3.5451,$3.4869,$3.5034,"$883,421","$3,258,531,073"
"Jun 14, 2023",$3.4934,$3.5369,$3.4887,$3.5143,"$558,053","$3,268,651,538"
"Jun 13, 2023",$3.5072,$3.5188,$3.4795,$3.4934,"$606,299","$3,249,254,633"
"Jun 12, 2023",$3.5505,$3.5585,$3.4940,$3.5070,"$794,368","$3,261,946,567"
"Jun 11, 2023",$3.5034,$3.5550,$3.4761,$3.5508,"$595,354","$3,302,730,025"
"Jun 10, 2023",$3.5020,$3.5807,$3.4790,$3.5032,"$843,174","$3,258,450,781"
"Jun 09, 2023",$3.5375,$3.5699,$3.4903,$3.5019,"$763,793","$3,257,376,857"
"Jun 08, 2023",$3.5153,$3.5390,$3.5002,$3.5367,"$543,841","$3,289,731,844"
"Jun 07, 2023",$3.5167,$3.5316,$3.4911,$3.5152,"$522,715","$3,269,727,432"
"Jun 06, 2023",$3.5137,$3.5564,$3.5028,$3.5167,"$1,170,870","$3,271,179,331"
"Jun 05, 2023",$3.5861,$3.5978,$3.5036,$3.5139,"$564,267","$3,268,606,252"
"Jun 04, 2023",$3.5762,$3.5939,$3.5682,$3.5859,"$407,743","$3,335,661,577"
"Jun 03, 2023",$3.6082,$3.6113,$3.5587,$3.5762,"$504,278","$3,326,617,013"
"Jun 02, 2023",$3.4996,$3.6343,$3.4992,$3.6106,"$702,809","$3,358,687,462"
"Jun 01, 2023",$3.4913,$3.6082,$3.4770,$3.4995,"$699,287","$3,255,348,171"
"May 31, 2023",$3.5107,$3.5124,$3.4773,$3.4914,"$565,414","$3,247,837,505"
"May 30, 2023",$3.5554,$3.5554,$3.4920,$3.5107,"$625,704","$3,265,820,638"
"May 29, 2023",$3.5338,$3.5720,$3.5148,$3.5555,"$603,880","$3,307,532,331"
"May 28, 2023",$3.5061,$3.5495,$3.4939,$3.5337,"$641,165","$3,287,251,888"
"May 27, 2023",$3.5213,$3.5438,$3.4891,$3.5061,"$610,204","$3,261,666,404"
"May 26, 2023",$3.5678,$3.5959,$3.5143,$3.5214,"$1,038,293","$3,275,873,111"
"May 25, 2023",$3.5682,$3.5952,$3.5332,$3.5679,"$588,405","$3,319,174,053"
"May 24, 2023",$3.5172,$3.5820,$3.5072,$3.5684,"$581,043","$3,319,692,289"
"May 23, 2023",$3.5131,$3.5350,$3.4945,$3.5163,"$671,001","$3,271,252,223"
"May 22, 2023",$3.5974,$3.6182,$3.4937,$3.5131,"$660,280","$3,268,305,161"
"May 21, 2023",$3.6044,$3.6649,$3.5278,$3.5974,"$699,435","$3,346,745,476"
"May 20, 2023",$3.5962,$3.6137,$3.5715,$3.6094,"$435,700","$3,357,886,270"
"May 19, 2023",$3.5851,$3.6014,$3.4974,$3.5961,"$643,179","$3,345,515,045"
"May 18, 2023",$3.5567,$3.5996,$3.5457,$3.5818,"$576,085","$3,332,297,458"
"May 17, 2023",$3.4988,$3.5918,$3.4838,$3.5566,"$583,365","$3,308,892,738"
"May 16, 2023",$3.4963,$3.5196,$3.4757,$3.4989,"$581,715","$3,255,223,159"
"May 15, 2023",$3.5775,$3.6097,$3.4827,$3.4962,"$699,724","$3,252,719,216"
"May 14, 2023",$3.5439,$3.6053,$3.5416,$3.5775,"$530,770","$3,328,407,676"
"May 13, 2023",$3.4934,$3.5619,$3.4797,$3.5440,"$606,936","$3,297,273,889"
"May 12, 2023",$3.5103,$3.5344,$3.4789,$3.4925,"$673,888","$3,249,390,184"
"May 11, 2023",$3.5827,$3.6163,$3.5010,$3.5103,"$648,682","$3,266,016,776"
"May 10, 2023",$3.5279,$3.5850,$3.5221,$3.5824,"$598,524","$3,333,105,545"
"May 09, 2023",$3.4975,$3.5292,$3.4813,$3.5278,"$562,982","$3,282,283,213"
"May 08, 2023",$3.4968,$3.5143,$3.4849,$3.4976,"$664,895","$3,254,213,373"
"May 07, 2023",$3.5236,$3.5395,$3.4865,$3.4978,"$606,303","$3,254,470,105"
"May 06, 2023",$3.5377,$3.6122,$3.4966,$3.5235,"$717,915","$3,278,431,145"
"May 05, 2023",$3.5358,$3.5677,$3.4688,$3.5374,"$853,202","$3,291,469,266"
"May 04, 2023",$3.6718,$3.6775,$3.4529,$3.5358,"$1,220,743","$3,289,950,545"
"May 03, 2023",$3.6248,$3.6874,$3.5728,$3.6715,"$778,763","$3,416,248,431"
"May 02, 2023",$3.5908,$3.6283,$3.5908,$3.6247,"$469,587","$3,372,708,694"
"May 01, 2023",$3.5473,$3.6106,$3.5473,$3.5903,"$618,630","$3,340,741,947"
"Apr 30, 2023",$3.5752,$3.6190,$3.5464,$3.5477,"$509,105","$3,301,102,153"
"Apr 29, 2023",$3.4908,$3.5790,$3.4898,$3.5755,"$573,769","$3,327,010,639"
"Apr 28, 2023",$3.4844,$3.5235,$3.4379,$3.4908,"$748,740","$3,248,253,411"
"Apr 27, 2023",$3.5039,$3.5578,$3.4706,$3.4844,"$800,841","$3,242,295,300"
"Apr 26, 2023",$3.5440,$3.6223,$3.5028,$3.5038,"$962,354","$3,260,433,700"
"Apr 25, 2023",$3.5228,$3.5487,$3.4680,$3.5441,"$688,553","$3,297,998,904"
"Apr 24, 2023",$3.5125,$3.5847,$3.4653,$3.5229,"$743,337","$3,278,353,692"
"Apr 23, 2023",$3.5214,$3.5471,$3.4618,$3.5125,"$681,352","$3,268,650,849"
"Apr 22, 2023",$3.4953,$3.5801,$3.4636,$3.5215,"$903,705","$3,277,076,987"
"Apr 21, 2023",$3.4582,$3.5073,$3.4415,$3.4952,"$641,709","$3,252,639,111"
"Apr 20, 2023",$3.3971,$3.4726,$3.3923,$3.4582,"$554,458","$3,218,316,053"
"Apr 19, 2023",$3.4177,$3.4332,$3.3819,$3.3988,"$858,337","$3,163,041,021"
"Apr 18, 2023",$3.3979,$3.4348,$3.3842,$3.4179,"$697,957","$3,180,882,663"
"Apr 17, 2023",$3.4175,$3.4783,$3.3947,$3.3977,"$827,657","$3,162,168,892"
"Apr 16, 2023",$3.4016,$3.4282,$3.3772,$3.4175,"$675,763","$3,180,650,061"
"Apr 15, 2023",$3.4366,$3.4811,$3.3859,$3.4016,"$1,210,505","$3,165,870,218"
"Apr 14, 2023",$3.3847,$3.4382,$3.3788,$3.4365,"$621,098","$3,198,372,666"
"Apr 13, 2023",$3.3839,$3.4308,$3.3728,$3.3847,"$505,118","$3,228,852,820"
"Apr 12, 2023",$3.3642,$3.4268,$3.3546,$3.4242,"$474,011","$3,266,565,573"
"Apr 11, 2023",$3.3902,$3.4058,$3.3610,$3.3646,"$483,761","$3,209,715,704"
"Apr 10, 2023",$3.3776,$3.3985,$3.3538,$3.3902,"$445,454","$3,234,141,298"
"Apr 09, 2023",$3.3601,$3.4041,$3.3578,$3.3776,"$440,886","$3,222,029,829"
"Apr 08, 2023",$3.3752,$3.3936,$3.3451,$3.3585,"$1,150,384","$3,203,882,747"
"Apr 07, 2023",$3.3928,$3.3977,$3.3564,$3.3756,"$1,325,749","$3,220,134,901"
"Apr 06, 2023",$3.3783,$3.4021,$3.3678,$3.3924,"$1,145,974","$3,236,169,099"
"Apr 05, 2023",$3.3976,$3.4218,$3.3596,$3.3783,"$1,279,482","$3,222,726,264"
"Apr 04, 2023",$3.4424,$3.4565,$3.3922,$3.3982,"$1,205,078","$3,241,718,045"
"Apr 03, 2023",$3.3961,$3.4470,$3.3869,$3.4419,"$949,027","$3,283,390,879"
"Apr 02, 2023",$3.4052,$3.4118,$3.3760,$3.3958,"$413,461","$3,239,400,528"
"Apr 01, 2023",$3.4809,$3.4849,$3.3773,$3.4049,"$589,585","$3,248,115,731"
"Mar 31, 2023",$3.4564,$3.4960,$3.4315,$3.4808,"$579,245","$3,320,498,480"
"Mar 30, 2023",$3.4070,$3.4589,$3.4046,$3.4570,"$476,164","$3,297,827,833"
"Mar 29, 2023",$3.4012,$3.4823,$3.3717,$3.4063,"$651,942","$3,249,424,390"
"Mar 28, 2023",$3.3827,$3.4064,$3.3603,$3.4021,"$649,418","$3,245,471,072"
"Mar 27, 2023",$3.4671,$3.4792,$3.3586,$3.3818,"$1,309,299","$3,226,063,047"
"Mar 26, 2023",$3.3658,$3.4675,$3.3492,$3.4670,"$1,065,422","$3,307,366,054"
"Mar 25, 2023",$3.4459,$3.4916,$3.3488,$3.3652,"$1,126,612","$3,210,214,593"
"Mar 24, 2023",$3.3809,$3.4597,$3.3467,$3.4462,"$1,220,431","$3,287,482,616"
"Mar 23, 2023",$3.3555,$3.3835,$3.3210,$3.3804,"$938,431","$3,224,727,209"
"Mar 22, 2023",$3.4628,$3.5576,$3.3423,$3.3563,"$1,273,771","$3,201,729,800"
"Mar 21, 2023",$3.3488,$3.4867,$3.3418,$3.4572,"$1,222,053","$3,297,993,369"
"Mar 20, 2023",$3.3706,$3.3898,$3.3392,$3.3497,"$1,017,190","$3,195,413,769"
"Mar 19, 2023",$3.3553,$3.3894,$3.3310,$3.3704,"$1,146,649","$3,215,203,526"
"Mar 18, 2023",$3.4923,$3.5639,$3.3418,$3.3551,"$1,231,220","$3,200,652,676"
"Mar 17, 2023",$3.3534,$3.5134,$3.3337,$3.4914,"$964,734","$3,330,602,881"
"Mar 16, 2023",$3.3517,$3.3843,$3.3288,$3.3535,"$779,301","$3,199,089,108"
"Mar 15, 2023",$3.3433,$3.4076,$3.3319,$3.3520,"$982,588","$3,197,611,202"
"Mar 14, 2023",$3.3767,$3.3860,$3.3194,$3.3421,"$1,317,376","$3,188,200,647"
"Mar 13, 2023",$3.7212,$3.9444,$3.3615,$3.3769,"$2,586,018","$3,221,441,700"
"Mar 12, 2023",$3.5272,$3.7526,$3.5144,$3.7320,"$1,185,375","$3,560,195,068"
"Mar 11, 2023",$3.4585,$3.5362,$3.4009,$3.5282,"$1,074,765","$3,365,751,342"
"Mar 10, 2023",$3.3635,$3.4711,$3.3409,$3.4582,"$1,153,035","$3,299,002,084"
"Mar 09, 2023",$3.3690,$3.3862,$3.3488,$3.3630,"$817,063","$3,208,161,722"
"Mar 08, 2023",$3.3854,$3.3914,$3.3423,$3.3689,"$899,399","$3,213,743,616"
"Mar 07, 2023",$3.3572,$3.3868,$3.3427,$3.3853,"$804,559","$3,229,416,733"
"Mar 06, 2023",$3.3546,$3.3607,$3.3358,$3.3574,"$1,562,627","$3,202,809,992"
"Mar 05, 2023",$3.3988,$3.4518,$3.3426,$3.3545,"$2,137,995","$3,200,034,661"
"Mar 04, 2023",$3.3631,$3.3989,$3.3316,$3.3987,"$1,811,406","$3,242,198,259"
"Mar 03, 2023",$3.3334,$3.3671,$3.3051,$3.3618,"$1,994,577","$3,206,958,530"
"Mar 02, 2023",$3.3382,$3.3500,$3.3107,$3.3338,"$1,909,291","$3,180,325,211"
"Mar 01, 2023",$3.3339,$3.3550,$3.3088,$3.3378,"$2,045,207","$3,184,106,792"
"Feb 28, 2023",$3.3254,$3.3646,$3.3083,$3.3340,"$2,081,652","$3,180,491,976"
"Feb 27, 2023",$3.3353,$3.3680,$3.3080,$3.3254,"$1,823,200","$3,172,286,054"
"Feb 26, 2023",$3.3334,$3.3949,$3.3120,$3.3365,"$2,045,867","$3,182,842,639"
"Feb 25, 2023",$3.3816,$3.4838,$3.3208,$3.3351,"$2,238,434","$3,181,576,248"
"Feb 24, 2023",$3.3394,$3.3871,$3.3276,$3.3811,"$1,867,825","$3,225,443,146"
"Feb 23, 2023",$3.3772,$3.3788,$3.3118,$3.3288,"$1,811,836","$3,175,542,596"
"Feb 22, 2023",$3.4033,$3.4928,$3.3140,$3.3665,"$2,534,906","$3,211,475,145"
"Feb 21, 2023",$3.3367,$3.4030,$3.3148,$3.4030,"$2,187,022","$3,246,311,450"
"Feb 20, 2023",$3.3424,$3.3873,$3.3198,$3.3354,"$1,912,377","$3,181,827,359"
"Feb 19, 2023",$3.3528,$3.4394,$3.3290,$3.3411,"$2,059,731","$3,187,239,446"
"Feb 18, 2023",$3.3532,$3.3835,$3.3266,$3.3533,"$1,881,089","$3,198,931,958"
"Feb 17, 2023",$3.3322,$3.3590,$3.3106,$3.3510,"$2,033,031","$3,196,688,236"
"Feb 16, 2023",$3.4031,$3.4065,$3.3094,$3.3339,"$1,864,868","$3,180,413,277"
"Feb 15, 2023",$3.3549,$3.4072,$3.3043,$3.4030,"$1,769,316","$3,246,273,096"
"Feb 14, 2023",$3.3967,$3.3974,$3.3038,$3.3554,"$2,075,840","$3,200,864,039"
"Feb 13, 2023",$3.3168,$3.4167,$3.3085,$3.3964,"$1,787,565","$3,240,032,208"
"Feb 12, 2023",$3.3375,$3.3680,$3.3093,$3.3300,"$1,657,971","$3,176,622,968"
"Feb 11, 2023",$3.3517,$3.3801,$3.3221,$3.3511,"$1,920,622","$3,196,803,528"
"Feb 10, 2023",$3.3408,$3.3876,$3.3224,$3.3509,"$1,782,551","$3,196,644,104"
"Feb 09, 2023",$3.3571,$3.3921,$3.3227,$3.3405,"$1,874,188","$3,186,707,288"
"Feb 08, 2023",$3.3769,$3.4055,$3.3451,$3.3564,"$1,944,722","$3,201,819,628"
"Feb 07, 2023",$3.3600,$3.4000,$3.3262,$3.3774,"$1,924,739","$3,221,870,578"
"Feb 06, 2023",$3.5588,$3.6695,$3.3401,$3.3601,"$2,418,272","$3,205,425,434"
"Feb 05, 2023",$3.4114,$3.5807,$3.4114,$3.5586,"$1,958,564","$3,394,749,217"
"Feb 04, 2023",$3.3745,$3.4527,$3.3686,$3.4116,"$1,752,993","$3,254,528,400"
"Feb 03, 2023",$3.3328,$3.3893,$3.3207,$3.3746,"$1,611,142","$3,219,248,986"
"Feb 02, 2023",$3.3546,$3.3815,$3.3311,$3.3311,"$2,104,429","$3,177,679,646"
"Feb 01, 2023",$3.5455,$3.6247,$3.3349,$3.3551,"$2,438,327","$3,200,578,938"
"Jan 31, 2023",$3.5696,$3.6527,$3.4830,$3.5420,"$2,078,455","$3,378,931,135"
"Jan 30, 2023",$3.6767,$3.6991,$3.5059,$3.5714,"$2,362,188","$3,406,950,752"
"Jan 29, 2023",$3.7856,$3.9729,$3.6227,$3.6771,"$2,572,799","$3,507,759,897"
"Jan 28, 2023",$3.8491,$3.9963,$3.5564,$3.7836,"$2,500,207","$3,609,336,090"
"Jan 27, 2023",$3.6252,$3.8601,$3.6252,$3.8489,"$2,482,614","$3,671,718,564"
"Jan 26, 2023",$3.5381,$3.6517,$3.4967,$3.6253,"$2,355,655","$3,458,394,549"
"Jan 25, 2023",$3.4507,$3.5442,$3.4458,$3.5402,"$2,145,946","$3,377,152,777"
"Jan 24, 2023",$3.4252,$3.4754,$3.4191,$3.4505,"$1,573,849","$3,291,603,543"
"Jan 23, 2023",$3.4574,$3.4777,$3.4218,$3.4256,"$1,681,800","$3,267,819,194"
"Jan 22, 2023",$3.4772,$3.4897,$3.4322,$3.4570,"$2,054,967","$3,297,801,262"
"Jan 21, 2023",$3.4663,$3.4932,$3.4413,$3.4767,"$2,150,894","$3,316,644,025"
"Jan 20, 2023",$3.4826,$3.5412,$3.4424,$3.4663,"$2,375,635","$3,306,719,960"
"Jan 19, 2023",$3.4761,$3.4962,$3.4365,$3.4820,"$1,782,522","$3,321,711,783"
"Jan 18, 2023",$3.4466,$3.4781,$3.4338,$3.4765,"$2,096,477","$3,316,376,675"
"Jan 17, 2023",$3.5229,$3.5359,$3.4413,$3.4489,"$2,171,646","$3,290,049,768"
"Jan 16, 2023",$3.4764,$3.6331,$3.4570,$3.5229,"$2,305,747","$3,360,673,053"
"Jan 15, 2023",$3.4385,$3.4791,$3.4283,$3.4758,"$1,774,396","$3,315,755,538"
"Jan 14, 2023",$3.5058,$3.5243,$3.4350,$3.4383,"$2,660,917","$3,279,936,641"
"Jan 13, 2023",$3.4552,$3.5061,$3.4318,$3.5061,"$1,779,912","$3,344,619,115"
"Jan 12, 2023",$3.4969,$3.5114,$3.4306,$3.4547,"$2,180,474","$3,295,579,190"
"Jan 11, 2023",$3.4639,$3.5094,$3.4335,$3.5000,"$1,994,144","$3,338,808,237"
"Jan 10, 2023",$3.4364,$3.4826,$3.4262,$3.4635,"$2,098,873","$3,304,051,807"
"Jan 09, 2023",$3.4792,$3.5344,$3.4366,$3.4367,"$2,323,812","$3,278,441,038"
"Jan 08, 2023",$3.4637,$3.4886,$3.4331,$3.4788,"$2,132,810","$3,318,615,858"
"Jan 07, 2023",$3.4899,$3.5355,$3.4422,$3.4634,"$2,406,666","$3,303,922,309"
"Jan 06, 2023",$3.5117,$3.5610,$3.4427,$3.4900,"$2,665,750","$3,329,309,710"
"Jan 05, 2023",$3.5108,$3.5281,$3.4674,$3.5119,"$2,095,634","$3,350,157,467"
"Jan 04, 2023",$3.4970,$3.5447,$3.4811,$3.5102,"$2,598,066","$3,348,590,805"
"Jan 03, 2023",$3.4989,$3.5621,$3.4671,$3.4965,"$2,233,314","$3,335,508,444"
"Jan 02, 2023",$3.5209,$3.5417,$3.4777,$3.4980,"$2,156,678","$3,336,936,689"
"Jan 01, 2023",$3.6090,$3.6642,$3.5090,$3.5239,"$2,212,410","$3,361,642,259"
"Dec 31, 2022",$3.4975,$3.6222,$3.4845,$3.6086,"$2,230,954","$3,442,484,038"
"Dec 30, 2022",$3.5093,$3.5950,$3.4845,$3.4979,"$2,757,800","$3,336,827,368"
"Dec 29, 2022",$3.5383,$3.5897,$3.4970,$3.5090,"$2,741,343","$3,347,471,545"
"Dec 28, 2022",$3.5957,$3.6329,$3.5209,$3.5384,"$2,788,901","$3,375,517,304"
"Dec 27, 2022",$3.5651,$3.6161,$3.5451,$3.5958,"$2,600,419","$3,430,255,174"
"Dec 26, 2022",$3.6133,$3.6494,$3.5524,$3.5647,"$2,634,202","$3,400,530,479"
"Dec 25, 2022",$3.6515,$3.7283,$3.5982,$3.6144,"$2,798,042","$3,447,947,960"
"Dec 24, 2022",$3.6955,$3.7672,$3.6469,$3.6513,"$2,521,899","$3,483,153,769"
"Dec 23, 2022",$3.7407,$3.7769,$3.6768,$3.6962,"$2,749,204","$3,525,990,136"
"Dec 22, 2022",$3.6924,$3.7573,$3.6796,$3.7413,"$2,252,540","$3,569,050,180"
"Dec 21, 2022",$3.7024,$3.7167,$3.6771,$3.6942,"$2,384,318","$3,524,090,695"
"Dec 20, 2022",$3.7643,$3.8480,$3.6908,$3.7043,"$2,960,731","$3,533,741,433"
"Dec 19, 2022",$3.9897,$4.1484,$3.7420,$3.7627,"$2,742,812","$3,589,468,705"
"Dec 18, 2022",$3.9735,$4.0001,$3.9289,$3.9906,"$1,864,099","$3,806,808,246"
"Dec 17, 2022",$3.6923,$3.9824,$3.6885,$3.9739,"$3,065,694","$3,790,878,577"
"Dec 16, 2022",$3.6701,$3.7509,$3.6666,$3.6942,"$2,274,836","$3,524,102,987"
"Dec 15, 2022",$3.7732,$3.7942,$3.6732,$3.6861,"$2,432,689","$3,516,389,282"
"Dec 14, 2022",$3.7163,$3.7942,$3.7049,$3.7808,"$2,101,611","$3,606,711,779"
"Dec 13, 2022",$3.7205,$3.7932,$3.7063,$3.7155,"$2,589,115","$3,544,407,025"
"Dec 12, 2022",$3.7544,$3.8280,$3.7032,$3.7199,"$2,265,729","$3,548,632,148"
"Dec 11, 2022",$3.7367,$3.7730,$3.7185,$3.7547,"$1,451,642","$3,581,792,557"
"Dec 10, 2022",$3.7499,$3.7751,$3.7338,$3.7364,"$1,121,385","$3,564,335,029"
"Dec 09, 2022",$3.8339,$3.8339,$3.7340,$3.7506,"$1,460,418","$3,577,898,326"
"Dec 08, 2022",$3.7919,$3.8374,$3.7765,$3.8318,"$1,044,704","$3,655,336,181"
"Dec 07, 2022",$3.8135,$3.8849,$3.7730,$3.7912,"$2,463,616","$3,616,598,890"
"Dec 06, 2022",$3.7845,$3.9400,$3.7840,$3.8132,"$2,725,673","$3,637,599,488"
"Dec 05, 2022",$3.8256,$3.9387,$3.7826,$3.7842,"$3,803,306","$3,609,962,082"
"Dec 04, 2022",$3.7822,$3.8882,$3.7711,$3.8263,"$3,360,814","$3,650,095,530"
"Dec 03, 2022",$3.9581,$4.1443,$3.7658,$3.7823,"$3,651,962","$3,608,120,856"
"Dec 02, 2022",$3.8663,$3.9598,$3.7759,$3.9578,"$3,310,742","$3,775,542,888"
"Dec 01, 2022",$3.9257,$3.9978,$3.7887,$3.8679,"$3,715,883","$3,689,822,647"
"Nov 30, 2022",$3.7700,$3.9305,$3.7583,$3.9255,"$3,312,756","$3,744,773,909"
"Nov 29, 2022",$3.8124,$4.1529,$3.7609,$3.7706,"$3,456,810","$3,597,020,211"
"Nov 28, 2022",$4.2107,$4.3730,$3.7966,$3.8117,"$3,423,635","$3,636,219,809"
"Nov 27, 2022",$3.9967,$4.2126,$3.9936,$4.2106,"$3,047,084","$4,016,731,620"
"Nov 26, 2022",$3.8789,$4.1207,$3.8528,$3.9984,"$2,812,640","$3,814,275,657"
"Nov 25, 2022",$4.2185,$4.2199,$3.8529,$3.8807,"$3,334,263","$3,701,989,062"
"Nov 24, 2022",$4.2464,$4.2566,$4.1888,$4.2188,"$2,507,848","$4,024,581,389"
"Nov 23, 2022",$3.8023,$4.2696,$3.7755,$4.2449,"$2,800,799","$4,049,479,430"
"Nov 22, 2022",$3.9156,$3.9197,$3.7864,$3.8015,"$3,350,377","$3,626,415,981"
"Nov 21, 2022",$4.3279,$4.4832,$3.8629,$3.9165,"$2,699,772","$3,736,129,985"
"Nov 20, 2022",$4.2329,$4.3575,$4.2245,$4.3277,"$2,777,229","$4,128,450,130"
"Nov 19, 2022",$4.2221,$4.2854,$4.1547,$4.2331,"$3,148,070","$4,038,187,559"
"Nov 18, 2022",$4.0418,$4.2509,$4.0302,$4.2229,"$3,037,760","$4,028,490,785"
"Nov 17, 2022",$3.8699,$4.0469,$3.8443,$4.0416,"$2,926,359","$3,855,524,144"
"Nov 16, 2022",$3.8004,$3.8709,$3.7753,$3.8693,"$4,020,854","$3,691,158,345"
"Nov 15, 2022",$3.7983,$3.8720,$3.6903,$3.7997,"$4,351,007","$3,624,774,955"
"Nov 14, 2022",$3.9265,$3.9571,$3.6426,$3.7934,"$4,655,486","$3,618,684,567"
"Nov 13, 2022",$3.8721,$3.9618,$3.7055,$3.9260,"$3,185,264","$3,745,202,889"
"Nov 12, 2022",$3.7949,$3.9811,$3.7536,$3.8716,"$2,373,886","$3,693,308,585"
"Nov 11, 2022",$3.9890,$4.0699,$3.7634,$3.7931,"$2,946,835","$3,618,416,841"
"Nov 10, 2022",$3.9979,$4.2036,$3.8200,$3.9893,"$3,613,619","$3,805,561,728"
"Nov 09, 2022",$4.1348,$4.2152,$3.4526,$3.9936,"$4,473,782","$3,809,694,989"
"Nov 08, 2022",$4.1677,$4.2028,$4.0491,$4.1282,"$2,927,765","$3,938,113,247"
"Nov 07, 2022",$4.1702,$4.1928,$4.1239,$4.1686,"$2,734,499","$3,976,659,014"
"Nov 06, 2022",$4.3410,$4.3968,$4.1449,$4.1698,"$2,827,180","$3,977,812,061"
"Nov 05, 2022",$4.2820,$4.4160,$4.2722,$4.3411,"$2,874,287","$4,141,247,175"
"Nov 04, 2022",$4.6861,$4.7844,$4.2617,$4.2814,"$3,498,012","$4,084,293,600"
"Nov 03, 2022",$4.6778,$4.7305,$4.6286,$4.6860,"$2,892,332","$4,470,259,677"
"Nov 02, 2022",$4.5432,$4.6820,$4.5268,$4.6779,"$2,856,362","$4,462,523,236"
"Nov 01, 2022",$4.5365,$4.6538,$4.5059,$4.5433,"$3,000,395","$4,334,132,994"
"Oct 31, 2022",$4.5040,$4.5387,$4.4901,$4.5361,"$2,913,306","$4,327,237,984"
"Oct 30, 2022",$4.4882,$4.5075,$4.4644,$4.5041,"$2,830,094","$4,296,660,709"
"Oct 29, 2022",$4.4232,$4.5083,$4.4174,$4.4887,"$1,602,068","$4,282,043,751"
"Oct 28, 2022",$4.3541,$4.4351,$4.3161,$4.4231,"$2,350,313","$4,219,455,664"
"Oct 27, 2022",$4.3136,$4.3603,$4.2959,$4.3539,"$2,563,162","$4,153,383,961"
"Oct 26, 2022",$4.1467,$4.3289,$4.1466,$4.3128,"$3,014,006","$4,114,210,782"
"Oct 25, 2022",$4.0798,$4.1489,$4.0518,$4.1480,"$2,534,863","$3,956,985,316"
"Oct 24, 2022",$4.1575,$4.1772,$4.0414,$4.0800,"$3,350,464","$3,892,131,476"
"Oct 23, 2022",$4.0977,$4.1669,$4.0839,$4.1583,"$2,578,287","$3,966,833,465"
"Oct 22, 2022",$4.0754,$4.0974,$4.0518,$4.0972,"$5,118,237","$3,908,568,247"
"Oct 21, 2022",$4.0911,$4.1056,$4.0547,$4.0766,"$2,259,802","$3,888,908,477"
"Oct 20, 2022",$4.1389,$4.1866,$4.0565,$4.0910,"$3,717,523","$3,902,607,474"
"Oct 19, 2022",$4.3062,$4.3083,$4.1386,$4.1391,"$2,730,319","$3,948,519,743"
"Oct 18, 2022",$4.5079,$4.5239,$4.2184,$4.3050,"$2,969,528","$4,106,756,216"
"Oct 17, 2022",$4.4885,$4.5269,$4.3851,$4.5095,"$2,984,231","$4,301,834,243"
"Oct 16, 2022",$4.4576,$4.5015,$4.4565,$4.4890,"$2,994,592","$4,282,311,759"
"Oct 15, 2022",$4.4384,$4.4686,$4.4312,$4.4568,"$2,862,818","$4,251,604,424"
"Oct 14, 2022",$4.2376,$4.5098,$4.2221,$4.4381,"$3,061,459","$4,233,730,559"
"Oct 13, 2022",$4.1391,$4.2385,$4.0979,$4.2376,"$2,984,672","$4,042,487,328"
"Oct 12, 2022",$4.0846,$4.1591,$4.0817,$4.1376,"$2,540,343","$3,947,075,290"
"Oct 11, 2022",$4.0682,$4.1586,$4.0561,$4.0844,"$2,434,748","$3,896,292,959"
"Oct 10, 2022",$4.1040,$4.1281,$4.0622,$4.0696,"$2,024,441","$3,882,199,619"
"Oct 09, 2022",$4.0826,$4.1269,$4.0602,$4.1039,"$2,763,319","$3,914,942,521"
"Oct 08, 2022",$4.1097,$4.1325,$4.0617,$4.0829,"$2,652,992","$3,894,878,841"
