Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 07, 2023",$0.04619,$0.04729,$0.04582,$0.04716,"$16,473,618","$1,522,615,975"
"Jul 06, 2023",$0.04726,$0.04891,$0.04618,$0.04619,"$23,583,689","$1,491,449,254"
"Jul 05, 2023",$0.04855,$0.0491,$0.04701,$0.04726,"$24,754,613","$1,525,826,382"
"Jul 04, 2023",$0.05021,$0.05036,$0.04834,$0.04854,"$24,137,510","$1,565,373,058"
"Jul 03, 2023",$0.05008,$0.05139,$0.04991,$0.05021,"$24,778,251","$1,619,129,605"
"Jul 02, 2023",$0.05073,$0.05076,$0.04948,$0.05009,"$19,148,389","$1,615,357,195"
"Jul 01, 2023",$0.05061,$0.05179,$0.05018,$0.05073,"$21,885,179","$1,635,996,003"
"Jun 30, 2023",$0.0483,$0.05137,$0.04779,$0.05061,"$37,113,365","$1,630,953,154"
"Jun 29, 2023",$0.04767,$0.04976,$0.04759,$0.0483,"$16,383,169","$1,533,793,427"
"Jun 28, 2023",$0.05058,$0.05058,$0.04762,$0.04767,"$21,783,674","$1,513,770,171"
"Jun 27, 2023",$0.04966,$0.05121,$0.04958,$0.05058,"$18,149,897","$1,606,099,918"
"Jun 26, 2023",$0.05175,$0.05253,$0.04938,$0.04966,"$28,066,616","$1,576,877,315"
"Jun 25, 2023",$0.05122,$0.05804,$0.05105,$0.05174,"$61,970,797","$1,643,054,082"
"Jun 24, 2023",$0.05215,$0.05295,$0.05095,$0.05122,"$19,765,784","$1,626,560,972"
"Jun 23, 2023",$0.05024,$0.05343,$0.05007,$0.05215,"$27,524,536","$1,656,043,219"
"Jun 22, 2023",$0.0505,$0.05205,$0.04979,$0.05024,"$34,196,398","$1,589,780,344"
"Jun 21, 2023",$0.049,$0.05109,$0.04897,$0.05051,"$41,239,732","$1,598,430,739"
"Jun 20, 2023",$0.04501,$0.04929,$0.04484,$0.049,"$156,398,051","$1,550,481,822"
"Jun 19, 2023",$0.04521,$0.04552,$0.04432,$0.04501,"$13,690,096","$1,424,293,845"
"Jun 18, 2023",$0.04575,$0.04634,$0.04501,$0.04521,"$14,697,212","$1,430,725,593"
"Jun 17, 2023",$0.0444,$0.04637,$0.04415,$0.04575,"$16,676,757","$1,447,660,680"
"Jun 16, 2023",$0.04294,$0.04471,$0.0421,$0.0444,"$23,965,460","$1,405,021,865"
"Jun 15, 2023",$0.04544,$0.04619,$0.04207,$0.04295,"$27,527,715","$1,358,264,656"
"Jun 14, 2023",$0.04682,$0.04767,$0.04543,$0.04543,"$21,816,544","$1,436,858,107"
"Jun 13, 2023",$0.04524,$0.04683,$0.04486,$0.04682,"$22,555,794","$1,480,884,993"
"Jun 12, 2023",$0.04439,$0.04535,$0.04359,$0.04524,"$23,787,822","$1,430,979,228"
"Jun 11, 2023",$0.0455,$0.04557,$0.04351,$0.04439,"$23,928,736","$1,403,838,201"
"Jun 10, 2023",$0.04843,$0.04845,$0.04109,$0.0455,"$50,055,914","$1,438,916,695"
"Jun 09, 2023",$0.04866,$0.04898,$0.04772,$0.04843,"$17,200,214","$1,531,610,168"
"Jun 08, 2023",$0.04836,$0.04871,$0.04753,$0.04867,"$15,795,304","$1,539,462,539"
"Jun 07, 2023",$0.04954,$0.04974,$0.04793,$0.04836,"$22,458,500","$1,529,407,074"
"Jun 06, 2023",$0.04889,$0.0498,$0.04756,$0.04955,"$25,616,021","$1,567,153,368"
"Jun 05, 2023",$0.0502,$0.05051,$0.0467,$0.04888,"$36,444,902","$1,546,086,874"
"Jun 04, 2023",$0.05026,$0.05087,$0.05008,$0.0502,"$13,830,907","$1,586,229,204"
"Jun 03, 2023",$0.05085,$0.05086,$0.05019,$0.05026,"$14,515,618","$1,588,065,368"
"Jun 02, 2023",$0.05029,$0.05098,$0.05006,$0.05085,"$19,268,652","$1,606,869,261"
"Jun 01, 2023",$0.05133,$0.05161,$0.0502,$0.05029,"$19,110,768","$1,584,998,836"
"May 31, 2023",$0.05281,$0.05298,$0.05096,$0.05134,"$16,786,942","$1,615,183,879"
"May 30, 2023",$0.0528,$0.05305,$0.05224,$0.05281,"$15,723,481","$1,661,496,071"
"May 29, 2023",$0.05342,$0.05374,$0.05228,$0.05279,"$15,097,040","$1,660,702,863"
"May 28, 2023",$0.05206,$0.05392,$0.05185,$0.05341,"$17,234,094","$1,680,250,806"
"May 27, 2023",$0.05213,$0.05245,$0.0516,$0.05206,"$10,567,994","$1,637,869,458"
"May 26, 2023",$0.05065,$0.05215,$0.05033,$0.05213,"$13,689,250","$1,640,102,952"
"May 25, 2023",$0.05085,$0.05112,$0.04997,$0.05066,"$13,016,303","$1,593,873,790"
"May 24, 2023",$0.05224,$0.05226,$0.05011,$0.05085,"$17,420,361","$1,599,864,588"
"May 23, 2023",$0.052,$0.05301,$0.052,$0.05224,"$13,974,335","$1,643,582,869"
"May 22, 2023",$0.05226,$0.05242,$0.05162,$0.052,"$12,098,776","$1,635,892,250"
"May 21, 2023",$0.05299,$0.05308,$0.05189,$0.05226,"$9,777,838","$1,638,352,703"
"May 20, 2023",$0.05281,$0.05319,$0.05263,$0.053,"$7,343,455","$1,661,455,109"
"May 19, 2023",$0.05236,$0.05305,$0.0522,$0.0528,"$10,938,458","$1,655,289,525"
"May 18, 2023",$0.05332,$0.05333,$0.05152,$0.05236,"$14,919,312","$1,641,422,874"
"May 17, 2023",$0.05234,$0.05363,$0.05152,$0.05332,"$17,822,139","$1,671,511,232"
"May 16, 2023",$0.05239,$0.05278,$0.0517,$0.05234,"$14,354,163","$1,640,894,667"
"May 15, 2023",$0.05181,$0.0532,$0.05123,$0.05239,"$16,924,846","$1,641,897,041"
"May 14, 2023",$0.05139,$0.05237,$0.05118,$0.05181,"$12,919,480","$1,623,706,988"
"May 13, 2023",$0.05231,$0.05233,$0.05113,$0.0514,"$12,025,238","$1,610,723,010"
"May 12, 2023",$0.05139,$0.05231,$0.0502,$0.05231,"$20,610,818","$1,639,386,111"
"May 11, 2023",$0.05432,$0.05434,$0.05039,$0.05139,"$28,214,070","$1,610,495,996"
"May 10, 2023",$0.05412,$0.05522,$0.05223,$0.05434,"$22,840,997","$1,702,982,530"
"May 09, 2023",$0.05456,$0.05458,$0.05321,$0.05411,"$16,723,672","$1,695,909,124"
"May 08, 2023",$0.05654,$0.05688,$0.05242,$0.05455,"$30,384,952","$1,707,415,659"
"May 07, 2023",$0.05703,$0.05744,$0.05654,$0.05654,"$12,548,649","$1,769,752,533"
"May 06, 2023",$0.05843,$0.05866,$0.05589,$0.05703,"$16,869,105","$1,784,992,913"
"May 05, 2023",$0.05747,$0.05865,$0.05734,$0.05843,"$18,653,883","$1,828,822,101"
"May 04, 2023",$0.05858,$0.05885,$0.05719,$0.05746,"$19,146,431","$1,798,502,074"
"May 03, 2023",$0.05887,$0.05887,$0.05622,$0.05857,"$30,624,537","$1,833,273,017"
"May 02, 2023",$0.05941,$0.05943,$0.05766,$0.05887,"$26,711,825","$1,842,624,898"
"May 01, 2023",$0.06375,$0.06387,$0.05902,$0.05941,"$46,848,588","$1,859,386,755"
"Apr 30, 2023",$0.06072,$0.06544,$0.06068,$0.06379,"$130,456,621","$1,992,957,614"
"Apr 29, 2023",$0.06068,$0.06127,$0.06048,$0.06072,"$14,100,746","$1,891,743,134"
"Apr 28, 2023",$0.06124,$0.06124,$0.0602,$0.06068,"$16,997,128","$1,890,549,469"
"Apr 27, 2023",$0.06038,$0.06184,$0.06,$0.06125,"$27,918,464","$1,908,266,763"
"Apr 26, 2023",$0.06095,$0.06322,$0.05865,$0.06036,"$41,915,845","$1,880,647,359"
"Apr 25, 2023",$0.05991,$0.0612,$0.05863,$0.06094,"$29,684,627","$1,898,692,932"
"Apr 24, 2023",$0.06031,$0.06089,$0.05874,$0.05991,"$26,387,817","$1,866,610,300"
"Apr 23, 2023",$0.06116,$0.06127,$0.05952,$0.06031,"$22,381,239","$1,878,954,619"
"Apr 22, 2023",$0.05967,$0.06128,$0.05936,$0.06117,"$20,622,104","$1,905,657,467"
"Apr 21, 2023",$0.06185,$0.06232,$0.05893,$0.05967,"$41,508,413","$1,852,442,189"
"Apr 20, 2023",$0.0624,$0.06408,$0.06125,$0.06185,"$38,435,811","$1,920,091,707"
"Apr 19, 2023",$0.06803,$0.06826,$0.06182,$0.06242,"$52,823,841","$1,937,707,286"
"Apr 18, 2023",$0.06646,$0.06873,$0.06577,$0.06804,"$41,119,566","$2,112,237,339"
"Apr 17, 2023",$0.06921,$0.06922,$0.06595,$0.06646,"$39,167,483","$2,063,208,717"
"Apr 16, 2023",$0.06824,$0.0697,$0.06722,$0.06921,"$37,600,260","$2,148,621,274"
"Apr 15, 2023",$0.06748,$0.06967,$0.06713,$0.06824,"$59,198,181","$2,090,612,319"
"Apr 14, 2023",$0.06672,$0.06832,$0.0651,$0.06748,"$58,943,514","$2,067,157,053"
"Apr 13, 2023",$0.06417,$0.0669,$0.06353,$0.06672,"$36,720,022","$2,043,742,841"
"Apr 12, 2023",$0.06539,$0.06552,$0.06297,$0.06435,"$43,236,399","$1,971,259,071"
"Apr 11, 2023",$0.06622,$0.06649,$0.0652,$0.06539,"$39,277,527","$2,003,213,334"
"Apr 10, 2023",$0.06469,$0.06649,$0.06432,$0.06622,"$44,090,677","$2,028,679,053"
"Apr 09, 2023",$0.0648,$0.06507,$0.06345,$0.06472,"$24,650,015","$1,982,543,001"
"Apr 08, 2023",$0.06499,$0.06563,$0.06461,$0.0648,"$22,522,420","$1,985,074,211"
"Apr 07, 2023",$0.06554,$0.06593,$0.06466,$0.06499,"$32,108,689","$1,990,949,458"
"Apr 06, 2023",$0.06698,$0.06699,$0.06484,$0.06555,"$39,630,684","$2,003,726,187"
"Apr 05, 2023",$0.06745,$0.06835,$0.0656,$0.06698,"$66,354,495","$2,047,542,819"
"Apr 04, 2023",$0.06809,$0.06846,$0.06641,$0.06745,"$58,668,031","$2,061,898,349"
"Apr 03, 2023",$0.07288,$0.073,$0.06682,$0.06809,"$75,202,264","$2,081,291,462"
"Apr 02, 2023",$0.07054,$0.07758,$0.07054,$0.07287,"$143,333,727","$2,227,550,135"
"Apr 01, 2023",$0.07335,$0.0758,$0.06982,$0.07347,"$100,786,257","$2,245,962,432"
"Mar 31, 2023",$0.06487,$0.07605,$0.06487,$0.07339,"$297,308,109","$2,238,581,095"
"Mar 30, 2023",$0.06847,$0.06847,$0.06304,$0.06487,"$81,364,922","$1,956,567,700"
"Mar 29, 2023",$0.05965,$0.06871,$0.05946,$0.06871,"$71,804,182","$2,072,349,902"
"Mar 28, 2023",$0.05927,$0.06028,$0.05806,$0.05965,"$31,382,249","$1,799,065,229"
"Mar 27, 2023",$0.06204,$0.06204,$0.05718,$0.05927,"$33,512,435","$1,787,690,908"
"Mar 26, 2023",$0.06027,$0.06242,$0.05988,$0.06204,"$29,739,050","$1,871,214,130"
"Mar 25, 2023",$0.06001,$0.06064,$0.05905,$0.06028,"$24,591,886","$1,818,200,064"
"Mar 24, 2023",$0.06246,$0.06248,$0.05932,$0.06001,"$31,506,293","$1,809,959,158"
"Mar 23, 2023",$0.06046,$0.0635,$0.05998,$0.06247,"$33,535,347","$1,884,359,374"
"Mar 22, 2023",$0.06425,$0.06444,$0.05961,$0.06046,"$51,921,845","$1,823,574,628"
"Mar 21, 2023",$0.06169,$0.06426,$0.05965,$0.06425,"$51,793,518","$1,930,929,100"
"Mar 20, 2023",$0.06488,$0.06511,$0.0614,$0.06169,"$48,795,320","$1,854,010,725"
"Mar 19, 2023",$0.06243,$0.06651,$0.06234,$0.06488,"$41,002,087","$1,949,740,900"
"Mar 18, 2023",$0.06541,$0.06637,$0.06237,$0.06242,"$47,901,647","$1,875,933,776"
"Mar 17, 2023",$0.06109,$0.06543,$0.0603,$0.0654,"$47,706,976","$1,965,531,583"
"Mar 16, 2023",$0.06016,$0.06247,$0.05933,$0.06109,"$40,320,874","$1,716,236,649"
"Mar 15, 2023",$0.066,$0.06722,$0.05912,$0.06012,"$53,866,772","$1,688,379,120"
"Mar 14, 2023",$0.06455,$0.06847,$0.06344,$0.06598,"$67,445,745","$1,852,942,276"
"Mar 13, 2023",$0.06211,$0.06528,$0.05907,$0.06453,"$53,717,815","$1,811,829,431"
"Mar 12, 2023",$0.05855,$0.06217,$0.05654,$0.06209,"$32,406,483","$1,743,349,753"
"Mar 11, 2023",$0.0591,$0.06144,$0.05632,$0.05853,"$40,677,836","$1,643,496,880"
"Mar 10, 2023",$0.05749,$0.05967,$0.05458,$0.0591,"$49,942,701","$1,659,415,662"
"Mar 09, 2023",$0.06074,$0.06138,$0.05481,$0.0575,"$49,774,196","$1,614,579,356"
"Mar 08, 2023",$0.06272,$0.06297,$0.05912,$0.06075,"$30,848,943","$1,705,897,877"
"Mar 07, 2023",$0.06395,$0.06463,$0.06171,$0.06273,"$25,649,455","$1,761,426,384"
"Mar 06, 2023",$0.06403,$0.06479,$0.063,$0.06396,"$26,490,693","$1,788,844,025"
"Mar 05, 2023",$0.06454,$0.06594,$0.06391,$0.06403,"$23,231,740","$1,791,015,669"
"Mar 04, 2023",$0.06397,$0.06594,$0.06228,$0.06455,"$33,247,923","$1,805,379,804"
"Mar 03, 2023",$0.06899,$0.06899,$0.06237,$0.06397,"$44,715,866","$1,789,191,428"
"Mar 02, 2023",$0.07064,$0.07075,$0.06628,$0.069,"$37,470,500","$1,929,972,834"
"Mar 01, 2023",$0.06916,$0.07286,$0.06891,$0.07062,"$51,616,597","$1,973,584,424"
"Feb 28, 2023",$0.0723,$0.07234,$0.06838,$0.06916,"$41,758,854","$1,822,513,769"
"Feb 27, 2023",$0.07485,$0.07485,$0.07064,$0.07231,"$45,680,222","$1,905,315,156"
"Feb 26, 2023",$0.07494,$0.07612,$0.0737,$0.07484,"$29,144,075","$1,972,185,442"
"Feb 25, 2023",$0.07713,$0.07785,$0.07246,$0.07494,"$33,774,352","$1,974,765,034"
"Feb 24, 2023",$0.08072,$0.08202,$0.07566,$0.07711,"$52,408,520","$2,031,988,874"
"Feb 23, 2023",$0.08237,$0.08316,$0.07964,$0.08072,"$35,057,550","$2,127,104,868"
"Feb 22, 2023",$0.08258,$0.08262,$0.07851,$0.08237,"$55,896,069","$2,170,455,412"
"Feb 21, 2023",$0.08661,$0.08685,$0.08047,$0.08259,"$58,888,984","$2,167,216,447"
"Feb 20, 2023",$0.08748,$0.08914,$0.08497,$0.08661,"$57,300,589","$2,272,555,156"
"Feb 19, 2023",$0.0867,$0.0918,$0.08658,$0.08743,"$73,470,334","$2,294,047,060"
"Feb 18, 2023",$0.08544,$0.08684,$0.08461,$0.08671,"$37,601,023","$2,275,382,449"
"Feb 17, 2023",$0.08386,$0.08773,$0.0838,$0.08544,"$60,077,375","$2,242,041,481"
"Feb 16, 2023",$0.09156,$0.09252,$0.08356,$0.08382,"$102,044,945","$2,196,343,075"
"Feb 15, 2023",$0.08762,$0.09242,$0.08435,$0.09156,"$87,306,729","$2,385,379,859"
"Feb 14, 2023",$0.08587,$0.09071,$0.08453,$0.08763,"$138,115,662","$2,282,828,417"
"Feb 13, 2023",$0.08652,$0.08863,$0.07922,$0.08588,"$156,229,161","$2,237,393,421"
"Feb 12, 2023",$0.08817,$0.09839,$0.08622,$0.08642,"$223,056,932","$2,251,313,295"
"Feb 11, 2023",$0.07601,$0.09023,$0.076,$0.08815,"$232,226,029","$2,296,363,455"
"Feb 10, 2023",$0.07151,$0.07791,$0.07151,$0.07601,"$141,705,294","$1,980,151,435"
"Feb 09, 2023",$0.07515,$0.076,$0.06828,$0.07146,"$78,412,699","$1,861,715,261"
"Feb 08, 2023",$0.07489,$0.07908,$0.07279,$0.07513,"$100,400,646","$1,957,232,458"
"Feb 07, 2023",$0.06752,$0.07821,$0.06748,$0.07491,"$157,068,528","$1,951,456,962"
"Feb 06, 2023",$0.06995,$0.07134,$0.06725,$0.06753,"$33,120,379","$1,759,221,092"
"Feb 05, 2023",$0.0733,$0.07421,$0.06821,$0.06996,"$54,364,494","$1,822,462,389"
"Feb 04, 2023",$0.07238,$0.07752,$0.07029,$0.07329,"$64,068,372","$1,909,226,784"
"Feb 03, 2023",$0.06693,$0.07333,$0.06693,$0.0724,"$65,349,800","$1,886,011,150"
"Feb 02, 2023",$0.06968,$0.07075,$0.06686,$0.06694,"$45,448,352","$1,743,837,527"
"Feb 01, 2023",$0.06457,$0.07027,$0.06249,$0.0697,"$54,761,796","$1,815,439,476"
"Jan 31, 2023",$0.0641,$0.06656,$0.06407,$0.06458,"$32,604,175","$1,640,994,403"
"Jan 30, 2023",$0.06944,$0.06992,$0.06306,$0.0641,"$37,615,144","$1,623,199,018"
"Jan 29, 2023",$0.06684,$0.07054,$0.06661,$0.06941,"$29,140,595","$1,757,710,872"
"Jan 28, 2023",$0.06946,$0.06996,$0.06646,$0.06683,"$23,377,027","$1,692,357,463"
"Jan 27, 2023",$0.06701,$0.07092,$0.06536,$0.06944,"$40,782,786","$1,758,456,827"
"Jan 26, 2023",$0.06708,$0.06998,$0.06543,$0.06701,"$40,200,011","$1,696,731,969"
"Jan 25, 2023",$0.06275,$0.07036,$0.06254,$0.06711,"$70,473,381","$1,699,249,694"
"Jan 24, 2023",$0.06838,$0.07056,$0.06235,$0.06275,"$47,005,366","$1,588,928,989"
"Jan 23, 2023",$0.06905,$0.07026,$0.06763,$0.06844,"$41,961,174","$1,733,148,413"
"Jan 22, 2023",$0.07133,$0.07298,$0.06778,$0.06906,"$56,299,312","$1,748,764,187"
"Jan 21, 2023",$0.0725,$0.07444,$0.07039,$0.07127,"$101,931,291","$1,796,835,127"
"Jan 20, 2023",$0.06141,$0.07923,$0.05941,$0.07248,"$172,917,948","$1,827,364,436"
"Jan 19, 2023",$0.05412,$0.06201,$0.05341,$0.06148,"$74,059,506","$1,549,923,997"
"Jan 18, 2023",$0.05429,$0.05983,$0.05403,$0.05414,"$73,436,861","$1,364,977,661"
"Jan 17, 2023",$0.0537,$0.0548,$0.05285,$0.05428,"$31,206,895","$1,368,493,074"
"Jan 16, 2023",$0.05223,$0.05429,$0.05116,$0.05369,"$37,806,504","$1,353,649,353"
"Jan 15, 2023",$0.05319,$0.05319,$0.05026,$0.05223,"$38,369,849","$1,316,248,831"
"Jan 14, 2023",$0.0506,$0.05364,$0.05013,$0.05319,"$68,435,100","$1,340,490,856"
"Jan 13, 2023",$0.04765,$0.05061,$0.04651,$0.0506,"$30,815,383","$1,275,284,536"
"Jan 12, 2023",$0.04574,$0.04812,$0.04551,$0.04765,"$39,853,751","$1,200,829,547"
"Jan 11, 2023",$0.04465,$0.04574,$0.04341,$0.04574,"$25,797,424","$1,152,822,789"
"Jan 10, 2023",$0.0446,$0.04528,$0.04336,$0.04465,"$32,293,939","$1,125,342,718"
"Jan 09, 2023",$0.04184,$0.04579,$0.04183,$0.04463,"$42,702,991","$1,124,758,852"
"Jan 08, 2023",$0.03962,$0.04217,$0.03918,$0.04187,"$20,315,782","$1,055,116,790"
"Jan 07, 2023",$0.03914,$0.03988,$0.03868,$0.03963,"$11,836,859","$998,687,909"
"Jan 06, 2023",$0.03831,$0.03913,$0.03685,$0.03913,"$17,578,357","$986,168,003"
"Jan 05, 2023",$0.03851,$0.03879,$0.03786,$0.0383,"$18,643,194","$965,287,277"
"Jan 04, 2023",$0.03813,$0.03906,$0.0379,$0.03851,"$22,551,611","$970,451,285"
"Jan 03, 2023",$0.03887,$0.03924,$0.03798,$0.03812,"$13,915,874","$958,338,361"
"Jan 02, 2023",$0.03809,$0.03946,$0.0376,$0.03886,"$19,139,671","$976,860,110"
"Jan 01, 2023",$0.03643,$0.03886,$0.03631,$0.03808,"$16,834,358","$957,314,615"
"Dec 31, 2022",$0.03753,$0.03756,$0.03579,$0.03643,"$24,862,619","$915,713,887"
"Dec 30, 2022",$0.03949,$0.03949,$0.03746,$0.03753,"$24,281,169","$943,450,202"
"Dec 29, 2022",$0.04063,$0.04086,$0.03882,$0.03948,"$20,509,794","$988,587,290"
"Dec 28, 2022",$0.04225,$0.04237,$0.04031,$0.04062,"$15,728,812","$1,017,118,743"
"Dec 27, 2022",$0.04394,$0.04426,$0.04198,$0.04224,"$14,799,048","$1,057,624,507"
"Dec 26, 2022",$0.04351,$0.04394,$0.04342,$0.04394,"$8,392,115","$1,100,270,629"
"Dec 25, 2022",$0.04384,$0.04404,$0.04306,$0.04351,"$8,274,541","$1,089,475,391"
"Dec 24, 2022",$0.04353,$0.04404,$0.04353,$0.04383,"$7,904,994","$1,097,504,283"
"Dec 23, 2022",$0.04342,$0.04384,$0.04331,$0.04353,"$9,998,436","$1,089,835,240"
"Dec 22, 2022",$0.04265,$0.04343,$0.04246,$0.04341,"$12,735,590","$1,086,049,915"
"Dec 21, 2022",$0.04283,$0.04333,$0.04212,$0.04265,"$12,401,691","$1,062,221,519"
"Dec 20, 2022",$0.04087,$0.04285,$0.04078,$0.04284,"$11,737,070","$1,066,879,937"
"Dec 19, 2022",$0.04389,$0.04426,$0.04033,$0.04086,"$12,449,487","$1,017,629,531"
"Dec 18, 2022",$0.04304,$0.04423,$0.04293,$0.04389,"$11,257,601","$1,093,236,116"
"Dec 17, 2022",$0.0421,$0.0431,$0.041,$0.04304,"$12,164,028","$1,072,050,139"
"Dec 16, 2022",$0.04577,$0.04601,$0.04152,$0.0421,"$19,264,808","$1,048,599,326"
"Dec 15, 2022",$0.04668,$0.04676,$0.04512,$0.04577,"$15,991,862","$1,139,699,996"
"Dec 14, 2022",$0.04775,$0.04785,$0.04623,$0.04623,"$16,304,233","$1,150,941,481"
"Dec 13, 2022",$0.04732,$0.04811,$0.04607,$0.04776,"$20,341,378","$1,188,918,649"
"Dec 12, 2022",$0.04793,$0.04793,$0.04662,$0.04734,"$13,837,855","$1,178,418,963"
"Dec 11, 2022",$0.0484,$0.04886,$0.04788,$0.04793,"$9,485,785","$1,193,261,847"
"Dec 10, 2022",$0.04805,$0.04879,$0.04803,$0.04839,"$11,048,888","$1,204,545,253"
"Dec 09, 2022",$0.0479,$0.04832,$0.04774,$0.04806,"$10,884,008","$1,196,374,974"
"Dec 08, 2022",$0.04706,$0.048,$0.04693,$0.0479,"$11,953,096","$1,192,328,433"
"Dec 07, 2022",$0.04827,$0.04828,$0.04636,$0.04707,"$13,069,457","$1,081,039,212"
"Dec 06, 2022",$0.04858,$0.04877,$0.04778,$0.04828,"$10,211,616","$1,108,867,909"
"Dec 05, 2022",$0.04814,$0.04911,$0.04804,$0.04859,"$13,100,828","$1,116,075,668"
"Dec 04, 2022",$0.04755,$0.04815,$0.0474,$0.04815,"$13,079,923","$1,106,024,139"
