Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 07, 2023",$1.3615,$1.3791,$1.3339,$1.3776,"$8,606,386","$4,727,831,503"
"Jul 06, 2023",$1.3794,$1.3953,$1.3602,$1.3615,"$8,476,831","$4,672,417,051"
"Jul 05, 2023",$1.3901,$1.3931,$1.3662,$1.3794,"$5,875,828","$4,734,018,648"
"Jul 04, 2023",$1.4395,$1.4410,$1.3856,$1.3900,"$8,012,007","$4,770,270,733"
"Jul 03, 2023",$1.4342,$1.4457,$1.4275,$1.4398,"$7,946,102","$4,941,186,758"
"Jul 02, 2023",$1.4025,$1.4494,$1.3951,$1.4341,"$9,404,319","$4,921,644,231"
"Jul 01, 2023",$1.3613,$1.4033,$1.3582,$1.4024,"$9,400,499","$4,812,716,194"
"Jun 30, 2023",$1.3497,$1.3676,$1.3034,$1.3613,"$10,683,681","$4,671,835,066"
"Jun 29, 2023",$1.3722,$1.3815,$1.3491,$1.3497,"$6,311,209","$4,631,941,455"
"Jun 28, 2023",$1.3927,$1.3998,$1.3687,$1.3722,"$7,798,972","$4,709,291,393"
"Jun 27, 2023",$1.4327,$1.4594,$1.3939,$1.3939,"$10,712,526","$4,783,850,551"
"Jun 26, 2023",$1.4698,$1.4717,$1.4247,$1.4328,"$11,608,187","$4,917,302,775"
"Jun 25, 2023",$1.4072,$1.4909,$1.4066,$1.4702,"$12,563,533","$5,045,451,449"
"Jun 24, 2023",$1.3898,$1.4085,$1.3896,$1.4073,"$7,602,413","$4,829,616,301"
"Jun 23, 2023",$1.3722,$1.4250,$1.3719,$1.3896,"$8,015,113","$4,768,788,472"
"Jun 22, 2023",$1.3762,$1.4066,$1.3595,$1.3722,"$7,244,972","$4,709,346,431"
"Jun 21, 2023",$1.3880,$1.4140,$1.3753,$1.3763,"$8,668,665","$4,723,318,727"
"Jun 20, 2023",$1.3883,$1.3932,$1.3690,$1.3880,"$4,965,874","$4,763,508,031"
"Jun 19, 2023",$1.4138,$1.4176,$1.3866,$1.3883,"$4,982,846","$4,764,616,807"
"Jun 18, 2023",$1.4068,$1.4225,$1.3965,$1.4137,"$4,252,578","$4,851,658,880"
"Jun 17, 2023",$1.4011,$1.4315,$1.3970,$1.4068,"$4,451,440","$4,828,109,019"
"Jun 16, 2023",$1.3976,$1.4084,$1.3639,$1.4011,"$4,860,741","$4,808,507,347"
"Jun 15, 2023",$1.3900,$1.4056,$1.3628,$1.3976,"$6,993,309","$4,796,556,332"
"Jun 14, 2023",$1.5108,$1.5152,$1.3558,$1.3900,"$9,874,503","$4,770,219,554"
"Jun 13, 2023",$1.5157,$1.5264,$1.5066,$1.5108,"$4,628,089","$1,845,253,856"
"Jun 12, 2023",$1.4995,$1.5186,$1.4787,$1.5157,"$9,178,475","$1,851,291,412"
"Jun 11, 2023",$1.4903,$1.5073,$1.4480,$1.4996,"$6,632,354","$1,831,635,412"
"Jun 10, 2023",$1.7031,$1.7055,$1.2306,$1.4900,"$35,489,251","$1,819,843,686"
"Jun 09, 2023",$1.6746,$1.7123,$1.6680,$1.7031,"$10,303,475","$2,080,160,057"
"Jun 08, 2023",$1.6373,$1.6854,$1.6344,$1.6740,"$6,928,394","$2,044,592,192"
"Jun 07, 2023",$1.6729,$1.6741,$1.6328,$1.6380,"$9,400,957","$2,000,606,190"
"Jun 06, 2023",$1.6611,$1.6771,$1.6523,$1.6736,"$10,881,616","$2,044,146,680"
"Jun 05, 2023",$1.7512,$1.7531,$1.6505,$1.6611,"$11,756,577","$2,028,876,628"
"Jun 04, 2023",$1.7436,$1.7563,$1.7365,$1.7507,"$7,320,937","$2,138,358,826"
"Jun 03, 2023",$1.7458,$1.7650,$1.7394,$1.7435,"$10,176,032","$2,129,454,363"
"Jun 02, 2023",$1.7824,$1.7978,$1.7198,$1.7459,"$15,191,032","$2,132,428,236"
"Jun 01, 2023",$1.8407,$1.8491,$1.7760,$1.7822,"$11,431,915","$2,176,812,583"
"May 31, 2023",$1.8674,$1.8674,$1.8384,$1.8413,"$10,328,815","$2,249,023,660"
"May 30, 2023",$1.8608,$1.8826,$1.8422,$1.8675,"$12,750,971","$2,280,918,358"
"May 29, 2023",$1.9208,$1.9268,$1.8569,$1.8610,"$11,235,690","$2,273,041,955"
"May 28, 2023",$1.9278,$1.9480,$1.9176,$1.9208,"$9,830,473","$2,346,011,730"
"May 27, 2023",$1.9159,$1.9328,$1.9032,$1.9279,"$10,709,600","$2,354,757,101"
"May 26, 2023",$1.9299,$1.9299,$1.8954,$1.9159,"$12,936,315","$2,340,134,722"
"May 25, 2023",$1.9699,$1.9718,$1.9279,$1.9299,"$9,984,752","$2,357,146,371"
"May 24, 2023",$2.0171,$2.0328,$1.9550,$1.9701,"$13,300,816","$2,406,242,229"
"May 23, 2023",$1.8470,$2.0520,$1.8408,$2.0171,"$15,871,238","$2,463,652,680"
"May 22, 2023",$1.8384,$1.8476,$1.8159,$1.8469,"$9,020,653","$2,255,850,679"
"May 21, 2023",$1.8787,$1.8840,$1.8369,$1.8380,"$8,618,423","$2,244,895,944"
"May 20, 2023",$1.8913,$1.8943,$1.8776,$1.8788,"$6,714,648","$2,294,725,361"
"May 19, 2023",$1.9115,$1.9115,$1.8907,$1.8912,"$9,155,783","$2,309,929,707"
"May 18, 2023",$1.9664,$1.9696,$1.8959,$1.9116,"$10,901,899","$2,334,816,139"
"May 17, 2023",$1.9969,$2.0077,$1.9626,$1.9659,"$10,961,100","$2,401,117,571"
"May 16, 2023",$2.0034,$2.0068,$1.9718,$1.9973,"$12,289,445","$2,439,525,049"
"May 15, 2023",$2.0030,$2.0171,$1.9489,$2.0032,"$17,616,996","$2,446,699,844"
"May 14, 2023",$1.8821,$2.0077,$1.8560,$2.0028,"$14,837,162","$2,446,256,429"
"May 13, 2023",$1.8567,$1.8855,$1.8389,$1.8845,"$13,975,497","$2,301,670,172"
"May 12, 2023",$1.9453,$1.9467,$1.7837,$1.8563,"$21,921,957","$2,267,327,978"
"May 11, 2023",$1.9866,$1.9939,$1.9207,$1.9447,"$16,934,308","$2,375,301,357"
"May 10, 2023",$1.9890,$2.0007,$1.9416,$1.9868,"$15,040,508","$2,426,688,034"
"May 09, 2023",$2.0475,$2.0478,$1.9024,$1.9889,"$21,037,530","$2,429,281,936"
"May 08, 2023",$2.0510,$2.0525,$1.9904,$2.0467,"$13,032,370","$2,499,869,122"
"May 07, 2023",$2.0873,$2.0980,$2.0480,$2.0521,"$11,986,083","$2,506,426,657"
"May 06, 2023",$2.1008,$2.1107,$2.0560,$2.0872,"$9,877,817","$2,549,274,741"
"May 05, 2023",$2.0984,$2.1314,$2.0729,$2.1049,"$10,507,323","$2,570,982,229"
"May 04, 2023",$2.0481,$2.0987,$2.0296,$2.0972,"$10,985,327","$2,561,549,257"
"May 03, 2023",$2.1099,$2.1302,$2.0433,$2.0481,"$14,893,909","$2,501,552,822"
"May 02, 2023",$2.0954,$2.1172,$2.0747,$2.1145,"$15,943,704","$2,582,652,736"
"May 01, 2023",$2.1437,$2.1739,$2.0866,$2.0950,"$22,701,383","$2,558,806,816"
"Apr 30, 2023",$2.1675,$2.1829,$2.1286,$2.1437,"$16,249,177","$2,618,365,476"
"Apr 29, 2023",$2.1575,$2.1815,$2.1474,$2.1676,"$17,286,860","$2,647,506,383"
"Apr 28, 2023",$2.2080,$2.2140,$2.1498,$2.1570,"$21,144,954","$2,634,504,076"
"Apr 27, 2023",$2.2321,$2.2514,$2.1918,$2.2077,"$19,388,261","$2,696,472,107"
"Apr 26, 2023",$2.2875,$2.2893,$2.2122,$2.2338,"$27,763,343","$2,728,342,338"
"Apr 25, 2023",$2.2980,$2.3055,$2.2557,$2.2875,"$22,592,325","$2,793,897,214"
"Apr 24, 2023",$2.3271,$2.3325,$2.2740,$2.2985,"$24,732,656","$2,807,354,867"
"Apr 23, 2023",$2.3089,$2.3330,$2.2934,$2.3271,"$21,939,918","$2,842,378,115"
"Apr 22, 2023",$2.2605,$2.3106,$2.2541,$2.3087,"$21,655,448","$2,819,883,088"
"Apr 21, 2023",$2.2693,$2.3140,$2.2457,$2.2601,"$27,432,786","$2,760,522,416"
"Apr 20, 2023",$2.2647,$2.2939,$2.2394,$2.2693,"$25,146,411","$2,771,761,477"
"Apr 19, 2023",$2.3085,$2.3211,$2.2339,$2.2647,"$23,842,739","$2,766,122,422"
"Apr 18, 2023",$2.3012,$2.3290,$2.2846,$2.3132,"$19,650,854","$2,825,402,790"
"Apr 17, 2023",$2.3586,$2.3610,$2.2758,$2.3017,"$32,566,297","$2,811,327,350"
"Apr 16, 2023",$2.3460,$2.3750,$2.3267,$2.3572,"$31,361,987","$2,879,096,281"
"Apr 15, 2023",$2.3364,$2.3635,$2.3049,$2.3462,"$28,776,066","$2,865,711,079"
"Apr 14, 2023",$2.2599,$2.3438,$2.2511,$2.3363,"$30,174,245","$2,853,583,705"
"Apr 13, 2023",$2.1937,$2.2657,$2.1846,$2.2590,"$29,768,578","$2,759,113,531"
"Apr 12, 2023",$2.2242,$2.2242,$2.1452,$2.1941,"$63,521,213","$2,679,853,261"
"Apr 11, 2023",$2.2050,$2.2319,$2.1932,$2.2241,"$41,146,538","$2,716,485,894"
"Apr 10, 2023",$2.2269,$2.2328,$2.1754,$2.2051,"$37,159,886","$2,693,336,904"
"Apr 09, 2023",$2.2201,$2.2443,$2.2117,$2.2252,"$32,812,950","$2,717,815,431"
"Apr 08, 2023",$2.2415,$2.2644,$2.2095,$2.2197,"$13,415,333","$2,711,165,247"
"Apr 07, 2023",$2.2597,$2.2713,$2.2080,$2.2422,"$21,757,125","$2,738,576,369"
"Apr 06, 2023",$2.3181,$2.3184,$2.2566,$2.2600,"$14,688,070","$2,760,308,479"
"Apr 05, 2023",$2.2680,$2.3230,$2.2674,$2.3178,"$35,633,190","$2,830,921,458"
"Apr 04, 2023",$2.2389,$2.2938,$2.2294,$2.2681,"$33,213,537","$2,770,315,617"
"Apr 03, 2023",$2.2635,$2.2635,$2.1946,$2.2391,"$34,142,579","$2,734,833,679"
"Apr 02, 2023",$2.2613,$2.2827,$2.2252,$2.2627,"$28,879,010","$2,763,717,926"
"Apr 01, 2023",$2.2528,$2.2697,$2.2312,$2.2590,"$29,672,567","$2,759,107,537"
"Mar 31, 2023",$2.0839,$2.2685,$2.0730,$2.2527,"$38,067,031","$2,751,457,975"
"Mar 30, 2023",$2.1132,$2.1385,$2.0687,$2.0838,"$24,485,600","$2,545,211,278"
"Mar 29, 2023",$2.1121,$2.1698,$2.0808,$2.1130,"$25,042,867","$2,580,826,747"
"Mar 28, 2023",$2.0935,$2.1189,$2.0413,$2.1122,"$25,738,969","$2,579,807,542"
"Mar 27, 2023",$2.1192,$2.1553,$2.0799,$2.0936,"$35,275,635","$2,557,176,545"
"Mar 26, 2023",$2.0963,$2.1373,$2.0658,$2.1189,"$40,714,626","$2,588,031,157"
"Mar 25, 2023",$2.0945,$2.1279,$2.0586,$2.0958,"$27,863,563","$2,559,812,135"
"Mar 24, 2023",$2.1808,$2.1808,$1.9845,$2.0938,"$30,608,152","$2,557,324,886"
"Mar 23, 2023",$2.3833,$2.3872,$1.9883,$2.1804,"$68,672,922","$2,663,148,788"
"Mar 22, 2023",$2.4050,$2.4484,$2.3776,$2.3831,"$31,511,606","$2,910,764,277"
"Mar 21, 2023",$2.3807,$2.4113,$2.3754,$2.4049,"$29,488,416","$2,937,317,079"
"Mar 20, 2023",$2.3950,$2.3974,$2.3574,$2.3805,"$30,732,105","$2,907,590,168"
"Mar 19, 2023",$2.4194,$2.4363,$2.3610,$2.3953,"$29,489,634","$2,925,595,829"
"Mar 18, 2023",$2.4703,$2.4839,$2.4188,$2.4198,"$27,355,430","$2,955,522,702"
"Mar 17, 2023",$2.4396,$2.4895,$2.4207,$2.4702,"$29,407,570","$3,017,133,833"
"Mar 16, 2023",$2.4567,$2.4795,$2.4171,$2.4390,"$29,009,725","$2,979,019,813"
"Mar 15, 2023",$2.4345,$2.4618,$2.3894,$2.4578,"$35,726,387","$3,001,974,684"
"Mar 14, 2023",$2.4155,$2.4550,$2.4021,$2.4344,"$44,697,282","$2,973,344,571"
"Mar 13, 2023",$2.3656,$2.4176,$2.3462,$2.4152,"$28,557,811","$2,949,979,267"
"Mar 12, 2023",$2.2682,$2.3657,$2.2338,$2.3649,"$23,229,744","$2,888,472,411"
"Mar 11, 2023",$2.2454,$2.3069,$2.2300,$2.2684,"$28,511,434","$2,770,685,231"
"Mar 10, 2023",$2.3144,$2.3291,$2.2282,$2.2456,"$33,730,928","$2,742,745,875"
"Mar 09, 2023",$2.3740,$2.4048,$2.2748,$2.3136,"$44,737,559","$2,825,786,249"
"Mar 08, 2023",$2.3094,$2.3763,$2.2343,$2.3745,"$47,061,370","$2,900,179,104"
"Mar 07, 2023",$2.3844,$2.4023,$2.2775,$2.3096,"$43,057,123","$2,820,955,015"
"Mar 06, 2023",$2.3866,$2.4184,$2.3669,$2.3837,"$37,454,751","$2,911,504,348"
"Mar 05, 2023",$2.3688,$2.3932,$2.3256,$2.3867,"$44,483,192","$2,915,088,706"
"Mar 04, 2023",$2.3948,$2.4390,$2.3511,$2.3684,"$40,619,904","$2,892,806,168"
"Mar 03, 2023",$2.4240,$2.4319,$2.3504,$2.3959,"$45,713,403","$2,926,321,900"
"Mar 02, 2023",$2.5246,$2.5330,$2.4154,$2.4240,"$36,176,408","$2,960,646,640"
"Mar 01, 2023",$2.5097,$2.5742,$2.4604,$2.5243,"$42,639,529","$3,083,211,196"
"Feb 28, 2023",$2.4479,$2.5531,$2.4414,$2.5094,"$55,238,363","$3,064,987,356"
"Feb 27, 2023",$2.4189,$2.4508,$2.4061,$2.4481,"$46,412,418","$2,990,105,727"
"Feb 26, 2023",$2.3945,$2.4520,$2.3815,$2.4194,"$43,120,915","$2,955,075,606"
"Feb 25, 2023",$2.3614,$2.3954,$2.3440,$2.3940,"$28,280,580","$2,924,048,473"
"Feb 24, 2023",$2.4578,$2.4694,$2.3490,$2.3615,"$39,962,945","$2,884,328,633"
"Feb 23, 2023",$2.4671,$2.5620,$2.4205,$2.4576,"$47,340,392","$3,001,685,237"
"Feb 22, 2023",$2.3517,$2.4851,$2.3171,$2.4675,"$39,782,588","$3,013,853,453"
"Feb 21, 2023",$2.3665,$2.4095,$2.3371,$2.3512,"$31,589,778","$2,871,766,165"
"Feb 20, 2023",$2.3481,$2.3761,$2.3196,$2.3670,"$30,248,917","$2,891,100,982"
"Feb 19, 2023",$2.3516,$2.3628,$2.3282,$2.3474,"$18,579,671","$2,867,169,835"
"Feb 18, 2023",$2.3120,$2.3581,$2.3082,$2.3519,"$27,655,483","$2,872,604,820"
"Feb 17, 2023",$2.2916,$2.3256,$2.2916,$2.3122,"$26,220,851","$2,824,158,965"
"Feb 16, 2023",$2.3495,$2.3885,$2.2905,$2.2923,"$29,843,373","$2,799,822,241"
"Feb 15, 2023",$2.2983,$2.3502,$2.2675,$2.3502,"$28,201,853","$2,870,559,658"
"Feb 14, 2023",$2.3109,$2.3355,$2.2678,$2.2986,"$28,322,567","$2,807,530,136"
"Feb 13, 2023",$2.3046,$2.3698,$2.2138,$2.3109,"$32,971,577","$2,822,527,175"
"Feb 12, 2023",$2.2193,$2.3270,$2.2188,$2.3046,"$28,051,997","$2,814,836,126"
"Feb 11, 2023",$2.1625,$2.2348,$2.1512,$2.2188,"$29,336,172","$2,710,066,302"
"Feb 10, 2023",$2.2018,$2.2067,$2.0418,$2.1620,"$38,157,345","$2,640,718,321"
"Feb 09, 2023",$2.2917,$2.3021,$2.2008,$2.2016,"$34,735,731","$2,688,979,019"
"Feb 08, 2023",$2.3600,$2.3765,$2.2631,$2.2909,"$37,633,066","$2,798,125,918"
"Feb 07, 2023",$2.2776,$2.3752,$2.2717,$2.3604,"$42,022,959","$2,883,036,835"
"Feb 06, 2023",$2.3073,$2.3178,$2.2631,$2.2774,"$30,206,780","$2,781,650,703"
"Feb 05, 2023",$2.3255,$2.3591,$2.2790,$2.3070,"$29,649,840","$2,817,820,264"
"Feb 04, 2023",$2.3738,$2.3743,$2.3245,$2.3254,"$27,438,888","$2,840,230,719"
"Feb 03, 2023",$2.3711,$2.3878,$2.3369,$2.3738,"$30,943,229","$2,899,330,742"
"Feb 02, 2023",$2.3846,$2.4734,$2.3501,$2.3708,"$34,891,621","$2,895,642,767"
"Feb 01, 2023",$2.3117,$2.4167,$2.2787,$2.3847,"$39,464,550","$2,912,638,941"
"Jan 31, 2023",$2.2743,$2.3309,$2.2599,$2.3121,"$38,263,256","$2,823,970,391"
"Jan 30, 2023",$2.4731,$2.4820,$2.2509,$2.2829,"$41,995,137","$2,788,283,481"
"Jan 29, 2023",$2.5087,$2.5474,$2.4455,$2.4728,"$40,598,018","$3,020,282,723"
"Jan 28, 2023",$2.5469,$2.6324,$2.4918,$2.5089,"$45,254,167","$3,064,386,692"
"Jan 27, 2023",$2.3738,$2.5473,$2.3698,$2.5473,"$41,749,258","$3,111,278,161"
"Jan 26, 2023",$2.3344,$2.3766,$2.3290,$2.3740,"$37,923,561","$2,899,569,603"
"Jan 25, 2023",$2.2865,$2.3648,$2.2383,$2.3346,"$35,085,539","$2,851,539,998"
"Jan 24, 2023",$2.3051,$2.3170,$2.2721,$2.2861,"$36,385,933","$2,792,236,803"
"Jan 23, 2023",$2.2786,$2.3133,$2.2658,$2.3052,"$36,273,995","$2,815,545,979"
"Jan 22, 2023",$2.2792,$2.2937,$2.2638,$2.2791,"$38,578,659","$2,783,668,616"
"Jan 21, 2023",$2.3044,$2.3212,$2.2689,$2.2792,"$43,636,787","$2,783,838,502"
"Jan 20, 2023",$2.2569,$2.3059,$2.2169,$2.3042,"$60,096,240","$2,814,303,446"
"Jan 19, 2023",$2.2469,$2.2907,$2.2109,$2.2565,"$48,121,177","$2,756,048,371"
"Jan 18, 2023",$2.3489,$2.3836,$2.2464,$2.2469,"$38,261,026","$2,744,396,880"
"Jan 17, 2023",$2.3170,$2.3758,$2.2924,$2.3483,"$35,951,298","$2,868,255,249"
"Jan 16, 2023",$2.3122,$2.3500,$2.2934,$2.3173,"$33,610,682","$2,830,378,258"
"Jan 15, 2023",$2.2818,$2.3128,$2.2391,$2.3126,"$33,585,980","$2,824,621,655"
"Jan 14, 2023",$2.2237,$2.3685,$2.2208,$2.2830,"$43,754,930","$2,788,513,252"
"Jan 13, 2023",$2.1833,$2.2234,$2.1664,$2.2234,"$40,038,876","$2,715,633,738"
"Jan 12, 2023",$2.1973,$2.2060,$2.1544,$2.1835,"$57,606,008","$2,666,918,609"
"Jan 11, 2023",$2.1278,$2.2028,$2.1073,$2.1978,"$45,666,304","$2,684,379,909"
"Jan 10, 2023",$2.2204,$2.2247,$2.1101,$2.1279,"$35,258,560","$2,598,976,107"
"Jan 09, 2023",$2.1856,$2.2706,$2.1856,$2.2210,"$35,632,949","$2,712,785,186"
"Jan 08, 2023",$2.1613,$2.1942,$2.1571,$2.1861,"$33,532,279","$2,670,072,645"
"Jan 07, 2023",$2.1671,$2.1802,$2.1530,$2.1609,"$32,122,285","$2,639,341,600"
"Jan 06, 2023",$2.1867,$2.1939,$2.1415,$2.1669,"$37,901,651","$2,646,617,065"
"Jan 05, 2023",$2.2375,$2.2398,$2.1736,$2.1867,"$35,932,889","$2,670,835,305"
"Jan 04, 2023",$2.2108,$2.2459,$2.2044,$2.2372,"$39,351,919","$2,732,564,827"
"Jan 03, 2023",$2.2383,$2.2456,$2.1372,$2.2106,"$46,374,548","$2,700,062,295"
"Jan 02, 2023",$2.3069,$2.3120,$2.1007,$2.2381,"$53,294,459","$2,733,605,459"
"Jan 01, 2023",$2.1787,$2.3267,$2.1689,$2.3068,"$41,535,553","$2,817,518,614"
"Dec 31, 2022",$2.0982,$2.1858,$2.0752,$2.1789,"$37,417,672","$2,661,281,448"
"Dec 30, 2022",$2.1138,$2.1141,$2.0247,$2.0978,"$36,762,263","$2,562,251,446"
"Dec 29, 2022",$1.9655,$2.1996,$1.9527,$2.1138,"$42,770,874","$2,581,757,356"
"Dec 28, 2022",$2.1520,$2.1615,$1.9596,$1.9651,"$46,255,763","$2,400,131,491"
"Dec 27, 2022",$2.3173,$2.3410,$2.1343,$2.1501,"$54,264,490","$2,626,086,864"
"Dec 26, 2022",$2.4317,$2.4528,$2.3176,$2.3180,"$55,021,046","$2,831,148,730"
"Dec 25, 2022",$2.4465,$2.4637,$2.4284,$2.4314,"$60,397,926","$2,969,682,083"
"Dec 24, 2022",$2.3869,$2.4713,$2.3700,$2.4460,"$51,485,476","$2,987,528,246"
"Dec 23, 2022",$2.3924,$2.4426,$2.3708,$2.3867,"$45,503,109","$2,915,160,302"
"Dec 22, 2022",$2.5193,$2.5466,$2.3277,$2.3929,"$54,144,029","$2,922,709,013"
"Dec 21, 2022",$2.4074,$2.6036,$2.3952,$2.5186,"$47,880,747","$3,076,226,053"
"Dec 20, 2022",$2.2902,$2.4813,$2.2551,$2.4083,"$61,297,763","$2,941,465,664"
"Dec 19, 2022",$2.6578,$2.7998,$2.2871,$2.2893,"$61,710,144","$2,796,138,073"
"Dec 18, 2022",$2.5131,$2.8052,$2.5127,$2.6575,"$43,869,425","$3,245,887,994"
"Dec 17, 2022",$2.3752,$2.5527,$2.3263,$2.5141,"$59,664,694","$3,070,688,839"
"Dec 16, 2022",$2.2490,$2.5511,$2.2488,$2.3725,"$68,496,330","$2,897,815,065"
"Dec 15, 2022",$2.4715,$2.5249,$2.2319,$2.2483,"$69,497,396","$2,746,115,322"
"Dec 14, 2022",$2.3396,$2.8647,$2.3358,$2.4648,"$102,851,027","$3,010,478,155"
"Dec 13, 2022",$2.0899,$2.3811,$2.0778,$2.3389,"$75,566,051","$2,856,789,686"
"Dec 12, 2022",$2.0420,$2.1350,$1.9668,$2.0901,"$45,653,734","$2,552,823,354"
"Dec 11, 2022",$1.8537,$2.1490,$1.8378,$2.0428,"$39,215,816","$2,495,078,409"
"Dec 10, 2022",$1.8551,$1.8723,$1.8397,$1.8528,"$31,030,472","$2,263,064,272"
"Dec 09, 2022",$1.8288,$1.8646,$1.8102,$1.8552,"$26,603,823","$2,265,980,224"
"Dec 08, 2022",$1.8212,$1.8594,$1.8205,$1.8288,"$25,218,591","$2,233,638,616"
"Dec 07, 2022",$1.8133,$1.8908,$1.8020,$1.8212,"$25,719,602","$2,224,453,142"
"Dec 06, 2022",$1.8439,$1.8492,$1.7888,$1.8127,"$10,981,385","$2,214,032,280"
"Dec 05, 2022",$1.8132,$1.8503,$1.8105,$1.8442,"$6,587,259","$2,252,466,202"
"Dec 04, 2022",$1.8044,$1.8254,$1.8044,$1.8144,"$3,742,990","$2,216,062,911"
"Dec 03, 2022",$1.8018,$1.8143,$1.7896,$1.8048,"$4,878,618","$2,204,426,781"
"Dec 02, 2022",$1.8129,$1.8215,$1.7725,$1.8020,"$6,770,797","$2,201,014,829"
"Dec 01, 2022",$1.7640,$1.8227,$1.7421,$1.8133,"$9,046,817","$2,214,728,313"
"Nov 30, 2022",$1.7190,$1.8860,$1.7173,$1.7642,"$14,727,401","$2,154,769,054"
"Nov 29, 2022",$1.7190,$1.7345,$1.7081,$1.7187,"$4,337,960","$2,099,226,753"
"Nov 28, 2022",$1.7302,$1.7389,$1.6999,$1.7191,"$4,879,232","$2,099,725,445"
"Nov 27, 2022",$1.7188,$1.7402,$1.7140,$1.7305,"$3,695,703","$2,113,618,446"
"Nov 26, 2022",$1.7221,$1.7402,$1.7095,$1.7188,"$4,374,032","$2,099,376,128"
"Nov 25, 2022",$1.7454,$1.7456,$1.6914,$1.7214,"$5,583,191","$2,102,492,106"
"Nov 24, 2022",$1.7656,$1.7700,$1.7025,$1.7479,"$7,209,731","$2,134,830,543"
"Nov 23, 2022",$1.7477,$1.7722,$1.7281,$1.7640,"$5,566,757","$2,154,517,992"
"Nov 22, 2022",$1.7168,$1.7530,$1.7016,$1.7467,"$6,142,826","$2,133,368,377"
"Nov 21, 2022",$1.7091,$1.7636,$1.7041,$1.7174,"$6,511,205","$2,097,629,168"
"Nov 20, 2022",$1.7385,$1.7994,$1.7072,$1.7093,"$6,595,329","$2,087,777,878"
"Nov 19, 2022",$1.8026,$1.8096,$1.7242,$1.7385,"$6,105,211","$2,123,385,823"
"Nov 18, 2022",$1.7942,$1.8091,$1.7069,$1.8026,"$10,233,279","$2,201,637,992"
"Nov 17, 2022",$1.7363,$1.8229,$1.6902,$1.7943,"$11,300,234","$2,191,593,556"
"Nov 16, 2022",$1.6864,$1.7809,$1.6777,$1.7356,"$8,974,661","$2,119,806,888"
"Nov 15, 2022",$1.6763,$1.7076,$1.6510,$1.6860,"$6,942,261","$2,059,295,054"
"Nov 14, 2022",$1.6540,$1.6818,$1.5772,$1.6767,"$10,530,885","$2,047,951,085"
"Nov 13, 2022",$1.5523,$1.7161,$1.5467,$1.6542,"$11,365,708","$2,020,480,253"
"Nov 12, 2022",$1.5377,$1.5531,$1.4518,$1.5521,"$13,117,148","$1,895,722,715"
"Nov 11, 2022",$1.5892,$1.5949,$1.4902,$1.5374,"$8,457,878","$1,877,819,008"
"Nov 10, 2022",$1.3741,$1.5924,$1.3324,$1.5900,"$11,624,636","$1,941,995,506"
"Nov 09, 2022",$1.6150,$1.6150,$1.3718,$1.3736,"$12,952,265","$1,677,759,320"
"Nov 08, 2022",$1.7698,$1.7741,$1.5578,$1.6150,"$17,234,197","$1,972,562,668"
"Nov 07, 2022",$1.6101,$1.7732,$1.5431,$1.7718,"$14,331,023","$2,164,133,676"
"Nov 06, 2022",$1.6791,$1.7577,$1.6102,$1.6102,"$13,962,166","$1,966,759,719"
"Nov 05, 2022",$1.6782,$1.6809,$1.6290,$1.6796,"$8,272,174","$2,051,407,831"
"Nov 04, 2022",$1.6085,$1.6956,$1.6028,$1.6787,"$11,520,587","$2,050,316,465"
"Nov 03, 2022",$1.5658,$1.6467,$1.5611,$1.6084,"$10,550,457","$1,964,470,100"
"Nov 02, 2022",$1.6404,$1.6795,$1.5523,$1.5650,"$14,933,365","$1,911,552,750"
"Nov 01, 2022",$1.5070,$1.6427,$1.4525,$1.6391,"$18,817,423","$2,001,974,067"
"Oct 31, 2022",$1.6336,$1.6460,$1.5026,$1.5070,"$10,423,916","$1,840,624,962"
"Oct 30, 2022",$1.5786,$1.6393,$1.5599,$1.6323,"$8,002,869","$1,993,660,708"
"Oct 29, 2022",$1.6811,$1.6940,$1.5652,$1.5783,"$10,769,476","$1,927,774,893"
"Oct 28, 2022",$1.6497,$1.6995,$1.6187,$1.6809,"$11,557,595","$2,053,087,069"
"Oct 27, 2022",$1.9386,$1.9784,$1.5790,$1.6494,"$43,791,318","$2,014,549,166"
"Oct 26, 2022",$1.8380,$1.9581,$1.7176,$1.9384,"$35,593,671","$2,367,608,693"
"Oct 25, 2022",$1.4504,$1.8508,$1.4447,$1.8379,"$26,600,202","$2,244,797,766"
"Oct 24, 2022",$1.4047,$1.4573,$1.3921,$1.4502,"$8,552,908","$1,771,295,877"
"Oct 23, 2022",$1.3840,$1.4060,$1.3543,$1.4045,"$4,750,240","$1,715,465,954"
"Oct 22, 2022",$1.3933,$1.4214,$1.3773,$1.3836,"$5,316,802","$1,689,875,508"
"Oct 21, 2022",$1.3551,$1.4007,$1.3372,$1.3935,"$10,606,289","$1,702,072,724"
"Oct 20, 2022",$1.2266,$1.3948,$1.2247,$1.3550,"$11,659,007","$1,654,974,710"
"Oct 19, 2022",$1.2534,$1.2589,$1.2256,$1.2266,"$3,722,561","$1,498,220,770"
"Oct 18, 2022",$1.2526,$1.2616,$1.2433,$1.2530,"$3,521,751","$1,530,393,801"
"Oct 17, 2022",$1.2305,$1.2544,$1.2228,$1.2524,"$3,159,908","$1,529,642,893"
