Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 06, 2023",$0.671,$0.6988,$0.6522,$0.6631,"$381,528,081","$6,180,123,689"
"Jul 05, 2023",$0.6961,$0.7052,$0.6629,$0.671,"$293,161,940","$6,253,291,380"
"Jul 04, 2023",$0.7137,$0.718,$0.693,$0.6961,"$263,697,319","$6,487,207,733"
"Jul 03, 2023",$0.6815,$0.7193,$0.6796,$0.7137,"$348,005,595","$6,651,330,713"
"Jul 02, 2023",$0.6767,$0.6875,$0.6631,$0.6815,"$254,851,614","$6,351,227,569"
"Jul 01, 2023",$0.661,$0.6767,$0.6516,$0.6767,"$257,553,268","$6,306,417,424"
"Jun 30, 2023",$0.6239,$0.6682,$0.6197,$0.661,"$464,441,693","$6,160,306,600"
"Jun 29, 2023",$0.6144,$0.6428,$0.6125,$0.6239,"$235,799,448","$5,814,422,826"
"Jun 28, 2023",$0.6639,$0.6639,$0.6096,$0.6145,"$346,578,557","$5,726,721,446"
"Jun 27, 2023",$0.6454,$0.6713,$0.6441,$0.6639,"$251,811,031","$6,187,587,463"
"Jun 26, 2023",$0.6675,$0.6698,$0.6404,$0.6454,"$263,522,736","$5,995,526,931"
"Jun 25, 2023",$0.6552,$0.6794,$0.6508,$0.6676,"$262,502,306","$6,201,502,141"
"Jun 24, 2023",$0.6751,$0.6877,$0.6492,$0.6553,"$255,007,502","$6,087,380,286"
"Jun 23, 2023",$0.6567,$0.6917,$0.6565,$0.6751,"$318,052,995","$6,271,232,122"
"Jun 22, 2023",$0.6696,$0.7073,$0.6549,$0.6568,"$427,209,576","$6,101,237,252"
"Jun 21, 2023",$0.6311,$0.6756,$0.6292,$0.6697,"$425,041,083","$6,221,113,891"
"Jun 20, 2023",$0.6141,$0.6313,$0.5929,$0.6312,"$265,318,129","$5,863,199,719"
"Jun 19, 2023",$0.5968,$0.6192,$0.5943,$0.614,"$225,072,703","$5,704,119,678"
"Jun 18, 2023",$0.6136,$0.6178,$0.5959,$0.5968,"$265,351,648","$5,544,023,501"
"Jun 17, 2023",$0.5899,$0.6302,$0.5867,$0.6137,"$407,483,681","$5,700,636,112"
"Jun 16, 2023",$0.5904,$0.5973,$0.5624,$0.5899,"$464,462,559","$5,479,468,155"
"Jun 15, 2023",$0.6192,$0.6265,$0.5635,$0.5905,"$544,770,520","$5,485,089,579"
"Jun 14, 2023",$0.6443,$0.6598,$0.6122,$0.6192,"$329,198,020","$5,752,059,527"
"Jun 13, 2023",$0.6431,$0.673,$0.6279,$0.6443,"$404,342,516","$5,985,287,448"
"Jun 12, 2023",$0.6351,$0.6513,$0.6212,$0.643,"$437,837,502","$5,973,341,408"
"Jun 11, 2023",$0.6119,$0.6575,$0.5951,$0.6351,"$561,201,492","$5,899,494,720"
"Jun 10, 2023",$0.7276,$0.7276,$0.5593,$0.612,"$1,177,044,809","$5,684,763,333"
"Jun 09, 2023",$0.7814,$0.7879,$0.7242,$0.7277,"$414,939,391","$6,760,047,357"
"Jun 08, 2023",$0.7653,$0.7844,$0.7578,$0.7814,"$276,953,404","$7,258,753,340"
"Jun 07, 2023",$0.8236,$0.8236,$0.7619,$0.7652,"$404,025,608","$7,108,713,117"
"Jun 06, 2023",$0.8362,$0.8363,$0.7937,$0.8237,"$459,620,243","$7,652,054,671"
"Jun 05, 2023",$0.8933,$0.8933,$0.8304,$0.8362,"$345,034,268","$7,768,109,429"
"Jun 04, 2023",$0.8995,$0.9064,$0.8928,$0.8934,"$180,971,684","$8,289,867,863"
"Jun 03, 2023",$0.9002,$0.9065,$0.8945,$0.8995,"$169,028,400","$8,347,014,576"
"Jun 02, 2023",$0.8886,$0.9084,$0.8844,$0.9002,"$229,584,396","$8,353,170,091"
"Jun 01, 2023",$0.8932,$0.8982,$0.8787,$0.8886,"$220,639,687","$8,245,393,702"
"May 31, 2023",$0.9015,$0.9046,$0.8814,$0.8933,"$249,703,507","$8,289,532,129"
"May 30, 2023",$0.9094,$0.9151,$0.8877,$0.9015,"$310,496,126","$8,365,177,794"
"May 29, 2023",$0.9419,$0.9486,$0.9054,$0.9094,"$311,381,909","$8,438,748,605"
"May 28, 2023",$0.9209,$0.9539,$0.9189,$0.9419,"$271,853,007","$8,740,222,969"
"May 27, 2023",$0.9116,$0.9224,$0.9082,$0.921,"$241,359,025","$8,546,128,984"
"May 26, 2023",$0.89,$0.9514,$0.8894,$0.9116,"$502,982,266","$8,459,396,403"
"May 25, 2023",$0.874,$0.898,$0.8606,$0.89,"$328,893,269","$8,258,846,206"
"May 24, 2023",$0.8899,$0.8899,$0.8591,$0.874,"$282,652,949","$8,110,460,223"
"May 23, 2023",$0.872,$0.891,$0.871,$0.8899,"$258,878,387","$8,257,615,862"
"May 22, 2023",$0.8568,$0.8749,$0.8453,$0.872,"$247,627,879","$8,091,439,520"
"May 21, 2023",$0.877,$0.8793,$0.8557,$0.8568,"$193,636,551","$7,950,488,212"
"May 20, 2023",$0.871,$0.8786,$0.8653,$0.8771,"$205,588,080","$8,139,441,237"
"May 19, 2023",$0.8727,$0.8784,$0.8651,$0.8709,"$261,962,240","$8,081,809,803"
"May 18, 2023",$0.8875,$0.8889,$0.8472,$0.8727,"$358,835,288","$8,098,199,368"
"May 17, 2023",$0.8459,$0.9,$0.8421,$0.8877,"$445,780,657","$8,237,199,821"
"May 16, 2023",$0.8603,$0.8646,$0.8369,$0.846,"$349,620,797","$7,825,148,387"
"May 15, 2023",$0.8597,$0.8765,$0.8495,$0.8603,"$333,041,728","$7,956,878,610"
"May 14, 2023",$0.8494,$0.866,$0.8433,$0.8598,"$285,395,449","$7,952,441,482"
"May 13, 2023",$0.8651,$0.8654,$0.8493,$0.8494,"$295,595,738","$7,856,565,020"
"May 12, 2023",$0.8424,$0.8678,$0.8225,$0.8651,"$473,678,803","$8,001,577,742"
"May 11, 2023",$0.8774,$0.8774,$0.8332,$0.8425,"$387,890,944","$7,792,684,407"
"May 10, 2023",$0.8772,$0.9033,$0.8466,$0.8774,"$487,199,000","$8,115,104,270"
"May 09, 2023",$0.9007,$0.9073,$0.8685,$0.8771,"$395,796,867","$8,113,127,904"
"May 08, 2023",$0.9655,$0.9675,$0.8898,$0.9006,"$489,618,922","$8,330,472,763"
"May 07, 2023",$0.9777,$0.9853,$0.9655,$0.9656,"$316,017,024","$8,931,518,970"
"May 06, 2023",$0.999,$1.0047,$0.9547,$0.9778,"$379,359,648","$9,044,052,210"
"May 05, 2023",$0.9825,$1.0079,$0.9821,$0.9989,"$360,912,082","$9,239,598,415"
"May 04, 2023",$1.0066,$1.0069,$0.9804,$0.9825,"$322,046,254","$9,087,988,129"
"May 03, 2023",$0.977,$1.0164,$0.9662,$1.0066,"$452,439,416","$9,310,111,478"
"May 02, 2023",$0.9602,$0.9799,$0.954,$0.977,"$347,831,293","$9,036,678,638"
"May 01, 2023",$0.9839,$0.9877,$0.9494,$0.9601,"$382,576,171","$8,880,760,926"
"Apr 30, 2023",$1.0031,$1.0144,$0.9795,$0.9841,"$354,171,920","$9,102,226,858"
"Apr 29, 2023",$0.9989,$1.0222,$0.9946,$1.0031,"$341,500,119","$9,278,162,919"
"Apr 28, 2023",$1.0125,$1.0149,$0.9848,$0.9989,"$390,900,688","$9,238,848,619"
"Apr 27, 2023",$0.9862,$1.0293,$0.9831,$1.0125,"$523,407,037","$9,365,346,297"
"Apr 26, 2023",$1.0058,$1.0564,$0.9543,$0.9861,"$641,146,104","$9,121,212,514"
"Apr 25, 2023",$0.9899,$1.0148,$0.9522,$1.0059,"$485,149,208","$9,303,611,979"
"Apr 24, 2023",$1.0037,$1.0212,$0.9764,$0.9899,"$450,928,113","$9,156,238,757"
"Apr 23, 2023",$1.0254,$1.0310,$0.9855,$1.0037,"$396,078,444","$9,253,357,893"
"Apr 22, 2023",$1.0127,$1.0278,$1.0081,$1.0253,"$338,864,115","$9,453,129,954"
"Apr 21, 2023",$1.0472,$1.0553,$1.0048,$1.0127,"$414,880,568","$9,336,331,121"
"Apr 20, 2023",$1.0854,$1.0981,$1.0411,$1.0472,"$377,497,546","$9,654,170,783"
"Apr 19, 2023",$1.1719,$1.1772,$1.0774,$1.0856,"$506,542,920","$10,008,223,932"
"Apr 18, 2023",$1.1531,$1.1839,$1.1460,$1.1719,"$313,818,165","$10,804,267,815"
"Apr 17, 2023",$1.1838,$1.1842,$1.1515,$1.1530,"$344,411,568","$10,629,619,782"
"Apr 16, 2023",$1.1728,$1.1883,$1.1543,$1.1839,"$267,047,390","$10,914,575,666"
"Apr 15, 2023",$1.1620,$1.1844,$1.1475,$1.1729,"$337,486,132","$10,813,456,408"
"Apr 14, 2023",$1.1347,$1.1903,$1.1347,$1.1620,"$613,998,037","$10,713,392,862"
"Apr 13, 2023",$1.1038,$1.1379,$1.0983,$1.1347,"$291,006,675","$10,461,135,804"
"Apr 12, 2023",$1.1138,$1.1171,$1.0852,$1.1106,"$255,393,936","$10,239,324,962"
"Apr 11, 2023",$1.1213,$1.1315,$1.1108,$1.1139,"$256,374,532","$10,269,456,045"
"Apr 10, 2023",$1.1019,$1.1235,$1.0910,$1.1213,"$221,994,150","$10,309,908,034"
"Apr 09, 2023",$1.1026,$1.1100,$1.0871,$1.1019,"$180,663,393","$10,098,527,207"
"Apr 08, 2023",$1.1075,$1.1177,$1.1018,$1.1025,"$138,273,151","$10,103,663,296"
"Apr 07, 2023",$1.1139,$1.1201,$1.0985,$1.1076,"$197,890,629","$10,057,330,535"
"Apr 06, 2023",$1.1405,$1.1407,$1.1099,$1.1136,"$218,820,404","$10,112,357,453"
"Apr 05, 2023",$1.1391,$1.1666,$1.1261,$1.1405,"$321,403,080","$10,356,414,071"
"Apr 04, 2023",$1.0970,$1.1492,$1.0943,$1.1391,"$335,559,402","$10,343,465,410"
"Apr 03, 2023",$1.0964,$1.1170,$1.0739,$1.0970,"$331,534,675","$9,961,453,665"
"Apr 02, 2023",$1.1122,$1.1212,$1.0837,$1.0965,"$212,264,953","$9,956,789,009"
"Apr 01, 2023",$1.1191,$1.1265,$1.1023,$1.1055,"$190,766,571","$10,038,261,619"
"Mar 31, 2023",$1.0926,$1.1227,$1.0800,$1.1192,"$308,894,177","$10,162,513,886"
"Mar 30, 2023",$1.1229,$1.1396,$1.0833,$1.0924,"$367,067,985","$9,919,612,293"
"Mar 29, 2023",$1.0876,$1.1439,$1.0864,$1.1229,"$367,716,913","$10,196,009,545"
"Mar 28, 2023",$1.0469,$1.1014,$1.0345,$1.0877,"$339,891,275","$9,876,517,483"
"Mar 27, 2023",$1.1057,$1.1079,$1.0302,$1.0470,"$405,623,097","$9,506,986,084"
"Mar 26, 2023",$1.0792,$1.1191,$1.0751,$1.1056,"$274,232,224","$10,039,352,279"
"Mar 25, 2023",$1.0975,$1.1126,$1.0668,$1.0792,"$313,664,955","$9,799,679,375"
"Mar 24, 2023",$1.1370,$1.1471,$1.0743,$1.0974,"$484,026,769","$10,973,975,959"
"Mar 23, 2023",$1.1099,$1.1561,$1.1031,$1.1370,"$424,503,495","$9,931,126,052"
"Mar 22, 2023",$1.1563,$1.1618,$1.0927,$1.1100,"$581,371,141","$9,694,672,185"
"Mar 21, 2023",$1.1043,$1.1676,$1.0907,$1.1565,"$551,438,948","$10,101,302,484"
"Mar 20, 2023",$1.1691,$1.1732,$1.1029,$1.1041,"$656,302,222","$9,643,536,324"
"Mar 19, 2023",$1.1716,$1.2201,$1.1656,$1.1690,"$435,055,212","$10,210,043,821"
"Mar 18, 2023",$1.2246,$1.2508,$1.1702,$1.1716,"$540,691,072","$10,233,234,216"
"Mar 17, 2023",$1.1508,$1.2293,$1.1398,$1.2245,"$546,591,846","$10,695,169,755"
"Mar 16, 2023",$1.1149,$1.1557,$1.1063,$1.1507,"$468,155,801","$10,050,991,353"
"Mar 15, 2023",$1.2010,$1.2306,$1.0836,$1.1142,"$789,028,694","$9,732,158,980"
"Mar 14, 2023",$1.1936,$1.2452,$1.1500,$1.2008,"$993,352,077","$10,487,815,770"
"Mar 13, 2023",$1.1565,$1.2012,$1.0987,$1.1934,"$947,657,046","$10,423,538,816"
"Mar 12, 2023",$1.0642,$1.1570,$1.0490,$1.1570,"$705,749,746","$10,105,499,451"
"Mar 11, 2023",$1.0590,$1.0863,$1.0009,$1.0643,"$714,358,473","$9,295,779,746"
"Mar 10, 2023",$1.0156,$1.0657,$0.9493,$1.0589,"$872,566,312","$9,248,805,104"
"Mar 09, 2023",$1.0519,$1.0909,$0.9861,$1.0154,"$701,878,025","$8,868,513,130"
"Mar 08, 2023",$1.1496,$1.1561,$1.0479,$1.0518,"$562,549,015","$9,186,646,147"
"Mar 07, 2023",$1.1317,$1.1675,$1.1184,$1.1496,"$509,069,836","$10,040,881,081"
"Mar 06, 2023",$1.1372,$1.1451,$1.1175,$1.1318,"$320,320,685","$9,885,080,078"
"Mar 05, 2023",$1.1267,$1.1584,$1.1211,$1.1375,"$306,480,585","$9,934,851,223"
"Mar 04, 2023",$1.1678,$1.1760,$1.1014,$1.1264,"$332,913,156","$9,838,727,038"
"Mar 03, 2023",$1.2250,$1.2274,$1.1382,$1.1678,"$558,368,482","$10,199,558,808"
"Mar 02, 2023",$1.2483,$1.2513,$1.1945,$1.2248,"$371,118,481","$10,697,556,470"
"Mar 01, 2023",$1.1952,$1.2598,$1.1944,$1.2482,"$487,108,422","$10,902,485,920"
"Feb 28, 2023",$1.2355,$1.2427,$1.1879,$1.1952,"$508,009,083","$10,439,600,872"
"Feb 27, 2023",$1.2813,$1.2852,$1.2180,$1.2355,"$551,274,461","$10,791,111,120"
"Feb 26, 2023",$1.2487,$1.2982,$1.2399,$1.2812,"$413,456,032","$11,190,260,042"
"Feb 25, 2023",$1.2660,$1.2768,$1.2026,$1.2488,"$471,995,898","$10,907,852,367"
"Feb 24, 2023",$1.3546,$1.3617,$1.2528,$1.2660,"$617,649,145","$11,057,269,381"
"Feb 23, 2023",$1.3968,$1.4167,$1.3401,$1.3547,"$534,094,666","$11,832,392,437"
"Feb 22, 2023",$1.3851,$1.3989,$1.3244,$1.3970,"$722,694,672","$12,202,050,023"
"Feb 21, 2023",$1.4744,$1.5006,$1.3690,$1.3849,"$790,150,889","$12,096,470,168"
"Feb 20, 2023",$1.4796,$1.5061,$1.4423,$1.4743,"$628,000,707","$12,877,246,422"
"Feb 19, 2023",$1.4868,$1.5338,$1.4723,$1.4786,"$719,130,733","$12,914,141,714"
"Feb 18, 2023",$1.5256,$1.5591,$1.4784,$1.4868,"$774,164,641","$12,986,536,083"
"Feb 17, 2023",$1.3717,$1.5364,$1.3717,$1.5256,"$1,303,138,204","$13,324,971,083"
"Feb 16, 2023",$1.3298,$1.4620,$1.3214,$1.3717,"$1,219,004,023","$11,981,060,823"
"Feb 15, 2023",$1.2587,$1.3305,$1.2344,$1.3300,"$613,493,994","$11,616,921,221"
"Feb 14, 2023",$1.1865,$1.2592,$1.1697,$1.2588,"$770,359,563","$10,994,520,046"
"Feb 13, 2023",$1.2383,$1.2423,$1.1444,$1.1868,"$748,185,120","$10,366,282,953"
"Feb 12, 2023",$1.2513,$1.3001,$1.2299,$1.2385,"$543,445,136","$10,817,588,615"
"Feb 11, 2023",$1.2304,$1.2550,$1.2180,$1.2514,"$452,302,092","$10,930,232,696"
"Feb 10, 2023",$1.2285,$1.3088,$1.2205,$1.2306,"$1,009,957,719","$10,748,407,360"
"Feb 09, 2023",$1.3042,$1.3447,$1.2170,$1.2283,"$1,272,709,220","$10,728,728,710"
"Feb 08, 2023",$1.2692,$1.3404,$1.2635,$1.3040,"$947,174,326","$11,389,287,142"
"Feb 07, 2023",$1.1904,$1.2697,$1.1903,$1.2690,"$577,383,745","$11,083,628,121"
"Feb 06, 2023",$1.2044,$1.2360,$1.1808,$1.1904,"$438,369,543","$10,397,460,340"
"Feb 05, 2023",$1.2511,$1.2578,$1.1896,$1.2045,"$562,393,241","$10,520,492,555"
"Feb 04, 2023",$1.2445,$1.2815,$1.2191,$1.2506,"$531,020,758","$10,923,379,361"
"Feb 03, 2023",$1.1803,$1.2505,$1.1719,$1.2442,"$696,790,458","$10,867,470,975"
"Feb 02, 2023",$1.1946,$1.2519,$1.1802,$1.1804,"$832,824,008","$10,310,368,765"
"Feb 01, 2023",$1.1111,$1.2015,$1.0714,$1.1950,"$641,029,088","$10,437,224,559"
"Jan 31, 2023",$1.0873,$1.1209,$1.0804,$1.1113,"$418,321,993","$9,706,731,332"
"Jan 30, 2023",$1.1779,$1.1782,$1.0736,$1.0872,"$602,563,770","$9,496,253,311"
"Jan 29, 2023",$1.1444,$1.1962,$1.1333,$1.1779,"$629,748,131","$10,287,973,681"
"Jan 28, 2023",$1.1582,$1.1662,$1.0967,$1.1442,"$624,675,428","$9,994,082,204"
"Jan 27, 2023",$1.1231,$1.1857,$1.0720,$1.1583,"$1,013,090,701","$10,116,730,207"
"Jan 26, 2023",$0.9931,$1.1225,$0.9917,$1.1223,"$983,939,566","$9,802,577,160"
"Jan 25, 2023",$0.956,$1.0144,$0.938,$0.9936,"$463,858,684","$8,678,620,448"
"Jan 24, 2023",$0.9948,$1.0387,$0.953,$0.9559,"$508,536,624","$8,349,379,672"
"Jan 23, 2023",$0.9941,$1.0122,$0.983,$0.9952,"$408,263,988","$8,692,293,216"
"Jan 22, 2023",$0.9901,$1.0296,$0.9798,$0.9941,"$461,378,414","$8,682,715,242"
"Jan 21, 2023",$1.0262,$1.0385,$0.9895,$0.99,"$532,015,699","$8,646,770,323"
"Jan 20, 2023",$0.9529,$1.0263,$0.9399,$1.0263,"$435,529,192","$8,963,597,153"
"Jan 19, 2023",$0.94,$0.9548,$0.921,$0.9529,"$330,694,966","$8,322,843,984"
"Jan 18, 2023",$0.9959,$1.0172,$0.9377,$0.9401,"$547,193,065","$8,211,312,102"
"Jan 17, 2023",$1.0196,$1.0327,$0.996,$0.996,"$448,317,117","$8,699,480,921"
"Jan 16, 2023",$0.9835,$1.0442,$0.9739,$1.0195,"$688,279,193","$8,904,570,793"
"Jan 15, 2023",$0.9997,$1.0004,$0.9563,$0.9835,"$418,050,492","$8,590,354,227"
"Jan 14, 2023",$0.931,$1.0506,$0.9305,$0.9997,"$978,285,806","$8,731,442,837"
"Jan 13, 2023",$0.9162,$0.9383,$0.8973,$0.9311,"$378,692,489","$8,132,542,560"
"Jan 12, 2023",$0.8932,$0.9197,$0.8699,$0.9163,"$577,693,595","$8,003,160,024"
"Jan 11, 2023",$0.8584,$0.897,$0.8477,$0.8934,"$302,396,705","$7,803,485,706"
"Jan 10, 2023",$0.844,$0.8598,$0.8361,$0.8585,"$250,740,721","$7,498,099,248"
"Jan 09, 2023",$0.8403,$0.8742,$0.8361,$0.8442,"$465,942,706","$7,373,807,901"
"Jan 08, 2023",$0.8067,$0.842,$0.8001,$0.8404,"$221,262,875","$7,340,068,922"
"Jan 07, 2023",$0.7992,$0.8105,$0.7988,$0.8067,"$165,603,125","$7,046,283,080"
"Jan 06, 2023",$0.7885,$0.7996,$0.774,$0.7992,"$217,674,581","$6,980,603,176"
"Jan 05, 2023",$0.8063,$0.8095,$0.7873,$0.7885,"$195,814,324","$6,887,248,874"
"Jan 04, 2023",$0.78,$0.8136,$0.7779,$0.8064,"$304,446,233","$7,043,111,178"
"Jan 03, 2023",$0.7809,$0.7873,$0.7727,$0.7801,"$171,447,001","$6,813,436,725"
"Jan 02, 2023",$0.76,$0.7877,$0.7512,$0.7809,"$194,853,754","$6,820,205,881"
"Jan 01, 2023",$0.7585,$0.7618,$0.7493,$0.76,"$106,486,711","$6,637,843,574"
"Dec 31, 2022",$0.7606,$0.7706,$0.7551,$0.7585,"$119,298,994","$6,625,126,688"
"Dec 30, 2022",$0.7774,$0.7798,$0.7516,$0.7605,"$212,498,103","$6,642,736,838"
"Dec 29, 2022",$0.7828,$0.7856,$0.7707,$0.7774,"$171,915,602","$6,790,221,990"
"Dec 28, 2022",$0.806,$0.8077,$0.7772,$0.7828,"$203,426,011","$6,837,493,058"
"Dec 27, 2022",$0.8135,$0.8185,$0.8007,$0.806,"$182,445,576","$7,040,078,729"
"Dec 26, 2022",$0.7951,$0.8152,$0.7943,$0.8135,"$146,611,842","$7,105,512,020"
"Dec 25, 2022",$0.796,$0.7986,$0.7876,$0.7951,"$118,950,074","$6,944,943,117"
"Dec 24, 2022",$0.7988,$0.8006,$0.7946,$0.796,"$100,230,352","$6,952,464,466"
"Dec 23, 2022",$0.7957,$0.8062,$0.7923,$0.7987,"$166,134,842","$6,976,393,951"
"Dec 22, 2022",$0.7931,$0.7967,$0.7729,$0.7957,"$200,780,671","$6,950,144,381"
"Dec 21, 2022",$0.8026,$0.8027,$0.7877,$0.793,"$187,415,142","$6,926,278,358"
"Dec 20, 2022",$0.7729,$0.8071,$0.7701,$0.8027,"$326,769,527","$7,010,787,481"
"Dec 19, 2022",$0.814,$0.8208,$0.7655,$0.7728,"$346,669,175","$6,749,697,338"
"Dec 18, 2022",$0.8161,$0.8244,$0.8064,$0.8139,"$179,850,704","$7,108,547,488"
"Dec 17, 2022",$0.7958,$0.8174,$0.7857,$0.8161,"$291,109,286","$7,128,441,201"
"Dec 16, 2022",$0.878,$0.89,$0.7898,$0.7958,"$423,423,337","$6,950,722,282"
"Dec 15, 2022",$0.9033,$0.9057,$0.8738,$0.878,"$243,269,084","$7,668,562,240"
"Dec 14, 2022",$0.9235,$0.9362,$0.89,$0.8905,"$336,949,469","$7,777,686,109"
"Dec 13, 2022",$0.9106,$0.9383,$0.8824,$0.9234,"$422,558,230","$8,065,564,914"
"Dec 12, 2022",$0.8933,$0.9116,$0.8754,$0.9106,"$236,843,698","$7,953,234,755"
"Dec 11, 2022",$0.9083,$0.9138,$0.8916,$0.8932,"$141,914,043","$7,801,777,343"
"Dec 10, 2022",$0.9095,$0.9156,$0.9026,$0.9083,"$152,011,098","$7,932,957,073"
"Dec 09, 2022",$0.9278,$0.9324,$0.9092,$0.9095,"$221,578,412","$7,943,991,948"
"Dec 08, 2022",$0.8963,$0.9289,$0.8887,$0.9278,"$268,116,222","$8,103,530,059"
"Dec 07, 2022",$0.9174,$0.9178,$0.8759,$0.8962,"$297,194,794","$7,827,860,079"
"Dec 06, 2022",$0.9113,$0.9203,$0.9007,$0.9174,"$235,153,668","$8,012,763,172"
"Dec 05, 2022",$0.9219,$0.944,$0.902,$0.9111,"$317,851,610","$7,958,178,305"
"Dec 04, 2022",$0.9031,$0.9224,$0.9028,$0.9221,"$173,986,591","$8,054,081,647"
"Dec 03, 2022",$0.9467,$0.9486,$0.9018,$0.9032,"$224,283,182","$7,888,729,906"
"Dec 02, 2022",$0.9084,$0.9462,$0.9024,$0.9462,"$361,496,926","$8,264,396,158"
"Dec 01, 2022",$0.9364,$0.9401,$0.9083,$0.9084,"$468,978,303","$7,934,046,828"
"Nov 30, 2022",$0.839,$0.937,$0.839,$0.937,"$495,703,018","$8,184,020,314"
"Nov 29, 2022",$0.8224,$0.845,$0.817,$0.8389,"$223,650,810","$7,327,151,186"
"Nov 28, 2022",$0.8449,$0.8478,$0.8092,$0.8227,"$293,294,577","$7,185,709,433"
"Nov 27, 2022",$0.8466,$0.8645,$0.8433,$0.8449,"$199,630,187","$7,379,662,277"
"Nov 26, 2022",$0.8441,$0.8692,$0.8426,$0.8466,"$229,116,164","$7,394,864,961"
"Nov 25, 2022",$0.8492,$0.8492,$0.8236,$0.8442,"$238,415,183","$7,373,634,622"
"Nov 24, 2022",$0.8612,$0.8877,$0.8453,$0.8493,"$351,857,069","$7,418,055,041"
"Nov 23, 2022",$0.8502,$0.8688,$0.8403,$0.8612,"$465,038,908","$7,521,787,190"
"Nov 22, 2022",$0.7961,$0.8625,$0.7824,$0.85,"$672,822,806","$7,424,264,120"
"Nov 21, 2022",$0.8075,$0.8178,$0.773,$0.7963,"$577,576,859","$6,954,993,071"
"Nov 20, 2022",$0.8761,$0.88,$0.8044,$0.8076,"$379,584,714","$7,053,603,934"
"Nov 19, 2022",$0.8803,$0.8818,$0.8556,$0.8761,"$236,332,792","$7,652,095,559"
"Nov 18, 2022",$0.8749,$0.8985,$0.8706,$0.8803,"$312,611,635","$7,688,718,421"
"Nov 17, 2022",$0.9007,$0.9106,$0.8673,$0.8749,"$457,936,835","$7,641,502,945"
"Nov 16, 2022",$0.94,$0.9542,$0.8851,$0.9005,"$471,985,131","$7,865,580,500"
"Nov 15, 2022",$0.9158,$0.9699,$0.9113,$0.9401,"$675,911,627","$8,211,429,546"
"Nov 14, 2022",$0.8879,$0.9573,$0.8412,$0.9157,"$965,406,280","$7,998,090,620"
"Nov 13, 2022",$0.939,$0.9644,$0.8737,$0.8881,"$631,517,870","$7,756,599,335"
"Nov 12, 2022",$1.0622,$1.0636,$0.9328,$0.939,"$830,459,541","$8,201,288,693"
"Nov 11, 2022",$1.1250,$1.1510,$0.9851,$1.0620,"$1,493,675,055","$9,275,728,557"
"Nov 10, 2022",$0.8133,$1.1472,$0.8063,$1.1250,"$2,117,545,790","$9,825,757,525"
"Nov 09, 2022",$1.0446,$1.0659,$0.7789,$0.8132,"$1,696,088,006","$7,102,781,655"
"Nov 08, 2022",$1.2529,$1.2639,$0.9416,$1.0444,"$2,461,758,515","$9,122,288,249"
"Nov 07, 2022",$1.1378,$1.2872,$1.1357,$1.2524,"$1,641,348,644","$10,939,285,165"
"Nov 06, 2022",$1.1838,$1.2105,$1.1367,$1.1380,"$806,605,557","$9,939,375,600"
"Nov 05, 2022",$1.1693,$1.2752,$1.1644,$1.1837,"$1,364,033,580","$10,339,000,857"
"Nov 04, 2022",$0.9521,$1.1895,$0.9517,$1.1697,"$2,150,586,683","$10,216,935,267"
"Nov 03, 2022",$0.8718,$0.9813,$0.8704,$0.9521,"$1,002,654,774","$8,316,136,023"
"Nov 02, 2022",$0.8752,$0.8888,$0.8403,$0.8717,"$596,962,768","$7,613,864,899"
"Nov 01, 2022",$0.9039,$0.9083,$0.8752,$0.8753,"$303,482,226","$7,645,440,496"
"Oct 31, 2022",$0.9087,$0.9281,$0.8973,$0.904,"$357,871,211","$7,895,715,934"
"Oct 30, 2022",$0.9338,$0.9475,$0.9011,$0.9089,"$342,556,743","$7,938,190,101"
"Oct 29, 2022",$0.9448,$0.9553,$0.9285,$0.9338,"$389,648,283","$8,156,205,019"
"Oct 28, 2022",$0.9048,$0.945,$0.8981,$0.9448,"$409,318,237","$8,252,604,511"
"Oct 27, 2022",$0.9381,$0.9461,$0.8994,$0.9048,"$521,052,785","$7,903,111,065"
"Oct 26, 2022",$0.9195,$0.9642,$0.9191,$0.9381,"$571,732,025","$8,193,991,809"
"Oct 25, 2022",$0.8938,$0.9423,$0.877,$0.9197,"$535,291,216","$8,033,292,644"
"Oct 24, 2022",$0.8998,$0.9067,$0.8748,$0.8939,"$516,315,604","$7,807,403,033"
"Oct 23, 2022",$0.8324,$0.9014,$0.8225,$0.8998,"$370,198,046","$7,859,466,192"
"Oct 22, 2022",$0.8321,$0.8393,$0.8156,$0.8324,"$234,542,597","$7,270,315,414"
"Oct 21, 2022",$0.8101,$0.8321,$0.7809,$0.8321,"$410,164,043","$7,267,765,755"
"Oct 20, 2022",$0.846,$0.8472,$0.8082,$0.8101,"$396,510,394","$7,075,810,499"
"Oct 19, 2022",$0.8645,$0.8774,$0.8436,$0.8461,"$427,470,399","$7,389,983,303"
"Oct 18, 2022",$0.8473,$0.876,$0.8393,$0.8645,"$541,671,174","$7,550,903,643"
"Oct 17, 2022",$0.7995,$0.8492,$0.7978,$0.8473,"$326,387,947","$7,400,230,588"
"Oct 16, 2022",$0.79,$0.8086,$0.7897,$0.7996,"$169,766,308","$6,983,635,092"
"Oct 15, 2022",$0.7927,$0.8079,$0.7886,$0.7901,"$215,477,642","$6,900,996,188"
