Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 07, 2023",$1.3128,$1.3654,$1.3038,$1.3315,"$45,746,842","$1,237,433,887"
"Jul 06, 2023",$1.3534,$1.3911,$1.2910,$1.3128,"$53,548,670","$1,219,649,508"
"Jul 05, 2023",$1.3984,$1.4152,$1.3376,$1.3534,"$49,090,430","$1,256,827,234"
"Jul 04, 2023",$1.4553,$1.4561,$1.3893,$1.3982,"$48,073,215","$1,297,867,318"
"Jul 03, 2023",$1.4679,$1.4850,$1.4307,$1.4551,"$59,133,109","$1,350,152,042"
"Jul 02, 2023",$1.4816,$1.4844,$1.4362,$1.4681,"$58,883,824","$1,361,457,358"
"Jul 01, 2023",$1.3837,$1.4816,$1.3599,$1.4812,"$70,134,970","$1,372,952,818"
"Jun 30, 2023",$1.3503,$1.4433,$1.2978,$1.3838,"$104,827,566","$1,282,105,778"
"Jun 29, 2023",$1.3636,$1.3945,$1.3407,$1.3504,"$59,344,667","$1,251,272,171"
"Jun 28, 2023",$1.4771,$1.4776,$1.3390,$1.3638,"$58,935,811","$1,263,265,606"
"Jun 27, 2023",$1.4851,$1.5031,$1.4560,$1.4771,"$83,948,290","$1,367,549,645"
"Jun 26, 2023",$1.4005,$1.6143,$1.3544,$1.4852,"$301,245,325","$1,374,526,155"
"Jun 25, 2023",$1.4133,$1.4615,$1.3959,$1.4007,"$48,662,793","$1,295,767,478"
"Jun 24, 2023",$1.3814,$1.4556,$1.3803,$1.4137,"$63,360,333","$1,307,156,627"
"Jun 23, 2023",$1.3258,$1.4067,$1.3234,$1.3812,"$48,015,517","$1,276,677,157"
"Jun 22, 2023",$1.3395,$1.3777,$1.3231,$1.3258,"$54,581,737","$1,224,836,315"
"Jun 21, 2023",$1.2985,$1.3567,$1.2945,$1.3395,"$64,296,514","$1,237,008,219"
"Jun 20, 2023",$1.2389,$1.3082,$1.2194,$1.2985,"$42,307,935","$1,198,583,985"
"Jun 19, 2023",$1.2384,$1.2420,$1.1988,$1.2390,"$33,261,246","$1,143,246,741"
"Jun 18, 2023",$1.2580,$1.2764,$1.2306,$1.2384,"$34,084,699","$1,142,252,566"
"Jun 17, 2023",$1.2130,$1.2769,$1.2050,$1.2580,"$36,831,500","$1,159,829,981"
"Jun 16, 2023",$1.1951,$1.2339,$1.1793,$1.2129,"$31,737,841","$1,117,524,518"
"Jun 15, 2023",$1.1741,$1.2208,$1.1612,$1.1951,"$48,805,261","$1,100,729,051"
"Jun 14, 2023",$1.1990,$1.2400,$1.1621,$1.1739,"$59,980,244","$1,075,651,495"
"Jun 13, 2023",$1.1989,$1.2392,$1.1887,$1.1990,"$58,344,830","$1,098,270,943"
"Jun 12, 2023",$1.2085,$1.2139,$1.1761,$1.1989,"$53,293,808","$1,097,739,377"
"Jun 11, 2023",$1.2035,$1.2364,$1.1889,$1.2085,"$53,268,757","$1,106,015,860"
"Jun 10, 2023",$1.3872,$1.3872,$1.1558,$1.2035,"$126,007,940","$1,101,054,800"
"Jun 09, 2023",$1.4143,$1.4317,$1.3721,$1.3872,"$48,541,587","$1,268,572,425"
"Jun 08, 2023",$1.4141,$1.4229,$1.3880,$1.4143,"$51,108,937","$1,292,767,481"
"Jun 07, 2023",$1.5331,$1.5331,$1.4044,$1.4139,"$58,579,737","$1,291,831,756"
"Jun 06, 2023",$1.5017,$1.5388,$1.4540,$1.5331,"$65,170,856","$1,400,228,562"
"Jun 05, 2023",$1.6178,$1.6559,$1.4475,$1.5018,"$90,401,342","$1,371,083,162"
"Jun 04, 2023",$1.6170,$1.6480,$1.6078,$1.6178,"$36,397,831","$1,476,330,655"
"Jun 03, 2023",$1.6144,$1.6380,$1.6004,$1.6170,"$35,740,354","$1,474,947,177"
"Jun 02, 2023",$1.5469,$1.6272,$1.5416,$1.6144,"$51,143,410","$1,472,070,051"
"Jun 01, 2023",$1.5661,$1.5742,$1.5368,$1.5467,"$42,132,668","$1,409,725,513"
"May 31, 2023",$1.6106,$1.6190,$1.5487,$1.5660,"$48,516,414","$1,426,708,171"
"May 30, 2023",$1.6297,$1.6469,$1.6048,$1.6105,"$43,672,583","$1,466,599,378"
"May 29, 2023",$1.6682,$1.6766,$1.6213,$1.6296,"$44,996,300","$1,483,479,383"
"May 28, 2023",$1.6353,$1.6855,$1.6270,$1.6682,"$43,352,461","$1,517,948,029"
"May 27, 2023",$1.5795,$1.6541,$1.5788,$1.6358,"$33,576,836","$1,487,800,662"
"May 26, 2023",$1.5631,$1.5975,$1.5339,$1.5797,"$47,041,311","$1,436,206,206"
"May 25, 2023",$1.5736,$1.5814,$1.5387,$1.5630,"$52,888,005","$1,420,500,714"
"May 24, 2023",$1.6443,$1.6443,$1.5580,$1.5736,"$58,074,367","$1,429,497,751"
"May 23, 2023",$1.6119,$1.6756,$1.6021,$1.6443,"$46,909,288","$1,493,060,433"
"May 22, 2023",$1.6112,$1.6259,$1.5796,$1.6118,"$48,278,389","$1,462,939,880"
"May 21, 2023",$1.6628,$1.6657,$1.6111,$1.6111,"$40,497,212","$1,461,799,107"
"May 20, 2023",$1.6653,$1.6674,$1.6522,$1.6629,"$36,433,620","$1,508,053,401"
"May 19, 2023",$1.6568,$1.6892,$1.6538,$1.6653,"$49,986,073","$1,509,618,219"
"May 18, 2023",$1.7010,$1.7010,$1.6290,$1.6568,"$55,232,253","$1,501,266,486"
"May 17, 2023",$1.6575,$1.7142,$1.6441,$1.7010,"$59,682,349","$1,540,603,296"
"May 16, 2023",$1.6580,$1.6701,$1.6329,$1.6575,"$51,617,224","$1,500,676,697"
"May 15, 2023",$1.6573,$1.7037,$1.6393,$1.6580,"$59,344,313","$1,500,450,971"
"May 14, 2023",$1.6606,$1.6774,$1.6425,$1.6575,"$46,784,914","$1,492,242,996"
"May 13, 2023",$1.6501,$1.6708,$1.6213,$1.6605,"$47,358,715","$1,494,300,689"
"May 12, 2023",$1.5986,$1.6551,$1.5446,$1.6500,"$70,370,840","$1,484,332,951"
"May 11, 2023",$1.6624,$1.6624,$1.5609,$1.5986,"$52,883,777","$1,437,426,341"
"May 10, 2023",$1.6245,$1.6846,$1.5725,$1.6625,"$64,417,189","$1,494,187,501"
"May 09, 2023",$1.6453,$1.6513,$1.6082,$1.6246,"$37,992,900","$1,459,453,516"
"May 08, 2023",$1.7389,$1.7457,$1.5890,$1.6453,"$72,801,717","$1,477,615,439"
"May 07, 2023",$1.7722,$1.7852,$1.7385,$1.7394,"$34,865,705","$1,561,347,547"
"May 06, 2023",$1.8682,$1.8801,$1.7545,$1.7724,"$55,071,702","$1,590,296,829"
"May 05, 2023",$1.8419,$1.8877,$1.8205,$1.8683,"$43,966,977","$1,675,538,692"
"May 04, 2023",$1.9028,$1.9028,$1.8317,$1.8419,"$38,606,754","$1,651,446,802"
"May 03, 2023",$1.8369,$1.9233,$1.7868,$1.9028,"$56,600,286","$1,705,252,214"
"May 02, 2023",$1.8377,$1.8525,$1.8148,$1.8369,"$38,573,418","$1,645,453,430"
"May 01, 2023",$1.9366,$1.9513,$1.8077,$1.8378,"$60,745,640","$1,645,543,564"
"Apr 30, 2023",$1.9385,$1.9821,$1.8963,$1.9365,"$45,750,909","$1,733,311,601"
"Apr 29, 2023",$1.9180,$1.9589,$1.9148,$1.9385,"$30,549,716","$1,734,352,238"
"Apr 28, 2023",$1.9238,$1.9400,$1.8828,$1.9181,"$39,630,122","$1,715,302,566"
"Apr 27, 2023",$1.8912,$1.9529,$1.8800,$1.9240,"$66,875,296","$1,719,775,718"
"Apr 26, 2023",$1.9640,$2.0223,$1.8009,$1.8910,"$106,165,630","$1,689,741,632"
"Apr 25, 2023",$1.8866,$1.9841,$1.8462,$1.9642,"$75,431,462","$1,754,340,282"
"Apr 24, 2023",$1.9139,$1.9407,$1.8549,$1.8868,"$66,183,542","$1,683,807,537"
"Apr 23, 2023",$1.9471,$1.9481,$1.8558,$1.9140,"$64,035,997","$1,707,335,064"
"Apr 22, 2023",$1.9267,$1.9489,$1.9003,$1.9471,"$55,625,749","$1,736,252,554"
"Apr 21, 2023",$2.0471,$2.0629,$1.8948,$1.9266,"$102,038,195","$1,717,215,439"
"Apr 20, 2023",$2.1511,$2.1959,$2.0258,$2.0471,"$125,243,331","$1,823,542,406"
"Apr 19, 2023",$2.3461,$2.3966,$2.1255,$2.1515,"$167,894,385","$1,915,725,539"
"Apr 18, 2023",$2.2875,$2.3985,$2.2492,$2.3464,"$125,909,993","$2,088,701,293"
"Apr 17, 2023",$2.3256,$2.3309,$2.2461,$2.2872,"$141,704,573","$2,035,281,710"
"Apr 16, 2023",$2.3188,$2.3532,$2.2710,$2.3261,"$108,720,977","$2,068,986,185"
"Apr 15, 2023",$2.2241,$2.4044,$2.1794,$2.3188,"$208,460,355","$2,061,567,983"
"Apr 14, 2023",$2.2059,$2.2705,$2.1579,$2.2241,"$150,427,522","$1,967,026,049"
"Apr 13, 2023",$2.2268,$2.2268,$2.1624,$2.2057,"$134,400,325","$1,949,924,641"
"Apr 12, 2023",$2.0548,$2.2425,$1.9757,$2.1826,"$256,515,005","$1,929,504,021"
"Apr 11, 2023",$2.0645,$2.1051,$2.0447,$2.0546,"$92,440,628","$1,814,705,135"
"Apr 10, 2023",$2.0097,$2.0692,$1.9697,$2.0645,"$69,204,227","$1,787,871,929"
"Apr 09, 2023",$1.9715,$2.0345,$1.9348,$2.0099,"$55,992,980","$1,740,623,476"
"Apr 08, 2023",$2.0184,$2.0196,$1.9559,$1.9713,"$47,283,721","$1,707,211,207"
"Apr 07, 2023",$1.9873,$2.0272,$1.9552,$2.0186,"$65,542,691","$1,748,125,819"
"Apr 06, 2023",$2.0268,$2.0282,$1.9501,$1.9870,"$67,371,236","$1,720,783,906"
"Apr 05, 2023",$1.9954,$2.0737,$1.9906,$2.0267,"$92,128,056","$1,755,178,395"
"Apr 04, 2023",$1.9491,$2.0097,$1.9188,$1.9953,"$72,664,804","$1,727,953,945"
"Apr 03, 2023",$1.9205,$2.0069,$1.8657,$1.9491,"$101,370,281","$1,688,004,819"
"Apr 02, 2023",$1.9886,$2.0080,$1.8966,$1.9205,"$62,984,807","$1,663,183,641"
"Apr 01, 2023",$1.9917,$2.0082,$1.9624,$1.9804,"$51,843,441","$1,715,088,180"
"Mar 31, 2023",$1.9266,$2.0075,$1.8936,$1.9922,"$78,871,887","$1,725,243,903"
"Mar 30, 2023",$2.0007,$2.0324,$1.9087,$1.9262,"$86,755,881","$1,668,151,401"
"Mar 29, 2023",$1.8859,$2.0036,$1.8802,$2.0006,"$86,022,382","$1,732,564,221"
"Mar 28, 2023",$1.8465,$1.8978,$1.8138,$1.8860,"$62,205,756","$1,633,295,794"
"Mar 27, 2023",$1.9608,$1.9645,$1.8190,$1.8465,"$73,976,080","$1,599,104,882"
"Mar 26, 2023",$1.9251,$1.9815,$1.9179,$1.9608,"$47,862,481","$1,698,055,586"
"Mar 25, 2023",$1.9659,$1.9972,$1.8996,$1.9251,"$55,990,320","$1,667,136,223"
"Mar 24, 2023",$2.0474,$2.0504,$1.9397,$1.9658,"$109,117,101","$1,702,426,052"
"Mar 23, 2023",$1.9511,$2.0733,$1.9267,$2.0476,"$102,467,994","$1,773,271,093"
"Mar 22, 2023",$2.0744,$2.0777,$1.8919,$1.9516,"$139,337,490","$1,690,164,460"
"Mar 21, 2023",$1.9959,$2.0796,$1.9368,$2.0751,"$132,189,804","$1,797,091,646"
"Mar 20, 2023",$2.1391,$2.1645,$1.9828,$1.9955,"$147,819,846","$1,728,135,015"
"Mar 19, 2023",$2.0810,$2.1957,$2.0810,$2.1399,"$138,394,263","$1,853,200,071"
"Mar 18, 2023",$2.1648,$2.2110,$2.0769,$2.0810,"$118,033,392","$1,802,184,918"
"Mar 17, 2023",$1.9693,$2.1647,$1.9435,$2.1647,"$105,141,549","$1,874,672,540"
"Mar 16, 2023",$1.9270,$1.9823,$1.9055,$1.9693,"$93,579,090","$1,705,424,141"
"Mar 15, 2023",$2.1224,$2.1566,$1.8784,$1.9265,"$161,471,815","$1,668,374,496"
"Mar 14, 2023",$2.0424,$2.2109,$1.9881,$2.1215,"$173,917,335","$1,837,242,870"
"Mar 13, 2023",$1.9493,$2.0517,$1.9026,$2.0423,"$166,736,609","$1,768,674,048"
"Mar 12, 2023",$1.8091,$1.9562,$1.7806,$1.9490,"$102,471,192","$1,687,876,441"
"Mar 11, 2023",$1.8015,$1.8537,$1.7142,$1.8093,"$131,758,334","$1,566,850,227"
"Mar 10, 2023",$1.7885,$1.8116,$1.6785,$1.8016,"$134,371,369","$1,560,263,634"
"Mar 09, 2023",$1.8398,$1.9120,$1.7400,$1.7886,"$119,017,347","$1,548,925,928"
"Mar 08, 2023",$2.0008,$2.0112,$1.8300,$1.8395,"$101,820,924","$1,593,036,803"
"Mar 07, 2023",$2.0554,$2.0903,$1.9485,$2.0005,"$90,999,462","$1,732,454,821"
"Mar 06, 2023",$2.0319,$2.0758,$1.9881,$2.0552,"$82,125,022","$1,779,028,517"
"Mar 05, 2023",$2.0496,$2.1140,$2.0217,$2.0323,"$67,381,532","$1,758,349,907"
"Mar 04, 2023",$2.0990,$2.1145,$1.9920,$2.0495,"$71,190,982","$1,772,412,337"
"Mar 03, 2023",$2.2569,$2.2586,$2.0507,$2.0990,"$120,475,361","$1,814,564,101"
"Mar 02, 2023",$2.3209,$2.3259,$2.2122,$2.2563,"$73,348,364","$1,949,652,604"
"Mar 01, 2023",$2.2291,$2.3637,$2.2087,$2.3209,"$93,263,430","$2,004,514,763"
"Feb 28, 2023",$2.3472,$2.3507,$2.2191,$2.2291,"$86,593,930","$1,924,476,361"
"Feb 27, 2023",$2.3759,$2.4197,$2.2926,$2.3472,"$96,411,387","$2,025,511,211"
"Feb 26, 2023",$2.2904,$2.3841,$2.2728,$2.3760,"$68,041,850","$2,049,412,298"
"Feb 25, 2023",$2.3135,$2.3351,$2.2094,$2.2910,"$93,398,219","$1,975,190,245"
"Feb 24, 2023",$2.4719,$2.4856,$2.2637,$2.3135,"$127,561,833","$1,993,787,568"
"Feb 23, 2023",$2.5058,$2.5603,$2.4219,$2.4722,"$105,473,729","$2,129,571,927"
"Feb 22, 2023",$2.5634,$2.5680,$2.4048,$2.5055,"$144,117,072","$2,157,286,781"
"Feb 21, 2023",$2.6974,$2.7103,$2.5048,$2.5635,"$179,865,958","$2,206,125,306"
"Feb 20, 2023",$2.5741,$2.7537,$2.4959,$2.6964,"$218,259,496","$2,319,610,756"
"Feb 19, 2023",$2.5778,$2.6771,$2.5287,$2.5724,"$204,752,613","$2,211,899,567"
"Feb 18, 2023",$2.4589,$2.6753,$2.4584,$2.5782,"$228,087,134","$2,215,813,395"
"Feb 17, 2023",$2.3107,$2.4815,$2.3028,$2.4590,"$155,521,003","$2,112,612,992"
"Feb 16, 2023",$2.5231,$2.5514,$2.3047,$2.3104,"$222,514,770","$1,984,032,921"
"Feb 15, 2023",$2.2454,$2.5240,$2.2096,$2.5240,"$179,891,415","$2,166,384,063"
"Feb 14, 2023",$2.1878,$2.2566,$2.1333,$2.2452,"$134,576,020","$1,926,403,244"
"Feb 13, 2023",$2.2356,$2.2504,$2.1003,$2.1880,"$135,361,256","$1,876,450,415"
"Feb 12, 2023",$2.2858,$2.3646,$2.2021,$2.2356,"$124,758,010","$1,906,751,834"
"Feb 11, 2023",$2.2507,$2.2936,$2.2076,$2.2856,"$76,704,602","$1,948,629,433"
"Feb 10, 2023",$2.2623,$2.3029,$2.2093,$2.2508,"$156,447,976","$1,918,462,194"
"Feb 09, 2023",$2.6410,$2.6410,$2.2310,$2.2621,"$283,509,044","$1,927,204,428"
"Feb 08, 2023",$2.4899,$2.8355,$2.4747,$2.6406,"$439,102,256","$2,257,589,462"
"Feb 07, 2023",$2.3081,$2.5053,$2.3072,$2.4900,"$135,738,895","$2,128,074,089"
"Feb 06, 2023",$2.3897,$2.4253,$2.2915,$2.3084,"$115,903,780","$1,971,963,174"
"Feb 05, 2023",$2.4994,$2.5479,$2.3390,$2.3897,"$148,568,756","$2,040,581,102"
"Feb 04, 2023",$2.5058,$2.5771,$2.4377,$2.4994,"$111,039,314","$2,133,249,584"
"Feb 03, 2023",$2.4364,$2.5142,$2.4104,$2.5059,"$135,100,236","$2,137,992,182"
"Feb 02, 2023",$2.4262,$2.5674,$2.4180,$2.4369,"$218,431,778","$2,078,183,598"
"Feb 01, 2023",$2.3317,$2.4274,$2.1769,$2.4274,"$201,708,268","$2,068,744,847"
"Jan 31, 2023",$2.3085,$2.3670,$2.2793,$2.3323,"$129,385,476","$1,986,792,370"
"Jan 30, 2023",$2.5756,$2.5767,$2.2607,$2.3081,"$173,261,954","$1,965,432,004"
"Jan 29, 2023",$2.4725,$2.6016,$2.4392,$2.5754,"$148,578,496","$2,192,037,583"
"Jan 28, 2023",$2.5613,$2.6731,$2.4450,$2.4725,"$180,040,630","$2,103,467,271"
"Jan 27, 2023",$2.5215,$2.5772,$2.4026,$2.5618,"$215,663,040","$2,179,141,857"
"Jan 26, 2023",$2.5459,$2.7091,$2.5038,$2.5216,"$248,105,377","$2,144,148,931"
"Jan 25, 2023",$2.3541,$2.6196,$2.2866,$2.5468,"$200,739,515","$2,164,611,049"
"Jan 24, 2023",$2.5460,$2.6124,$2.3325,$2.3547,"$186,964,661","$2,000,419,320"
"Jan 23, 2023",$2.3993,$2.7029,$2.3984,$2.5471,"$361,045,209","$2,163,051,853"
"Jan 22, 2023",$2.3264,$2.5817,$2.3251,$2.3995,"$311,116,144","$2,036,758,726"
"Jan 21, 2023",$2.3908,$2.4547,$2.3214,$2.3264,"$252,623,520","$1,973,829,005"
"Jan 20, 2023",$2.0993,$2.3988,$2.0509,$2.3903,"$175,953,169","$2,027,114,862"
"Jan 19, 2023",$1.9770,$2.1406,$1.9750,$2.0993,"$139,678,683","$1,786,935,649"
"Jan 18, 2023",$2.1535,$2.2232,$1.9733,$1.9770,"$183,045,028","$1,682,025,434"
"Jan 17, 2023",$2.1921,$2.2536,$2.1532,$2.1539,"$163,332,038","$1,834,997,724"
"Jan 16, 2023",$2.2390,$2.4219,$2.0841,$2.1918,"$255,930,355","$1,866,368,431"
"Jan 15, 2023",$2.2518,$2.2622,$2.1110,$2.2391,"$192,567,718","$1,905,973,154"
"Jan 14, 2023",$1.9544,$2.3388,$1.9517,$2.2510,"$475,045,566","$1,915,261,702"
"Jan 13, 2023",$1.8358,$1.9836,$1.7837,$1.9539,"$158,296,706","$1,653,328,808"
"Jan 12, 2023",$1.8206,$1.8758,$1.7276,$1.8358,"$210,935,189","$1,553,315,271"
"Jan 11, 2023",$1.6438,$1.8255,$1.5588,$1.8212,"$182,164,053","$1,540,313,147"
"Jan 10, 2023",$1.6437,$1.6649,$1.5997,$1.6440,"$87,341,484","$1,390,005,135"
"Jan 09, 2023",$1.6433,$1.7181,$1.6301,$1.6442,"$198,456,723","$1,387,912,205"
"Jan 08, 2023",$1.5620,$1.6441,$1.5200,$1.6433,"$92,465,052","$1,387,137,716"
"Jan 07, 2023",$1.5907,$1.5993,$1.5464,$1.5627,"$44,225,449","$1,319,082,223"
"Jan 06, 2023",$1.5256,$1.6056,$1.4851,$1.5908,"$103,331,314","$1,342,861,151"
"Jan 05, 2023",$1.5508,$1.6207,$1.5127,$1.5257,"$132,089,984","$1,287,878,248"
"Jan 04, 2023",$1.3341,$1.6177,$1.3307,$1.5510,"$334,942,587","$1,309,224,377"
"Jan 03, 2023",$1.3128,$1.3520,$1.3066,$1.3341,"$56,222,458","$1,126,118,796"
"Jan 02, 2023",$1.2759,$1.3238,$1.2587,$1.3127,"$47,520,245","$1,108,057,731"
"Jan 01, 2023",$1.2556,$1.2834,$1.2401,$1.2758,"$31,043,495","$1,076,948,379"
"Dec 31, 2022",$1.2747,$1.2820,$1.2480,$1.2555,"$30,492,788","$1,059,757,404"
"Dec 30, 2022",$1.2985,$1.3018,$1.2451,$1.2744,"$57,101,220","$1,075,780,752"
"Dec 29, 2022",$1.3142,$1.3297,$1.2680,$1.2985,"$58,603,771","$1,096,099,448"
"Dec 28, 2022",$1.3608,$1.3620,$1.2993,$1.3143,"$56,837,110","$1,109,420,868"
"Dec 27, 2022",$1.3631,$1.3736,$1.3323,$1.3607,"$54,942,822","$1,148,586,577"
"Dec 26, 2022",$1.3314,$1.3636,$1.3314,$1.3633,"$34,176,307","$1,150,768,981"
"Dec 25, 2022",$1.3373,$1.3395,$1.3024,$1.3314,"$34,949,213","$1,123,853,505"
"Dec 24, 2022",$1.3419,$1.3512,$1.3287,$1.3373,"$24,891,465","$1,128,864,962"
"Dec 23, 2022",$1.3216,$1.3615,$1.3172,$1.3419,"$45,045,587","$1,132,729,028"
"Dec 22, 2022",$1.3057,$1.3220,$1.2743,$1.3216,"$53,522,303","$1,115,627,854"
"Dec 21, 2022",$1.3443,$1.3483,$1.2787,$1.3053,"$58,611,198","$1,101,832,565"
"Dec 20, 2022",$1.2572,$1.3472,$1.2572,$1.3446,"$70,703,522","$1,134,506,912"
"Dec 19, 2022",$1.3656,$1.3827,$1.2428,$1.2563,"$83,201,570","$1,059,458,716"
"Dec 18, 2022",$1.3946,$1.3951,$1.3491,$1.3655,"$33,588,572","$1,151,134,703"
"Dec 17, 2022",$1.3703,$1.4017,$1.3474,$1.3948,"$60,846,647","$1,175,278,307"
"Dec 16, 2022",$1.5916,$1.6075,$1.3586,$1.3707,"$82,963,736","$1,154,410,578"
"Dec 15, 2022",$1.6611,$1.6670,$1.5900,$1.5915,"$52,511,222","$1,339,749,281"
"Dec 14, 2022",$1.7065,$1.7324,$1.6174,$1.6174,"$79,375,393","$1,361,098,416"
"Dec 13, 2022",$1.6302,$1.7541,$1.5610,$1.7061,"$103,644,880","$1,427,744,279"
"Dec 12, 2022",$1.6350,$1.6389,$1.5829,$1.6302,"$58,643,791","$1,363,475,756"
"Dec 11, 2022",$1.7046,$1.7116,$1.6314,$1.6350,"$38,337,682","$1,367,040,693"
"Dec 10, 2022",$1.6969,$1.7279,$1.6908,$1.7046,"$31,372,686","$1,424,575,765"
"Dec 09, 2022",$1.7054,$1.7364,$1.6838,$1.6966,"$49,306,651","$1,417,254,384"
"Dec 08, 2022",$1.6920,$1.7121,$1.6452,$1.7052,"$74,817,747","$1,423,782,380"
"Dec 07, 2022",$1.7862,$1.8258,$1.6706,$1.6920,"$102,980,814","$1,412,246,334"
"Dec 06, 2022",$1.7171,$1.7865,$1.7171,$1.7857,"$82,624,827","$1,489,723,304"
"Dec 05, 2022",$1.7290,$1.7775,$1.6867,$1.7171,"$84,076,072","$1,431,826,072"
"Dec 04, 2022",$1.6707,$1.7325,$1.6698,$1.7298,"$58,850,694","$1,441,931,388"
"Dec 03, 2022",$1.7556,$1.7556,$1.6683,$1.6708,"$58,456,590","$1,392,108,288"
"Dec 02, 2022",$1.7369,$1.7893,$1.7194,$1.7552,"$101,655,225","$1,461,796,125"
"Dec 01, 2022",$1.7214,$1.7627,$1.6922,$1.7365,"$100,734,674","$1,445,652,566"
"Nov 30, 2022",$1.6085,$1.7427,$1.6079,$1.7212,"$120,679,877","$1,432,291,133"
"Nov 29, 2022",$1.5912,$1.6289,$1.5648,$1.6084,"$68,628,187","$1,337,787,164"
"Nov 28, 2022",$1.6136,$1.6240,$1.4913,$1.5913,"$105,178,802","$1,323,099,362"
"Nov 27, 2022",$1.6095,$1.6747,$1.5999,$1.6137,"$75,997,397","$1,341,151,465"
"Nov 26, 2022",$1.6456,$1.6947,$1.5905,$1.6096,"$78,678,830","$1,337,076,405"
"Nov 25, 2022",$1.6439,$1.6523,$1.5991,$1.6458,"$63,842,718","$1,366,573,304"
"Nov 24, 2022",$1.6879,$1.7267,$1.6291,$1.6440,"$112,568,442","$1,364,576,560"
"Nov 23, 2022",$1.6241,$1.6924,$1.5936,$1.6874,"$143,709,665","$1,399,961,095"
"Nov 22, 2022",$1.5585,$1.6367,$1.4997,$1.6238,"$165,442,710","$1,346,603,688"
"Nov 21, 2022",$1.5693,$1.5761,$1.4410,$1.5594,"$208,122,620","$1,292,717,035"
"Nov 20, 2022",$1.7481,$1.7600,$1.5599,$1.5692,"$142,015,271","$1,300,284,490"
"Nov 19, 2022",$1.7857,$1.7862,$1.7123,$1.7480,"$108,875,409","$1,447,701,150"
"Nov 18, 2022",$1.8298,$1.8679,$1.7553,$1.7859,"$111,573,239","$1,478,420,828"
"Nov 17, 2022",$1.9246,$1.9351,$1.8240,$1.8295,"$100,446,214","$1,513,988,846"
"Nov 16, 2022",$1.9803,$2.0088,$1.8999,$1.9245,"$81,902,410","$1,592,260,411"
"Nov 15, 2022",$1.9639,$2.0373,$1.9398,$1.9803,"$100,671,880","$1,637,700,345"
"Nov 14, 2022",$1.9537,$2.0154,$1.8045,$1.9639,"$162,636,261","$1,623,511,855"
"Nov 13, 2022",$1.9975,$2.0740,$1.9009,$1.9535,"$157,445,587","$1,605,808,688"
"Nov 12, 2022",$2.1291,$2.1331,$1.9604,$1.9972,"$212,658,468","$1,640,996,336"
"Nov 11, 2022",$2.3180,$2.3180,$2.0481,$2.1284,"$206,538,009","$1,748,091,518"
"Nov 10, 2022",$2.0284,$2.3715,$2.0006,$2.3184,"$314,984,396","$1,903,323,361"
"Nov 09, 2022",$2.6292,$2.6507,$1.9898,$2.0286,"$429,748,761","$1,664,590,109"
"Nov 08, 2022",$3.0534,$3.0687,$2.4412,$2.6285,"$410,610,392","$2,156,089,909"
"Nov 07, 2022",$3.0961,$3.1409,$2.9942,$3.0533,"$176,055,342","$2,503,347,278"
"Nov 06, 2022",$3.3247,$3.3540,$3.0967,$3.0967,"$177,922,788","$2,537,669,157"
"Nov 05, 2022",$3.3041,$3.4314,$3.2741,$3.3244,"$272,440,100","$2,723,317,123"
"Nov 04, 2022",$3.0298,$3.3045,$3.0153,$3.3045,"$308,505,907","$2,705,715,805"
"Nov 03, 2022",$2.8980,$3.1143,$2.8888,$3.0301,"$222,015,457","$2,479,896,556"
"Nov 02, 2022",$3.0194,$3.0270,$2.8404,$2.8976,"$214,388,643","$2,370,603,906"
"Nov 01, 2022",$3.1071,$3.1572,$3.0121,$3.0205,"$283,799,853","$2,469,939,484"
"Oct 31, 2022",$3.1042,$3.1806,$3.0476,$3.1072,"$186,932,364","$2,539,635,594"
"Oct 30, 2022",$3.0821,$3.2260,$3.0599,$3.1048,"$216,469,098","$2,536,472,358"
"Oct 29, 2022",$3.0249,$3.1613,$3.0242,$3.0822,"$231,174,593","$2,516,839,507"
"Oct 28, 2022",$2.9672,$3.0609,$2.8992,$3.0252,"$176,092,385","$2,469,393,294"
"Oct 27, 2022",$3.0586,$3.1693,$2.9538,$2.9669,"$230,567,279","$2,420,620,664"
"Oct 26, 2022",$3.0076,$3.1033,$3.0029,$3.0588,"$220,589,439","$2,494,448,107"
"Oct 25, 2022",$2.9186,$3.0781,$2.8950,$3.0095,"$214,477,136","$2,453,327,614"
"Oct 24, 2022",$2.9800,$3.0094,$2.8817,$2.9187,"$155,703,854","$2,378,252,046"
"Oct 23, 2022",$2.9190,$2.9974,$2.8522,$2.9793,"$147,033,126","$2,426,430,050"
"Oct 22, 2022",$2.8884,$2.9374,$2.8296,$2.9187,"$114,713,810","$2,376,228,249"
"Oct 21, 2022",$2.8720,$2.9145,$2.7393,$2.8887,"$156,113,217","$2,350,721,076"
"Oct 20, 2022",$2.8293,$2.9393,$2.8002,$2.8722,"$138,660,751","$2,336,065,828"
"Oct 19, 2022",$2.9667,$2.9700,$2.8192,$2.8305,"$137,218,158","$2,301,087,581"
"Oct 18, 2022",$3.0598,$3.0939,$2.9088,$2.9668,"$155,601,321","$2,410,750,774"
"Oct 17, 2022",$3.0024,$3.0680,$2.9689,$3.0600,"$106,738,860","$2,485,347,516"
