Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 29, 2023",$0.2962,$0.3071,$0.2892,$0.2994,"$91,407,724","$837,757,401"
"Jun 28, 2023",$0.3129,$0.3131,$0.2888,$0.2963,"$81,489,311","$828,990,792"
"Jun 27, 2023",$0.3056,$0.3146,$0.3026,$0.3128,"$76,136,935","$875,093,781"
"Jun 26, 2023",$0.3134,$0.3248,$0.3048,$0.3056,"$101,574,957","$854,889,431"
"Jun 25, 2023",$0.3132,$0.3299,$0.3114,$0.3135,"$108,873,576","$876,894,493"
"Jun 24, 2023",$0.3121,$0.3243,$0.3026,$0.3132,"$112,650,212","$876,122,979"
"Jun 23, 2023",$0.2912,$0.3149,$0.291,$0.3122,"$112,612,749","$873,271,944"
"Jun 22, 2023",$0.3004,$0.3079,$0.2902,$0.2912,"$98,645,129","$814,674,967"
"Jun 21, 2023",$0.2759,$0.3046,$0.2753,$0.3004,"$147,902,352","$840,211,582"
"Jun 20, 2023",$0.2643,$0.2759,$0.2544,$0.2759,"$79,149,369","$771,164,929"
"Jun 19, 2023",$0.263,$0.2698,$0.2605,$0.2643,"$59,563,257","$738,760,064"
"Jun 18, 2023",$0.2739,$0.2749,$0.2611,$0.2631,"$64,273,351","$735,396,862"
"Jun 17, 2023",$0.2678,$0.2792,$0.2665,$0.2739,"$69,804,597","$765,700,384"
"Jun 16, 2023",$0.259,$0.2702,$0.2518,$0.2678,"$68,178,690","$748,592,047"
"Jun 15, 2023",$0.2541,$0.2621,$0.2462,$0.259,"$81,184,657","$724,127,199"
"Jun 14, 2023",$0.2604,$0.267,$0.2474,$0.2541,"$111,440,631","$710,375,328"
"Jun 13, 2023",$0.2451,$0.2702,$0.2442,$0.2604,"$131,058,643","$727,498,710"
"Jun 12, 2023",$0.2406,$0.2467,$0.2343,$0.245,"$76,798,501","$684,534,590"
"Jun 11, 2023",$0.2404,$0.2473,$0.236,$0.2406,"$74,441,577","$672,180,002"
"Jun 10, 2023",$0.2866,$0.2866,$0.2214,$0.2404,"$175,309,295","$671,518,334"
"Jun 09, 2023",$0.2961,$0.297,$0.2846,$0.2866,"$68,875,692","$800,449,285"
"Jun 08, 2023",$0.292,$0.3003,$0.2864,$0.296,"$73,370,199","$826,300,099"
"Jun 07, 2023",$0.3051,$0.3057,$0.2887,$0.292,"$83,988,117","$815,083,517"
"Jun 06, 2023",$0.2917,$0.3085,$0.2878,$0.3051,"$95,896,731","$851,754,405"
"Jun 05, 2023",$0.327,$0.3309,$0.2835,$0.2917,"$168,354,290","$814,097,020"
"Jun 04, 2023",$0.3207,$0.3333,$0.318,$0.3269,"$66,469,452","$912,458,393"
"Jun 03, 2023",$0.323,$0.3265,$0.3188,$0.3207,"$52,020,506","$895,141,325"
"Jun 02, 2023",$0.3114,$0.3248,$0.3085,$0.323,"$78,120,437","$901,318,861"
"Jun 01, 2023",$0.3127,$0.3169,$0.3072,$0.3114,"$83,485,495","$869,297,949"
"May 31, 2023",$0.3284,$0.3308,$0.3084,$0.3127,"$104,002,241","$872,661,817"
"May 30, 2023",$0.3333,$0.3348,$0.3248,$0.3284,"$89,492,141","$916,294,101"
"May 29, 2023",$0.3485,$0.3504,$0.3317,$0.3334,"$91,290,212","$930,090,076"
"May 28, 2023",$0.3308,$0.3519,$0.3299,$0.3485,"$95,915,860","$972,032,531"
"May 27, 2023",$0.3287,$0.332,$0.3261,$0.3308,"$50,977,644","$922,663,295"
"May 26, 2023",$0.3314,$0.3349,$0.3282,$0.3287,"$85,274,793","$916,807,076"
"May 25, 2023",$0.3308,$0.3352,$0.321,$0.3314,"$119,265,099","$925,085,661"
"May 24, 2023",$0.3642,$0.3643,$0.3273,$0.3308,"$226,085,023","$923,132,058"
"May 23, 2023",$0.3609,$0.373,$0.3583,$0.3642,"$64,538,164","$1,015,639,927"
"May 22, 2023",$0.3613,$0.364,$0.3552,$0.3609,"$52,523,932","$1,006,305,696"
"May 21, 2023",$0.3752,$0.376,$0.3596,$0.3613,"$55,880,074","$1,007,392,473"
"May 20, 2023",$0.3708,$0.3752,$0.367,$0.3752,"$40,455,380","$1,046,189,406"
"May 19, 2023",$0.3711,$0.3733,$0.366,$0.3707,"$72,633,231","$1,033,897,349"
"May 18, 2023",$0.3877,$0.3888,$0.3669,$0.3711,"$116,283,159","$1,034,753,631"
"May 17, 2023",$0.3796,$0.3927,$0.3725,$0.3877,"$145,327,160","$1,081,414,321"
"May 16, 2023",$0.3831,$0.3854,$0.375,$0.3796,"$76,370,089","$1,058,568,869"
"May 15, 2023",$0.3702,$0.393,$0.3633,$0.3831,"$110,726,972","$1,068,616,275"
"May 14, 2023",$0.3646,$0.3753,$0.3608,$0.3702,"$63,329,110","$1,032,321,088"
"May 13, 2023",$0.3724,$0.3726,$0.363,$0.3646,"$63,600,000","$1,016,701,986"
"May 12, 2023",$0.3685,$0.3725,$0.3562,$0.3724,"$139,728,270","$1,038,357,946"
"May 11, 2023",$0.3812,$0.3812,$0.3594,$0.3685,"$144,922,551","$1,028,571,267"
"May 10, 2023",$0.3694,$0.3923,$0.3618,$0.3812,"$192,515,617","$1,062,871,741"
"May 09, 2023",$0.3641,$0.3696,$0.3603,$0.3694,"$102,746,518","$1,030,014,076"
"May 08, 2023",$0.4049,$0.4067,$0.3555,$0.3641,"$203,757,243","$1,015,253,158"
"May 07, 2023",$0.4122,$0.4143,$0.4049,$0.405,"$65,968,145","$1,129,445,100"
"May 06, 2023",$0.4343,$0.4371,$0.4041,$0.4122,"$102,010,421","$1,149,257,323"
"May 05, 2023",$0.4295,$0.4378,$0.4193,$0.4342,"$107,753,692","$1,210,624,233"
"May 04, 2023",$0.44,$0.4444,$0.4267,$0.4295,"$100,073,433","$1,197,325,971"
"May 03, 2023",$0.4167,$0.4451,$0.405,$0.44,"$145,772,153","$1,226,608,199"
"May 02, 2023",$0.4131,$0.4203,$0.4083,$0.4167,"$87,550,846","$1,161,711,141"
"May 01, 2023",$0.4243,$0.4267,$0.4051,$0.4131,"$109,977,724","$1,151,588,011"
"Apr 30, 2023",$0.4305,$0.438,$0.4219,$0.4243,"$86,848,618","$1,182,959,089"
"Apr 29, 2023",$0.4218,$0.4376,$0.4212,$0.4305,"$87,051,662","$1,200,157,643"
"Apr 28, 2023",$0.4289,$0.43,$0.4149,$0.4218,"$103,233,326","$1,175,878,245"
"Apr 27, 2023",$0.4187,$0.4362,$0.4172,$0.4289,"$168,450,332","$1,195,784,339"
"Apr 26, 2023",$0.4331,$0.4524,$0.4016,$0.4187,"$271,890,569","$1,167,182,669"
"Apr 25, 2023",$0.4187,$0.4344,$0.3981,$0.4331,"$197,230,399","$1,207,387,735"
"Apr 24, 2023",$0.428,$0.4341,$0.4145,$0.4187,"$116,634,679","$1,167,257,408"
"Apr 23, 2023",$0.4361,$0.4373,$0.4145,$0.428,"$109,815,628","$1,192,907,310"
"Apr 22, 2023",$0.424,$0.438,$0.42,$0.436,"$108,509,358","$1,215,418,933"
"Apr 21, 2023",$0.4658,$0.471,$0.4199,$0.424,"$186,676,453","$1,181,921,836"
"Apr 20, 2023",$0.4734,$0.4815,$0.456,$0.4658,"$207,185,390","$1,298,481,915"
"Apr 19, 2023",$0.5336,$0.5336,$0.4673,$0.4736,"$268,505,575","$1,319,940,229"
"Apr 18, 2023",$0.5195,$0.5452,$0.5095,$0.5337,"$206,404,535","$1,487,540,640"
"Apr 17, 2023",$0.528,$0.5442,$0.5166,$0.5194,"$306,502,846","$1,447,481,312"
"Apr 16, 2023",$0.5122,$0.5321,$0.5016,$0.5282,"$172,442,316","$1,472,080,297"
"Apr 15, 2023",$0.5136,$0.5193,$0.5048,$0.5123,"$164,819,264","$1,426,720,573"
"Apr 14, 2023",$0.5114,$0.5293,$0.497,$0.5136,"$264,375,114","$1,430,555,303"
"Apr 13, 2023",$0.501,$0.5248,$0.4958,$0.5114,"$243,116,811","$1,424,319,726"
"Apr 12, 2023",$0.4939,$0.5159,$0.4772,$0.5125,"$365,573,019","$1,427,458,440"
"Apr 11, 2023",$0.4758,$0.5039,$0.4715,$0.494,"$246,974,822","$1,375,777,921"
"Apr 10, 2023",$0.4555,$0.4764,$0.4475,$0.4757,"$119,581,318","$1,324,723,793"
"Apr 09, 2023",$0.4528,$0.4577,$0.443,$0.4555,"$104,121,879","$1,268,480,870"
"Apr 08, 2023",$0.4614,$0.4705,$0.4517,$0.4528,"$103,437,389","$1,260,961,744"
"Apr 07, 2023",$0.4553,$0.4668,$0.4509,$0.4615,"$165,542,462","$1,285,054,388"
"Apr 06, 2023",$0.4673,$0.4676,$0.4493,$0.4552,"$168,724,932","$1,267,509,959"
"Apr 05, 2023",$0.4535,$0.4959,$0.4518,$0.4673,"$293,057,907","$1,301,174,768"
"Apr 04, 2023",$0.4545,$0.4594,$0.4396,$0.4535,"$184,815,958","$1,262,771,540"
"Apr 03, 2023",$0.4521,$0.4604,$0.4334,$0.4545,"$246,191,958","$1,265,677,005"
"Apr 02, 2023",$0.4699,$0.4725,$0.4439,$0.4521,"$148,196,931","$1,258,941,652"
"Apr 01, 2023",$0.4768,$0.4826,$0.4596,$0.4615,"$149,512,829","$1,284,990,134"
"Mar 31, 2023",$0.4501,$0.4801,$0.4409,$0.4769,"$289,898,297","$1,327,986,908"
"Mar 30, 2023",$0.4586,$0.4732,$0.4371,$0.4499,"$278,524,076","$1,252,452,136"
"Mar 29, 2023",$0.423,$0.4661,$0.4214,$0.4584,"$297,663,108","$1,276,132,569"
"Mar 28, 2023",$0.4112,$0.43,$0.3974,$0.4231,"$226,570,900","$1,177,693,238"
"Mar 27, 2023",$0.4478,$0.4491,$0.4084,$0.4112,"$230,259,842","$1,144,520,836"
"Mar 26, 2023",$0.436,$0.4541,$0.4319,$0.4478,"$164,542,969","$1,246,429,585"
"Mar 25, 2023",$0.4595,$0.4634,$0.4303,$0.436,"$200,681,590","$1,213,637,592"
"Mar 24, 2023",$0.4969,$0.497,$0.4498,$0.4595,"$274,686,798","$1,279,216,326"
"Mar 23, 2023",$0.4706,$0.5056,$0.4622,$0.497,"$343,883,573","$1,383,259,340"
"Mar 22, 2023",$0.4859,$0.5038,$0.4532,$0.4708,"$491,643,464","$1,310,097,589"
"Mar 21, 2023",$0.4556,$0.5015,$0.4446,$0.486,"$346,991,513","$1,352,490,693"
"Mar 20, 2023",$0.4927,$0.5121,$0.4532,$0.4555,"$362,148,058","$1,267,633,294"
"Mar 19, 2023",$0.4823,$0.5294,$0.4767,$0.4931,"$360,901,168","$1,371,970,249"
"Mar 18, 2023",$0.5073,$0.5296,$0.4783,$0.4822,"$466,695,082","$1,341,636,019"
"Mar 17, 2023",$0.4113,$0.5123,$0.405,$0.5071,"$473,202,573","$1,411,292,835"
"Mar 16, 2023",$0.3902,$0.4168,$0.3848,$0.4113,"$264,822,051","$1,144,524,481"
"Mar 15, 2023",$0.4488,$0.4578,$0.3799,$0.3899,"$388,748,428","$1,082,991,852"
"Mar 14, 2023",$0.4145,$0.4848,$0.411,$0.4487,"$501,486,844","$1,246,566,917"
"Mar 13, 2023",$0.3955,$0.4236,$0.3696,$0.4144,"$382,805,771","$1,151,251,905"
"Mar 12, 2023",$0.3371,$0.3965,$0.3317,$0.3954,"$244,678,362","$1,098,529,101"
"Mar 11, 2023",$0.3395,$0.3482,$0.3141,$0.3372,"$206,162,864","$936,710,513"
"Mar 10, 2023",$0.3356,$0.3418,$0.3063,$0.3396,"$304,504,109","$943,009,238"
"Mar 09, 2023",$0.3592,$0.3768,$0.3306,$0.3357,"$284,100,710","$932,589,766"
"Mar 08, 2023",$0.3985,$0.4007,$0.3578,$0.3592,"$200,526,917","$997,400,536"
"Mar 07, 2023",$0.4169,$0.4292,$0.3906,$0.3985,"$183,330,232","$1,106,688,140"
"Mar 06, 2023",$0.4003,$0.4242,$0.3957,$0.4169,"$177,505,112","$1,157,534,139"
"Mar 05, 2023",$0.4005,$0.4147,$0.3954,$0.4004,"$144,449,658","$1,111,689,679"
"Mar 04, 2023",$0.4257,$0.4309,$0.3892,$0.4005,"$185,353,427","$1,111,818,487"
"Mar 03, 2023",$0.4449,$0.4453,$0.3984,$0.4257,"$304,408,053","$1,181,872,787"
"Mar 02, 2023",$0.4699,$0.4709,$0.4362,$0.4448,"$169,521,462","$1,234,979,385"
"Mar 01, 2023",$0.4281,$0.4705,$0.424,$0.4699,"$228,988,672","$1,304,579,446"
"Feb 28, 2023",$0.4568,$0.4591,$0.4273,$0.428,"$177,556,471","$1,188,188,169"
"Feb 27, 2023",$0.4735,$0.475,$0.4486,$0.4568,"$188,588,422","$1,268,064,585"
"Feb 26, 2023",$0.4568,$0.4754,$0.4541,$0.4736,"$127,109,140","$1,314,757,971"
"Feb 25, 2023",$0.4621,$0.4673,$0.4399,$0.4568,"$151,986,263","$1,268,190,929"
"Feb 24, 2023",$0.4913,$0.5039,$0.4546,$0.462,"$249,646,070","$1,282,511,997"
"Feb 23, 2023",$0.5093,$0.5216,$0.4886,$0.4914,"$225,182,595","$1,364,084,458"
"Feb 22, 2023",$0.5208,$0.5216,$0.4791,$0.5094,"$328,376,097","$1,414,209,298"
"Feb 21, 2023",$0.5136,$0.5499,$0.5094,$0.5207,"$427,823,755","$1,446,208,679"
"Feb 20, 2023",$0.5208,$0.5344,$0.5043,$0.5135,"$266,901,871","$1,426,086,509"
"Feb 19, 2023",$0.543,$0.555,$0.5159,$0.5205,"$315,978,809","$1,445,678,876"
"Feb 18, 2023",$0.5555,$0.5664,$0.5384,$0.543,"$259,245,727","$1,508,212,916"
"Feb 17, 2023",$0.5283,$0.5756,$0.5275,$0.5555,"$500,654,142","$1,542,755,170"
"Feb 16, 2023",$0.5719,$0.5963,$0.5221,$0.5285,"$670,956,781","$1,467,757,089"
"Feb 15, 2023",$0.5243,$0.5804,$0.5089,$0.572,"$580,114,913","$1,588,611,350"
"Feb 14, 2023",$0.4631,$0.5248,$0.4513,$0.5244,"$644,213,399","$1,456,320,151"
"Feb 13, 2023",$0.4414,$0.4638,$0.4155,$0.463,"$450,347,663","$1,285,711,150"
"Feb 12, 2023",$0.4799,$0.4803,$0.4395,$0.4414,"$358,120,301","$1,225,668,158"
"Feb 11, 2023",$0.4374,$0.4814,$0.42,$0.48,"$370,611,594","$1,332,820,727"
"Feb 10, 2023",$0.4481,$0.4576,$0.4299,$0.4374,"$335,667,504","$1,214,458,691"
"Feb 09, 2023",$0.5254,$0.5301,$0.4385,$0.4481,"$485,936,266","$1,244,138,601"
"Feb 08, 2023",$0.5888,$0.6003,$0.518,$0.5253,"$378,836,440","$1,458,429,430"
"Feb 07, 2023",$0.5281,$0.589,$0.526,$0.589,"$461,138,936","$1,635,358,610"
"Feb 06, 2023",$0.5687,$0.5774,$0.5283,$0.5283,"$338,206,927","$1,466,808,059"
"Feb 05, 2023",$0.615,$0.6203,$0.5574,$0.5686,"$342,964,624","$1,578,605,132"
"Feb 04, 2023",$0.6336,$0.6436,$0.6112,$0.6151,"$317,949,828","$1,707,596,253"
"Feb 03, 2023",$0.6061,$0.6533,$0.5999,$0.634,"$573,524,324","$1,758,969,152"
"Feb 02, 2023",$0.5762,$0.6444,$0.5667,$0.6058,"$627,580,839","$1,680,153,569"
"Feb 01, 2023",$0.5382,$0.5931,$0.4982,$0.5763,"$522,643,854","$1,598,354,199"
"Jan 31, 2023",$0.4816,$0.5505,$0.4664,$0.5381,"$613,165,060","$1,492,192,566"
"Jan 30, 2023",$0.4921,$0.4921,$0.4563,$0.4815,"$362,292,485","$1,335,288,319"
"Jan 29, 2023",$0.4489,$0.4946,$0.4455,$0.4923,"$320,020,015","$1,365,254,085"
"Jan 28, 2023",$0.4672,$0.4811,$0.4433,$0.4489,"$216,662,329","$1,244,745,345"
"Jan 27, 2023",$0.4844,$0.4905,$0.4571,$0.4674,"$354,916,081","$1,296,008,415"
"Jan 26, 2023",$0.4093,$0.4976,$0.4051,$0.4843,"$635,060,113","$1,342,823,709"
"Jan 25, 2023",$0.3766,$0.4185,$0.3661,$0.4095,"$337,363,745","$1,135,539,071"
"Jan 24, 2023",$0.4023,$0.4258,$0.3759,$0.3766,"$275,679,102","$1,044,493,208"
"Jan 23, 2023",$0.3814,$0.4092,$0.373,$0.4026,"$366,553,410","$1,116,524,284"
"Jan 22, 2023",$0.3419,$0.4018,$0.3392,$0.3816,"$378,060,375","$1,057,595,810"
"Jan 21, 2023",$0.3477,$0.3614,$0.3394,$0.3419,"$282,622,610","$947,710,622"
"Jan 20, 2023",$0.3045,$0.3534,$0.298,$0.3477,"$195,188,615","$963,745,915"
"Jan 19, 2023",$0.2979,$0.3077,$0.2931,$0.3046,"$126,594,274","$844,161,096"
"Jan 18, 2023",$0.3245,$0.3401,$0.2973,$0.2979,"$215,989,152","$825,034,288"
"Jan 17, 2023",$0.318,$0.3383,$0.3146,$0.3245,"$158,638,331","$898,487,804"
"Jan 16, 2023",$0.3259,$0.3373,$0.3105,$0.318,"$204,999,288","$880,454,318"
"Jan 15, 2023",$0.3484,$0.3484,$0.3163,$0.326,"$233,163,538","$902,505,325"
"Jan 14, 2023",$0.2929,$0.3548,$0.2925,$0.3484,"$466,963,507","$964,507,087"
"Jan 13, 2023",$0.2733,$0.3029,$0.2689,$0.293,"$263,841,169","$811,100,325"
"Jan 12, 2023",$0.256,$0.279,$0.2485,$0.2734,"$243,992,995","$757,047,793"
"Jan 11, 2023",$0.243,$0.2566,$0.2357,$0.2561,"$107,726,871","$708,872,027"
"Jan 10, 2023",$0.2372,$0.2461,$0.2342,$0.243,"$78,450,786","$672,850,395"
"Jan 09, 2023",$0.2362,$0.2498,$0.2354,$0.2372,"$197,871,174","$656,775,692"
"Jan 08, 2023",$0.2272,$0.2361,$0.2234,$0.2361,"$80,041,834","$653,723,109"
"Jan 07, 2023",$0.2212,$0.2289,$0.2211,$0.2272,"$72,333,420","$629,067,764"
"Jan 06, 2023",$0.2161,$0.2224,$0.2132,$0.2212,"$72,610,411","$612,407,395"
"Jan 05, 2023",$0.2187,$0.2229,$0.215,$0.2161,"$77,788,354","$598,076,172"
"Jan 04, 2023",$0.2144,$0.2221,$0.212,$0.2187,"$116,373,899","$605,288,385"
"Jan 03, 2023",$0.2103,$0.2178,$0.2089,$0.2144,"$91,786,259","$593,460,292"
"Jan 02, 2023",$0.2009,$0.2127,$0.1982,$0.2103,"$61,686,933","$582,097,184"
"Jan 01, 2023",$0.1997,$0.2021,$0.1989,$0.2009,"$21,942,481","$556,103,309"
"Dec 31, 2022",$0.1989,$0.2014,$0.197,$0.1997,"$27,745,637","$552,727,183"
"Dec 30, 2022",$0.2018,$0.2021,$0.1955,$0.1989,"$48,508,540","$550,480,488"
"Dec 29, 2022",$0.1981,$0.2027,$0.198,$0.2017,"$50,585,887","$558,377,146"
"Dec 28, 2022",$0.2023,$0.2039,$0.1945,$0.1981,"$61,157,513","$548,236,858"
"Dec 27, 2022",$0.2051,$0.2066,$0.1996,$0.2023,"$40,438,136","$559,832,748"
"Dec 26, 2022",$0.2027,$0.2063,$0.2023,$0.2051,"$31,710,795","$567,744,121"
"Dec 25, 2022",$0.2046,$0.2046,$0.2,$0.2027,"$32,108,550","$561,034,287"
"Dec 24, 2022",$0.2048,$0.206,$0.2027,$0.2045,"$32,517,877","$566,105,894"
"Dec 23, 2022",$0.2048,$0.208,$0.204,$0.2048,"$38,336,837","$566,821,159"
"Dec 22, 2022",$0.202,$0.2048,$0.1968,$0.2047,"$53,716,594","$566,247,361"
"Dec 21, 2022",$0.2037,$0.2037,$0.1986,$0.202,"$36,968,143","$558,681,396"
"Dec 20, 2022",$0.1957,$0.2065,$0.1954,$0.2037,"$51,315,789","$563,548,754"
"Dec 19, 2022",$0.2057,$0.208,$0.1923,$0.1957,"$56,975,325","$541,364,482"
"Dec 18, 2022",$0.2075,$0.208,$0.2034,$0.2056,"$32,267,424","$569,340,007"
"Dec 17, 2022",$0.197,$0.2083,$0.197,$0.2075,"$66,295,921","$574,492,923"
"Dec 16, 2022",$0.2282,$0.2326,$0.195,$0.197,"$111,078,466","$545,590,984"
"Dec 15, 2022",$0.2407,$0.242,$0.2271,$0.2282,"$65,564,367","$631,868,013"
"Dec 14, 2022",$0.2493,$0.2541,$0.2355,$0.2357,"$100,451,296","$653,020,790"
"Dec 13, 2022",$0.2336,$0.2536,$0.2254,$0.2492,"$125,207,081","$634,276,233"
"Dec 12, 2022",$0.234,$0.2345,$0.2267,$0.2336,"$54,355,967","$594,437,691"
"Dec 11, 2022",$0.2394,$0.2439,$0.2334,$0.2341,"$40,553,978","$595,705,192"
"Dec 10, 2022",$0.241,$0.2435,$0.2377,$0.2394,"$41,002,869","$609,328,975"
"Dec 09, 2022",$0.2377,$0.2442,$0.2353,$0.2409,"$71,712,934","$613,201,779"
"Dec 08, 2022",$0.2308,$0.2377,$0.2291,$0.2377,"$70,600,837","$604,909,038"
"Dec 07, 2022",$0.2467,$0.2473,$0.2282,$0.2308,"$82,840,904","$587,460,002"
"Dec 06, 2022",$0.2523,$0.2584,$0.2429,$0.2466,"$97,199,383","$627,659,565"
"Dec 05, 2022",$0.2423,$0.2571,$0.2409,$0.2523,"$155,687,054","$642,151,505"
"Dec 04, 2022",$0.2376,$0.2441,$0.2367,$0.2424,"$80,710,521","$616,940,639"
"Dec 03, 2022",$0.2451,$0.2565,$0.2375,$0.2376,"$127,047,547","$604,639,301"
"Dec 02, 2022",$0.2539,$0.2545,$0.2409,$0.245,"$122,010,233","$623,598,622"
"Dec 01, 2022",$0.2456,$0.2599,$0.2339,$0.2538,"$202,562,177","$645,914,480"
"Nov 30, 2022",$0.2168,$0.252,$0.2168,$0.2454,"$242,398,199","$624,582,899"
"Nov 29, 2022",$0.2044,$0.2206,$0.2002,$0.2168,"$160,926,896","$551,709,139"
"Nov 28, 2022",$0.1855,$0.2057,$0.1782,$0.2043,"$146,176,769","$520,033,545"
"Nov 27, 2022",$0.1858,$0.1941,$0.1853,$0.1854,"$51,692,850","$471,889,878"
"Nov 26, 2022",$0.1857,$0.195,$0.1841,$0.1858,"$55,368,350","$472,828,386"
"Nov 25, 2022",$0.1837,$0.1862,$0.1785,$0.1857,"$50,293,866","$472,499,626"
"Nov 24, 2022",$0.1841,$0.1896,$0.1817,$0.1836,"$45,594,783","$467,188,363"
"Nov 23, 2022",$0.1766,$0.1848,$0.1763,$0.1841,"$52,150,583","$468,460,403"
"Nov 22, 2022",$0.1691,$0.1768,$0.1648,$0.1765,"$45,336,401","$449,185,815"
"Nov 21, 2022",$0.1719,$0.1744,$0.1661,$0.1692,"$53,742,859","$430,493,826"
"Nov 20, 2022",$0.1836,$0.1872,$0.171,$0.1719,"$41,008,160","$437,415,973"
"Nov 19, 2022",$0.1811,$0.1841,$0.1773,$0.1835,"$30,808,942","$467,097,008"
"Nov 18, 2022",$0.1781,$0.1824,$0.1772,$0.1811,"$39,068,886","$460,821,744"
"Nov 17, 2022",$0.1819,$0.1833,$0.1764,$0.1782,"$46,581,262","$453,399,758"
"Nov 16, 2022",$0.1879,$0.1988,$0.1801,$0.1819,"$89,939,153","$463,045,414"
"Nov 15, 2022",$0.1815,$0.1941,$0.1802,$0.1879,"$94,232,931","$478,080,257"
"Nov 14, 2022",$0.1808,$0.185,$0.17,$0.1814,"$80,123,581","$461,779,349"
"Nov 13, 2022",$0.1841,$0.19,$0.1775,$0.1808,"$63,128,741","$460,088,740"
"Nov 12, 2022",$0.1973,$0.1977,$0.1837,$0.184,"$55,843,580","$468,334,278"
"Nov 11, 2022",$0.2084,$0.2084,$0.187,$0.1973,"$95,361,563","$502,047,168"
"Nov 10, 2022",$0.1775,$0.2132,$0.175,$0.2085,"$159,268,272","$530,602,645"
"Nov 09, 2022",$0.2153,$0.2187,$0.1713,$0.1775,"$201,046,118","$451,734,773"
"Nov 08, 2022",$0.2631,$0.2726,$0.1914,$0.2152,"$283,932,944","$547,597,548"
"Nov 07, 2022",$0.2664,$0.2708,$0.2546,$0.2632,"$156,830,150","$669,909,112"
"Nov 06, 2022",$0.2878,$0.2905,$0.2658,$0.2665,"$159,397,931","$678,290,380"
"Nov 05, 2022",$0.275,$0.3136,$0.2737,$0.2877,"$335,079,367","$732,096,031"
"Nov 04, 2022",$0.2573,$0.2887,$0.2557,$0.275,"$337,371,927","$699,904,616"
"Nov 03, 2022",$0.2202,$0.2859,$0.2192,$0.2574,"$435,881,186","$655,103,577"
"Nov 02, 2022",$0.2318,$0.2328,$0.2168,$0.2202,"$105,435,003","$560,348,859"
"Nov 01, 2022",$0.2392,$0.2424,$0.2318,$0.232,"$93,061,181","$590,334,770"
"Oct 31, 2022",$0.2379,$0.2475,$0.2295,$0.2392,"$177,547,735","$608,833,630"
"Oct 30, 2022",$0.2254,$0.2459,$0.2236,$0.238,"$189,518,967","$605,630,868"
"Oct 29, 2022",$0.2252,$0.2331,$0.2228,$0.2255,"$121,217,768","$573,797,358"
"Oct 28, 2022",$0.2168,$0.2285,$0.2119,$0.2253,"$91,580,777","$573,383,265"
"Oct 27, 2022",$0.2191,$0.2283,$0.2157,$0.2168,"$98,893,023","$551,800,767"
"Oct 26, 2022",$0.2117,$0.2215,$0.2113,$0.219,"$89,335,676","$557,396,298"
"Oct 25, 2022",$0.2033,$0.2153,$0.2029,$0.2117,"$62,018,681","$538,877,587"
"Oct 24, 2022",$0.2092,$0.2108,$0.203,$0.2033,"$59,264,791","$517,302,866"
"Oct 23, 2022",$0.2044,$0.2097,$0.2016,$0.2092,"$56,458,983","$532,374,475"
"Oct 22, 2022",$0.2049,$0.2069,$0.2026,$0.2044,"$48,648,139","$520,246,161"
"Oct 21, 2022",$0.1998,$0.2053,$0.1942,$0.2049,"$58,824,694","$521,386,709"
"Oct 20, 2022",$0.1991,$0.2034,$0.1973,$0.1998,"$58,554,555","$508,538,150"
"Oct 19, 2022",$0.2087,$0.2092,$0.1987,$0.1991,"$57,780,866","$506,743,799"
"Oct 18, 2022",$0.2123,$0.2159,$0.2048,$0.2087,"$61,192,372","$531,081,604"
"Oct 17, 2022",$0.2072,$0.2129,$0.2054,$0.2123,"$56,307,707","$540,208,318"
"Oct 16, 2022",$0.2024,$0.2089,$0.2024,$0.2073,"$48,695,553","$527,490,183"
"Oct 15, 2022",$0.2023,$0.2059,$0.2012,$0.2024,"$50,003,090","$515,107,152"
"Oct 14, 2022",$0.2058,$0.2128,$0.2,$0.2023,"$72,036,916","$514,879,528"
"Oct 13, 2022",$0.2081,$0.2081,$0.1894,$0.2059,"$119,146,162","$523,913,060"
"Oct 12, 2022",$0.205,$0.209,$0.2049,$0.2081,"$60,998,533","$529,649,914"
"Oct 11, 2022",$0.2085,$0.2085,$0.2026,$0.205,"$86,369,428","$521,788,049"
"Oct 10, 2022",$0.222,$0.2256,$0.2085,$0.2085,"$90,106,842","$530,675,026"
"Oct 09, 2022",$0.2215,$0.2225,$0.2201,$0.222,"$42,788,227","$564,979,717"
"Oct 08, 2022",$0.2226,$0.2239,$0.2193,$0.2215,"$46,724,598","$563,643,514"
"Oct 07, 2022",$0.222,$0.2246,$0.2214,$0.2226,"$62,117,948","$566,623,073"
"Oct 06, 2022",$0.2261,$0.229,$0.2209,$0.2219,"$74,048,954","$564,823,370"
"Oct 05, 2022",$0.2277,$0.2279,$0.2211,$0.2261,"$68,561,684","$575,402,116"
"Oct 04, 2022",$0.2238,$0.2295,$0.2229,$0.2277,"$67,247,271","$579,458,045"
"Oct 03, 2022",$0.2178,$0.2243,$0.216,$0.2238,"$69,499,996","$569,584,630"
"Oct 02, 2022",$0.2244,$0.225,$0.2173,$0.2178,"$66,890,997","$554,392,889"
"Oct 01, 2022",$0.2251,$0.2268,$0.2226,$0.2244,"$56,515,656","$571,051,392"
"Sep 30, 2022",$0.2278,$0.2311,$0.2241,$0.2251,"$88,166,116","$572,968,861"
