Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 24, 2023",$0.000001505,$0.000001507,$0.000001327,$0.000001346,"$110,787,686","$527,491,474"
"Jul 23, 2023",$0.000001488,$0.000001533,$0.000001474,$0.000001505,"$48,294,535","$589,576,255"
"Jul 22, 2023",$0.000001525,$0.000001546,$0.000001482,$0.000001487,"$44,181,478","$582,764,992"
"Jul 21, 2023",$0.000001503,$0.000001543,$0.00000149,$0.000001525,"$74,795,600","$597,365,571"
"Jul 20, 2023",$0.000001529,$0.000001556,$0.000001475,$0.000001503,"$78,008,576","$588,914,838"
"Jul 19, 2023",$0.000001515,$0.000001569,$0.000001512,$0.000001529,"$74,859,202","$598,977,150"
"Jul 18, 2023",$0.000001576,$0.000001595,$0.000001496,$0.000001515,"$81,802,953","$593,493,842"
"Jul 17, 2023",$0.000001576,$0.0000016,$0.000001523,$0.000001576,"$110,080,507","$617,546,523"
"Jul 16, 2023",$0.000001647,$0.000001664,$0.000001574,$0.000001576,"$74,587,958","$617,437,140"
"Jul 15, 2023",$0.000001644,$0.000001705,$0.000001617,$0.000001647,"$113,033,487","$645,163,086"
"Jul 14, 2023",$0.000001712,$0.000001863,$0.000001564,$0.000001644,"$346,736,336","$644,010,463"
"Jul 13, 2023",$0.000001506,$0.000001743,$0.000001469,$0.000001712,"$225,527,090","$670,610,383"
"Jul 12, 2023",$0.000001504,$0.00000156,$0.000001494,$0.000001506,"$95,877,692","$589,989,145"
"Jul 11, 2023",$0.000001518,$0.000001532,$0.00000149,$0.000001504,"$75,055,760","$589,286,107"
"Jul 10, 2023",$0.000001546,$0.00000158,$0.000001441,$0.000001518,"$148,942,043","$594,555,285"
"Jul 09, 2023",$0.000001552,$0.000001578,$0.000001537,$0.000001546,"$66,710,228","$605,827,846"
"Jul 08, 2023",$0.000001566,$0.000001593,$0.000001517,$0.000001552,"$73,326,110","$608,030,349"
"Jul 07, 2023",$0.000001549,$0.000001594,$0.000001514,$0.000001566,"$139,320,903","$613,547,485"
"Jul 06, 2023",$0.000001656,$0.000001772,$0.000001544,$0.000001549,"$208,171,173","$606,865,263"
"Jul 05, 2023",$0.000001714,$0.000001761,$0.00000162,$0.000001655,"$145,473,644","$648,496,385"
"Jul 04, 2023",$0.000001832,$0.000001867,$0.000001705,$0.000001714,"$194,354,859","$671,714,835"
"Jul 03, 2023",$0.000001586,$0.000001857,$0.000001568,$0.000001833,"$360,559,376","$718,055,860"
"Jul 02, 2023",$0.000001555,$0.000001608,$0.000001507,$0.000001586,"$103,059,603","$621,418,453"
"Jul 01, 2023",$0.000001634,$0.000001634,$0.000001532,$0.000001555,"$117,201,200","$609,053,012"
"Jun 30, 2023",$0.000001544,$0.000001695,$0.000001502,$0.000001635,"$392,079,917","$640,449,782"
"Jun 29, 2023",$0.000001424,$0.000001615,$0.000001415,$0.000001542,"$196,569,036","$604,255,524"
"Jun 28, 2023",$0.000001616,$0.000001619,$0.000001408,$0.000001424,"$176,634,682","$557,720,267"
"Jun 27, 2023",$0.00000151,$0.000001656,$0.0000015,$0.000001616,"$205,539,951","$633,113,688"
"Jun 26, 2023",$0.000001608,$0.000001622,$0.0000015,$0.000001511,"$219,719,768","$591,823,125"
"Jun 25, 2023",$0.000001554,$0.000001667,$0.000001528,$0.000001608,"$277,437,479","$629,898,451"
"Jun 24, 2023",$0.000001645,$0.000001745,$0.000001507,$0.000001554,"$379,311,581","$608,798,577"
"Jun 23, 2023",$0.000001545,$0.000001765,$0.000001467,$0.000001644,"$498,499,337","$644,155,970"
"Jun 22, 2023",$0.000001383,$0.000001676,$0.000001371,$0.000001545,"$842,548,593","$605,447,394"
"Jun 21, 2023",$0.00000107,$0.000001436,$0.000001045,$0.000001383,"$551,611,626","$541,974,159"
"Jun 20, 2023",$0.0000009464,$0.000001078,$0.000000912,$0.00000107,"$134,239,390","$419,367,196"
"Jun 19, 2023",$0.0000009363,$0.0000009532,$0.0000009152,$0.0000009461,"$80,774,470","$370,660,135"
"Jun 18, 2023",$0.000001002,$0.000001002,$0.0000009347,$0.0000009359,"$82,005,737","$366,692,315"
"Jun 17, 2023",$0.0000009672,$0.000001041,$0.0000009503,$0.000001001,"$144,988,974","$392,233,024"
"Jun 16, 2023",$0.0000008977,$0.000001027,$0.0000008812,$0.0000009673,"$193,014,984","$378,968,550"
"Jun 15, 2023",$0.0000008865,$0.0000009234,$0.0000008385,$0.0000008979,"$111,769,400","$351,780,531"
"Jun 14, 2023",$0.000000915,$0.000000944,$0.0000008683,$0.000000886,"$108,476,800","$347,129,530"
"Jun 13, 2023",$0.0000009058,$0.000000975,$0.0000008925,$0.000000915,"$130,363,904","$358,487,408"
"Jun 12, 2023",$0.0000009137,$0.0000009449,$0.0000008563,$0.0000009058,"$105,431,844","$354,873,388"
"Jun 11, 2023",$0.000000933,$0.0000009468,$0.000000899,$0.0000009135,"$105,050,327","$357,894,983"
"Jun 10, 2023",$0.000001135,$0.000001136,$0.0000008881,$0.000000933,"$242,698,121","$365,538,817"
"Jun 09, 2023",$0.000001085,$0.000001192,$0.000001062,$0.000001135,"$159,479,450","$444,543,189"
"Jun 08, 2023",$0.000001077,$0.000001125,$0.000001038,$0.000001085,"$110,836,939","$425,127,203"
"Jun 07, 2023",$0.000001204,$0.000001213,$0.000001055,$0.000001078,"$169,068,661","$422,171,573"
"Jun 06, 2023",$0.000001038,$0.000001257,$0.0000009764,$0.000001203,"$266,713,275","$471,480,788"
"Jun 05, 2023",$0.000001239,$0.000001239,$0.0000009763,$0.000001038,"$199,417,484","$406,705,824"
"Jun 04, 2023",$0.000001293,$0.000001295,$0.000001229,$0.000001238,"$80,055,102","$485,125,778"
"Jun 03, 2023",$0.000001284,$0.000001336,$0.000001267,$0.000001293,"$99,347,974","$506,695,083"
"Jun 02, 2023",$0.000001244,$0.000001301,$0.000001234,$0.000001284,"$81,705,724","$503,058,617"
"Jun 01, 2023",$0.000001262,$0.000001323,$0.000001222,$0.000001243,"$134,054,383","$487,143,041"
"May 31, 2023",$0.000001295,$0.00000131,$0.000001197,$0.000001262,"$145,835,529","$494,512,603"
"May 30, 2023",$0.000001436,$0.000001438,$0.000001249,$0.000001295,"$139,672,482","$507,315,729"
"May 29, 2023",$0.000001497,$0.00000151,$0.000001426,$0.000001436,"$98,903,327","$562,647,985"
"May 28, 2023",$0.000001514,$0.000001534,$0.000001445,$0.000001496,"$124,443,751","$586,261,736"
"May 27, 2023",$0.000001454,$0.000001523,$0.000001439,$0.000001514,"$115,993,075","$593,171,919"
"May 26, 2023",$0.000001427,$0.000001479,$0.000001392,$0.000001454,"$158,409,795","$569,813,458"
"May 25, 2023",$0.000001437,$0.000001464,$0.000001361,$0.000001426,"$187,085,444","$558,862,386"
"May 24, 2023",$0.000001595,$0.000001595,$0.000001361,$0.000001437,"$272,217,323","$563,161,342"
"May 23, 2023",$0.000001531,$0.000001637,$0.000001523,$0.000001596,"$187,373,544","$625,167,840"
"May 22, 2023",$0.000001596,$0.000001596,$0.000001516,$0.000001531,"$159,576,024","$599,930,196"
"May 21, 2023",$0.000001718,$0.000001747,$0.000001587,$0.000001596,"$239,217,602","$625,462,412"
"May 20, 2023",$0.000001524,$0.000001881,$0.000001504,$0.000001716,"$352,419,611","$672,489,878"
"May 19, 2023",$0.000001585,$0.000001585,$0.000001489,$0.000001525,"$170,540,893","$597,316,007"
"May 18, 2023",$0.000001574,$0.000001632,$0.000001514,$0.000001586,"$264,828,031","$621,186,144"
"May 17, 2023",$0.000001666,$0.000001685,$0.000001473,$0.000001573,"$324,295,149","$616,436,197"
"May 16, 2023",$0.000001733,$0.00000181,$0.000001651,$0.000001667,"$293,661,402","$653,006,425"
"May 15, 2023",$0.000001787,$0.000001787,$0.00000162,$0.000001733,"$387,403,557","$679,107,575"
"May 14, 2023",$0.000001868,$0.000001933,$0.000001758,$0.000001787,"$437,841,534","$700,321,860"
"May 13, 2023",$0.000001738,$0.000002055,$0.000001565,$0.000001868,"$1,067,024,454","$731,764,703"
"May 12, 2023",$0.000001395,$0.000001766,$0.000001071,$0.000001737,"$965,324,271","$680,583,709"
"May 11, 2023",$0.000001926,$0.000001928,$0.000001271,$0.000001394,"$623,872,068","$545,969,437"
"May 10, 2023",$0.000002008,$0.000002103,$0.000001762,$0.000001925,"$477,052,759","$754,390,338"
"May 09, 2023",$0.00000196,$0.000002099,$0.000001779,$0.000002006,"$601,225,991","$786,117,977"
"May 08, 2023",$0.000002826,$0.000002826,$0.000001592,$0.00000196,"$1,251,218,397","$767,965,565"
"May 07, 2023",$0.000002651,$0.000003093,$0.000002467,$0.00000283,"$893,087,775","$1,108,772,868"
"May 06, 2023",$0.00000378,$0.000003809,$0.00000233,$0.000002655,"$1,690,417,724","$1,040,146,264"
"May 05, 2023",$0.000001968,$0.000004354,$0.000001842,$0.000003809,"$2,429,515,589","$1,492,292,660"
"May 04, 2023",$0.000001077,$0.000001993,$0.000001069,$0.00000197,"$509,285,548",$0
"May 03, 2023",$0.000001152,$0.000001185,$0.0000008471,$0.000001077,"$245,371,458",$0
"May 02, 2023",$0.000001177,$0.0000014,$0.000001023,$0.000001156,"$316,033,773",$0
"May 01, 2023",$0.000000723,$0.000001439,$0.0000006961,$0.000001176,"$522,825,244",$0
"Apr 30, 2023",$0.0000004577,$0.000000823,$0.0000004401,$0.0000007247,"$253,721,222",$0
"Apr 29, 2023",$0.0000003275,$0.0000004643,$0.0000003083,$0.0000004578,"$71,195,106",$0
"Apr 28, 2023",$0.0000002695,$0.0000003421,$0.0000002535,$0.0000003277,"$38,448,735",$0
"Apr 27, 2023",$0.0000002202,$0.0000002797,$0.0000002128,$0.0000002697,"$35,108,817",$0
"Apr 26, 2023",$0.0000002617,$0.000000276,$0.0000002054,$0.0000002194,"$43,065,359",$0
"Apr 25, 2023",$0.0000002966,$0.0000002966,$0.0000002095,$0.0000002619,"$40,308,160",$0
"Apr 24, 2023",$0.0000003215,$0.0000003362,$0.0000002604,$0.000000297,"$43,179,311",$0
"Apr 23, 2023",$0.0000002842,$0.0000003614,$0.0000002804,$0.0000003207,"$65,664,906",$0
"Apr 22, 2023",$0.0000001983,$0.0000003402,$0.0000001983,$0.0000002848,"$72,899,501",$0
"Apr 21, 2023",$0.0000002963,$0.0000003038,$0.0000001718,$0.0000001983,"$98,777,429",$0
"Apr 20, 2023",$0.0000002643,$0.0000004036,$0.000000241,$0.0000002951,"$120,513,516",$0
"Apr 19, 2023",$0.0000001873,$0.0000003678,$0.0000001369,$0.0000002642,"$170,056,322",$0
"Apr 18, 2023",$0.0000000658,$0.0000002262,$0.00000005484,$0.0000001861,"$73,954,201",$0
"Apr 17, 2023",$0.00000005685,$0.00000007957,$0.00000002764,$0.00000006638,"$46,385,210",$0
