Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 15, 2022",$1.0001,$1.0005,$0.9991,$0.9997,"$148,295,990","$6,473,665,492"
"Oct 14, 2022",$0.9997,$1.0015,$0.9987,$1.0001,"$450,740,086","$6,488,306,954"
"Oct 13, 2022",$0.9992,$1.0010,$0.9984,$0.9996,"$595,469,371","$6,492,485,057"
"Oct 12, 2022",$0.9997,$1.0003,$0.9992,$0.9993,"$234,673,316","$6,659,402,973"
"Oct 11, 2022",$0.9992,$1.0003,$0.9987,$0.9997,"$357,029,174","$6,672,652,255"
"Oct 10, 2022",$0.9999,$1.0005,$0.9986,$0.9993,"$240,484,178","$6,734,011,394"
"Oct 09, 2022",$0.9999,$1.0002,$0.9991,$0.9999,"$183,634,481","$6,763,322,037"
"Oct 08, 2022",$0.9997,$1.0002,$0.9988,$0.9998,"$164,222,590","$6,770,172,434"
"Oct 07, 2022",$0.9996,$1.0002,$0.9984,$0.9996,"$329,802,095","$6,768,125,576"
"Oct 06, 2022",$0.9998,$1.0008,$0.9989,$0.9995,"$389,948,694","$6,785,388,152"
"Oct 05, 2022",$0.9998,$1.0006,$0.9989,$0.9997,"$275,309,290","$6,794,273,219"
"Oct 04, 2022",$1.0000,$1.0014,$0.9992,$0.9999,"$327,088,391","$6,818,037,014"
"Oct 03, 2022",$0.9998,$1.0010,$0.999,$1.0001,"$501,442,923","$6,780,968,048"
"Oct 02, 2022",$0.9995,$1.0003,$0.9986,$0.9996,"$244,075,699","$6,830,210,006"
"Oct 01, 2022",$0.9999,$1.0002,$0.999,$0.9995,"$359,043,007","$6,860,318,993"
"Sep 30, 2022",$0.9999,$1.0008,$0.9984,$0.9998,"$486,324,490","$6,865,249,127"
"Sep 29, 2022",$0.9995,$1.0011,$0.9984,$1.0001,"$424,383,311","$6,874,612,304"
"Sep 28, 2022",$0.9996,$1.0010,$0.9982,$0.9994,"$407,290,083","$6,859,332,751"
"Sep 27, 2022",$1.0003,$1.0015,$0.9974,$0.9998,"$349,742,476","$6,908,077,131"
"Sep 26, 2022",$0.9998,$1.0007,$0.9987,$0.9999,"$323,786,887","$6,920,883,715"
"Sep 25, 2022",$0.9995,$1.0005,$0.9985,$0.9998,"$195,805,495","$6,928,906,124"
"Sep 24, 2022",$1.0002,$1.0008,$0.9986,$0.9996,"$245,662,524","$6,928,618,161"
"Sep 23, 2022",$0.9995,$1.0019,$0.999,$1.0001,"$296,511,850","$6,981,670,714"
"Sep 22, 2022",$1.0002,$1.0012,$0.9986,$0.9997,"$375,568,902","$6,932,384,713"
"Sep 21, 2022",$0.9995,$1.0015,$0.9979,$1.0000,"$487,158,988","$6,876,149,458"
"Sep 20, 2022",$0.9992,$1.0009,$0.9986,$0.9995,"$351,287,177","$6,874,736,728"
"Sep 19, 2022",$0.9992,$1.0009,$0.998,$0.9993,"$489,419,433","$6,831,651,062"
"Sep 18, 2022",$1.0001,$1.0004,$0.9986,$0.9994,"$371,262,485","$6,880,542,890"
"Sep 17, 2022",$1.0002,$1.0007,$0.999,$1.0002,"$190,998,907","$6,835,308,977"
"Sep 16, 2022",$0.9998,$1.0006,$0.9985,$1.0001,"$442,803,639","$6,834,063,123"
"Sep 15, 2022",$1.0000,$1.0007,$0.9982,$0.9997,"$694,549,244","$6,831,512,259"
"Sep 14, 2022",$0.9985,$1.0005,$0.9982,$1.0001,"$698,410,149","$6,833,988,191"
"Sep 13, 2022",$0.9998,$1.0003,$0.9966,$0.9997,"$851,331,148","$6,851,576,129"
"Sep 12, 2022",$1.0003,$1.0006,$0.9974,$0.9998,"$469,114,833","$6,890,204,219"
"Sep 11, 2022",$0.9998,$1.0005,$0.9984,$1.0002,"$340,002,365","$6,905,721,201"
"Sep 10, 2022",$1.0001,$1.0005,$0.999,$0.9997,"$345,615,261","$6,898,785,653"
"Sep 09, 2022",$1.0001,$1.0010,$0.999,$0.9999,"$467,189,159","$6,874,878,325"
"Sep 08, 2022",$1.0002,$1.0008,$0.9986,$1.0001,"$391,020,932","$6,874,987,464"
"Sep 07, 2022",$0.9986,$1.0007,$0.9985,$1.0003,"$504,995,803","$6,849,802,214"
"Sep 06, 2022",$1.0002,$1.0010,$0.9977,$0.9986,"$573,741,432","$6,861,813,679"
"Sep 05, 2022",$1.0003,$1.0015,$0.999,$1.0002,"$519,136,614","$6,905,291,278"
"Sep 04, 2022",$1.0002,$1.0008,$0.9991,$1.0003,"$531,272,775","$6,907,059,654"
"Sep 03, 2022",$1.0001,$1.0005,$0.9983,$1.0002,"$299,368,935","$7,005,005,693"
"Sep 02, 2022",$0.9998,$1.0011,$0.9981,$1.0002,"$477,487,274","$7,005,646,499"
"Sep 01, 2022",$0.9997,$1.0010,$0.9971,$0.9998,"$370,715,815","$6,977,131,561"
"Aug 31, 2022",$0.9992,$1.0008,$0.9978,$0.9996,"$593,523,153","$6,971,155,000"
"Aug 30, 2022",$0.9999,$1.0010,$0.9974,$0.9991,"$648,814,217","$6,944,186,166"
"Aug 29, 2022",$0.9988,$1.0011,$0.9988,$0.9999,"$628,135,412","$6,939,557,451"
"Aug 28, 2022",$1.0001,$1.0007,$0.9976,$0.9987,"$335,101,094","$6,928,175,802"
"Aug 27, 2022",$0.9995,$1.0008,$0.9974,$1.0002,"$457,308,374","$6,940,751,370"
"Aug 26, 2022",$1.0003,$1.0011,$0.998,$0.9994,"$562,172,158","$6,963,907,333"
"Aug 25, 2022",$0.9995,$1.0010,$0.9991,$1.0002,"$298,166,577","$6,974,742,099"
"Aug 24, 2022",$0.9999,$1.0008,$0.9987,$0.9995,"$415,089,299","$6,958,344,596"
"Aug 23, 2022",$1.0004,$1.0012,$0.9986,$0.9999,"$475,977,728","$6,965,380,867"
"Aug 22, 2022",$0.9999,$1.0014,$0.9977,$1.0003,"$490,923,610","$6,993,503,469"
"Aug 21, 2022",$1.0006,$1.0012,$0.9987,$0.9997,"$428,157,936","$7,008,387,057"
"Aug 20, 2022",$0.9989,$1.0010,$0.997,$1.0006,"$504,655,674","$7,055,579,992"
"Aug 19, 2022",$0.9985,$1.0008,$0.9977,$0.9989,"$808,502,472","$7,098,758,066"
"Aug 18, 2022",$0.9995,$1.0006,$0.9985,$0.9987,"$333,647,252","$7,144,965,701"
"Aug 17, 2022",$0.9998,$1.0009,$0.9969,$0.9994,"$575,993,160","$7,187,156,677"
"Aug 16, 2022",$0.9995,$1.0003,$0.9981,$0.9998,"$522,823,197","$7,232,423,249"
"Aug 15, 2022",$0.9995,$1.0012,$0.9979,$0.9996,"$637,063,804","$7,257,923,535"
"Aug 14, 2022",$0.9996,$1.0004,$0.9981,$0.9994,"$356,843,514","$7,264,092,075"
"Aug 13, 2022",$0.9998,$1.0003,$0.9986,$0.9996,"$390,781,938","$7,310,179,131"
"Aug 12, 2022",$0.9995,$1.0004,$0.9984,$0.9997,"$658,030,751","$7,292,527,455"
"Aug 11, 2022",$1.0003,$1.0006,$0.9984,$0.9996,"$871,537,555","$7,464,175,874"
"Aug 10, 2022",$1.0004,$1.0016,$0.9988,$1.0003,"$692,875,982","$7,575,672,005"
"Aug 09, 2022",$0.9998,$1.0011,$0.9985,$1.0004,"$1,189,051,176","$7,527,809,210"
"Aug 08, 2022",$0.9991,$1.0008,$0.999,$0.9997,"$2,949,207,693","$7,498,968,501"
"Aug 07, 2022",$0.9995,$1.0004,$0.9988,$0.9991,"$367,218,176","$7,524,168,018"
"Aug 06, 2022",$1.0005,$1.0005,$0.999,$0.9994,"$565,543,035","$7,542,852,745"
"Aug 05, 2022",$1.0001,$1.0009,$0.999,$1.0004,"$606,833,837","$7,510,704,307"
"Aug 04, 2022",$0.9996,$1.0007,$0.9985,$1.0002,"$668,659,241","$7,465,570,247"
"Aug 03, 2022",$0.9995,$1.0007,$0.9988,$0.9997,"$434,720,819","$7,407,319,948"
"Aug 02, 2022",$1.0001,$1.0009,$0.9983,$0.9997,"$859,044,159","$7,390,718,162"
"Aug 01, 2022",$0.9992,$1.0005,$0.9988,$1.0001,"$911,812,753","$7,449,418,579"
"Jul 31, 2022",$0.9994,$1.0005,$0.9988,$0.9991,"$1,194,796,256","$7,432,528,120"
"Jul 30, 2022",$0.9992,$1.0006,$0.9986,$0.9994,"$432,587,887","$7,469,296,483"
"Jul 29, 2022",$0.9991,$1.0008,$0.9984,$0.9991,"$714,579,988","$7,479,241,334"
"Jul 28, 2022",$1.0001,$1.0010,$0.9988,$0.999,"$837,627,434","$7,447,416,135"
"Jul 27, 2022",$1.0006,$1.0016,$0.999,$0.9999,"$1,297,278,197","$7,392,653,335"
"Jul 26, 2022",$0.9993,$1.0006,$0.9987,$1.0006,"$1,163,955,322","$7,330,484,133"
"Jul 25, 2022",$0.9998,$1.0005,$0.9989,$0.9993,"$641,836,216","$7,354,381,796"
"Jul 24, 2022",$1.0001,$1.0010,$0.9992,$0.9998,"$310,366,101","$7,375,147,134"
"Jul 23, 2022",$0.9999,$1.0006,$0.999,$1.0002,"$229,236,895","$7,384,170,458"
"Jul 22, 2022",$1.0000,$1.0007,$0.9988,$0.9999,"$362,678,509","$7,313,262,700"
"Jul 21, 2022",$0.9992,$1.0010,$0.9984,$0.9999,"$286,728,850","$7,285,881,396"
"Jul 20, 2022",$1.0000,$1.0010,$0.9983,$0.9991,"$330,520,651","$7,291,287,012"
"Jul 19, 2022",$1.0004,$1.0006,$0.9987,$1.0001,"$347,056,310","$7,279,081,219"
"Jul 18, 2022",$0.9994,$1.0011,$0.9987,$1.0006,"$362,780,858","$7,242,306,768"
"Jul 17, 2022",$1.0000,$1.0008,$0.999,$0.9993,"$178,979,231","$7,173,209,753"
"Jul 16, 2022",$0.9999,$1.0011,$0.9989,$0.9999,"$241,898,537","$7,040,562,267"
"Jul 15, 2022",$0.9997,$1.0008,$0.9991,$0.9999,"$266,025,714","$6,993,874,625"
"Jul 14, 2022",$1.0010,$1.0013,$0.9992,$0.9998,"$227,537,576","$6,959,469,116"
"Jul 13, 2022",$0.9992,$1.0011,$0.9991,$1.0010,"$231,685,293","$6,923,442,580"
"Jul 12, 2022",$0.9994,$1.0007,$0.999,$0.9992,"$250,250,419","$6,860,792,241"
"Jul 11, 2022",$0.9995,$1.0006,$0.9988,$0.9995,"$174,198,910","$6,916,182,520"
"Jul 10, 2022",$0.9997,$1.0010,$0.9988,$0.9995,"$192,248,392","$6,887,467,083"
"Jul 09, 2022",$0.9996,$1.0011,$0.9992,$0.9997,"$100,593,392","$6,952,427,690"
"Jul 08, 2022",$1.0004,$1.0011,$0.999,$0.9996,"$235,344,156","$6,923,499,167"
"Jul 07, 2022",$1.0006,$1.0013,$0.9997,$1.0004,"$219,577,906","$6,910,979,048"
"Jul 06, 2022",$0.9999,$1.0012,$0.9994,$1.0007,"$204,566,870","$6,888,136,681"
"Jul 05, 2022",$1.0007,$1.0012,$0.9991,$0.9999,"$266,938,937","$6,897,333,977"
"Jul 04, 2022",$1.0002,$1.0016,$0.9993,$1.0008,"$210,429,655","$6,913,162,802"
"Jul 03, 2022",$1.0001,$1.0013,$0.9994,$1.0002,"$154,409,747","$6,900,983,062"
"Jul 02, 2022",$0.9999,$1.0013,$0.9991,$1.0001,"$192,011,906","$6,870,889,606"
"Jul 01, 2022",$1.0002,$1.0017,$0.999,$0.9999,"$345,750,428","$6,859,377,604"
"Jun 30, 2022",$1.0004,$1.0012,$0.999,$1.0002,"$314,172,508","$6,784,456,599"
"Jun 29, 2022",$0.9999,$1.0011,$0.9995,$1.0003,"$295,193,646","$6,800,187,231"
"Jun 28, 2022",$0.9992,$1.0013,$0.9989,$0.9999,"$349,731,783","$6,728,250,929"
"Jun 27, 2022",$0.9997,$1.0011,$0.999,$0.9992,"$257,159,960","$6,791,403,526"
"Jun 26, 2022",$1.0008,$1.0015,$0.9992,$0.9996,"$212,797,554","$6,782,260,868"
"Jun 25, 2022",$1.0005,$1.0013,$0.9992,$1.0009,"$244,258,444","$6,812,982,370"
"Jun 24, 2022",$1.0005,$1.0013,$0.999,$1.0004,"$376,057,529","$6,788,742,879"
"Jun 23, 2022",$0.9991,$1.0014,$0.9991,$1.0006,"$353,813,415","$6,796,386,686"
"Jun 22, 2022",$0.9999,$1.0016,$0.9983,$0.9991,"$303,126,637","$6,793,806,725"
"Jun 21, 2022",$1.0007,$1.0016,$0.999,$0.9998,"$348,678,972","$6,782,558,951"
"Jun 20, 2022",$0.9999,$1.0017,$0.9987,$1.0007,"$383,413,556","$6,751,220,196"
"Jun 19, 2022",$1.0012,$1.0017,$0.9991,$1.0001,"$530,554,452","$6,748,740,194"
"Jun 18, 2022",$1.0003,$1.0019,$0.9984,$1.0012,"$707,533,310","$6,761,877,858"
"Jun 17, 2022",$1.0001,$1.0016,$0.9994,$1.0004,"$395,540,828","$6,822,935,214"
"Jun 16, 2022",$1.0010,$1.0019,$0.9988,$1.0001,"$432,575,571","$6,676,898,577"
"Jun 15, 2022",$1.0004,$1.0028,$0.9988,$1.0010,"$802,331,869","$6,732,077,160"
"Jun 14, 2022",$1.0008,$1.0019,$0.9989,$1.0004,"$795,126,976","$6,828,927,263"
"Jun 13, 2022",$0.9999,$1.0016,$0.9986,$1.0008,"$1,140,857,352","$6,920,875,897"
"Jun 12, 2022",$0.9997,$1.0016,$0.9987,$0.9999,"$323,237,156","$6,989,373,080"
"Jun 11, 2022",$0.9994,$1.0010,$0.9985,$0.9998,"$358,366,641","$7,023,301,269"
"Jun 10, 2022",$0.9999,$1.0009,$0.999,$0.9994,"$284,257,004","$7,061,891,643"
"Jun 09, 2022",$0.9999,$1.0009,$0.9992,$1.0002,"$152,817,553","$6,986,561,801"
"Jun 08, 2022",$0.9999,$1.0008,$0.9991,$1.0000,"$235,966,321","$6,973,292,321"
"Jun 07, 2022",$0.9999,$1.0010,$0.9986,$0.9999,"$410,824,357","$6,889,357,379"
"Jun 06, 2022",$1.0001,$1.0013,$0.9994,$0.9999,"$205,129,363","$6,857,912,839"
"Jun 05, 2022",$1.0004,$1.0012,$0.9995,$1.0001,"$212,058,328","$6,834,793,115"
"Jun 04, 2022",$0.9999,$1.0011,$0.9992,$1.0003,"$215,464,675","$6,830,636,992"
"Jun 03, 2022",$1.0000,$1.0010,$0.9991,$0.9999,"$223,756,034","$6,824,427,246"
"Jun 02, 2022",$1.0003,$1.0009,$0.9993,$1.0001,"$228,326,162","$6,811,911,362"
"Jun 01, 2022",$1.0003,$1.0014,$0.9981,$1.0004,"$244,829,435","$6,793,401,726"
"May 31, 2022",$1.0003,$1.0010,$0.9991,$1.0003,"$219,285,219","$6,761,683,478"
"May 30, 2022",$1.0007,$1.0017,$0.9995,$1.0003,"$302,207,850","$6,695,083,677"
"May 29, 2022",$1.0006,$1.0016,$0.9993,$1.0007,"$109,935,313","$6,647,636,088"
"May 28, 2022",$1.0007,$1.0016,$0.9992,$1.0006,"$166,333,209","$6,637,252,173"
"May 27, 2022",$0.9997,$1.0019,$0.999,$0.9995,"$488,196,485","$6,616,703,573"
"May 26, 2022",$0.9997,$1.0020,$0.999,$0.9997,"$547,527,265","$6,594,671,409"
"May 25, 2022",$1.0008,$1.0014,$0.9991,$0.9996,"$296,301,154","$6,561,405,582"
"May 24, 2022",$0.9997,$1.0016,$0.9981,$1.0008,"$337,378,874","$6,583,445,368"
"May 23, 2022",$1.0010,$1.0022,$0.9991,$0.9998,"$319,550,893","$6,566,658,452"
"May 22, 2022",$1.0007,$1.0019,$0.9996,$1.0010,"$235,185,157","$6,544,169,487"
"May 21, 2022",$0.9999,$1.0015,$0.9995,$1.0007,"$352,284,549","$6,523,235,725"
"May 20, 2022",$1.0012,$1.0018,$0.9994,$0.9999,"$700,516,373","$6,520,477,077"
"May 19, 2022",$0.9991,$1.0019,$0.9989,$1.0012,"$371,528,681","$6,565,837,866"
"May 18, 2022",$1.0007,$1.0015,$0.9988,$0.999,"$356,783,138","$6,497,594,837"
"May 17, 2022",$0.9998,$1.0018,$0.9988,$1.0006,"$364,028,605","$6,525,285,905"
"May 16, 2022",$1.0009,$1.0013,$0.9985,$0.9997,"$375,983,904","$6,415,405,976"
"May 15, 2022",$1.0014,$1.0023,$0.9993,$1.0008,"$576,951,806","$6,449,794,856"
"May 14, 2022",$0.9996,$1.0019,$0.9981,$1.0015,"$618,809,656","$6,393,860,968"
"May 13, 2022",$1.0011,$1.0030,$0.9988,$0.9997,"$747,662,744","$6,419,350,321"
"May 12, 2022",$1.0013,$1.0138,$0.9957,$1.0011,"$2,353,300,214","$6,436,157,518"
"May 11, 2022",$0.9999,$1.0017,$0.9942,$1.0013,"$1,562,848,826","$6,603,068,391"
"May 10, 2022",$0.9988,$1.0014,$0.9981,$0.9999,"$610,204,472","$7,349,178,500"
"May 09, 2022",$0.9995,$1.0007,$0.9965,$0.9983,"$812,403,265","$7,531,211,710"
"May 08, 2022",$0.9995,$1.0006,$0.9987,$0.9996,"$427,840,952","$7,917,231,500"
"May 07, 2022",$1.0000,$1.0005,$0.999,$0.9995,"$282,790,681","$8,368,043,317"
"May 06, 2022",$0.9997,$1.0005,$0.9986,$1.0001,"$372,626,341","$8,516,842,188"
"May 05, 2022",$1.0002,$1.0006,$0.9986,$0.9998,"$372,013,255","$8,510,044,868"
"May 04, 2022",$1.0000,$1.0012,$0.999,$1.0002,"$302,316,703","$8,560,918,173"
"May 03, 2022",$0.9994,$1.0005,$0.9987,$0.9999,"$252,428,683","$8,646,001,062"
"May 02, 2022",$1.0004,$1.0007,$0.9989,$0.9993,"$307,365,549","$8,705,636,807"
"May 01, 2022",$0.9995,$1.0013,$0.999,$1.0004,"$225,580,134","$8,789,740,246"
"Apr 30, 2022",$0.9998,$1.0012,$0.9985,$0.9996,"$310,963,701","$8,818,191,590"
"Apr 29, 2022",$0.9997,$1.0003,$0.9983,$0.9998,"$272,088,804","$8,870,236,829"
"Apr 28, 2022",$0.9998,$1.0006,$0.9986,$0.9997,"$236,966,964","$8,941,818,340"
"Apr 27, 2022",$0.9999,$1.0005,$0.9989,$0.9998,"$262,354,517","$8,965,157,284"
"Apr 26, 2022",$0.9998,$1.0006,$0.9983,$0.9999,"$308,326,652","$9,006,358,379"
"Apr 25, 2022",$0.9994,$1.0007,$0.9983,$0.9999,"$346,319,768","$9,031,517,335"
"Apr 24, 2022",$0.9989,$1.0000,$0.9985,$0.9994,"$228,465,431","$9,073,445,659"
"Apr 23, 2022",$0.9998,$1.0002,$0.9988,$0.9989,"$226,268,510","$9,066,155,427"
"Apr 22, 2022",$0.9996,$1.0004,$0.9985,$0.9998,"$340,845,027","$9,072,817,959"
"Apr 21, 2022",$0.9997,$1.0005,$0.9989,$0.9996,"$383,068,478","$9,068,441,970"
"Apr 20, 2022",$0.9999,$1.0003,$0.9989,$0.9996,"$357,570,874","$9,094,587,755"
"Apr 19, 2022",$0.9999,$1.0006,$0.9991,$0.9999,"$237,194,901","$9,048,960,536"
"Apr 18, 2022",$0.9998,$1.0006,$0.999,$0.9999,"$333,304,593","$9,060,580,453"
"Apr 17, 2022",$0.9997,$1.0002,$0.9991,$0.9997,"$247,459,851","$9,102,335,656"
"Apr 16, 2022",$0.9999,$1.0003,$0.9991,$0.9997,"$146,727,390","$9,110,023,624"
"Apr 15, 2022",$1.0001,$1.0002,$0.999,$1.0000,"$214,728,011","$9,118,830,080"
"Apr 14, 2022",$1.0001,$1.0005,$0.9991,$1.0001,"$331,738,722","$9,134,953,246"
"Apr 13, 2022",$1.0003,$1.0009,$0.999,$1.0002,"$361,594,416","$9,154,136,887"
"Apr 12, 2022",$0.9989,$1.0007,$0.9985,$1.0002,"$428,688,988","$9,177,673,303"
"Apr 11, 2022",$0.9995,$1.0003,$0.9984,$0.9989,"$563,601,650","$9,219,355,246"
"Apr 10, 2022",$1.0004,$1.0006,$0.9991,$0.9994,"$202,691,574","$9,439,442,843"
"Apr 09, 2022",$0.9994,$1.0006,$0.9991,$1.0004,"$223,273,767","$9,450,685,643"
"Apr 08, 2022",$0.9997,$1.0005,$0.9987,$0.9994,"$357,805,985","$9,455,809,952"
"Apr 07, 2022",$0.9995,$1.0007,$0.9988,$0.9997,"$339,021,268","$9,382,273,270"
"Apr 06, 2022",$0.9992,$1.0004,$0.9982,$0.9995,"$481,073,108","$9,415,881,594"
"Apr 05, 2022",$0.9999,$1.0006,$0.9988,$0.9991,"$271,525,487","$9,473,557,735"
"Apr 04, 2022",$0.9994,$1.0006,$0.9987,$0.9999,"$302,604,607","$9,508,408,011"
"Apr 03, 2022",$0.999,$1.0005,$0.9989,$0.9995,"$263,583,783","$9,499,340,377"
"Apr 02, 2022",$1.0003,$1.0010,$0.9989,$0.999,"$320,610,704","$9,516,045,591"
"Apr 01, 2022",$0.9999,$1.0004,$0.9989,$1.0003,"$352,409,244","$9,637,913,431"
"Mar 31, 2022",$0.9996,$1.0005,$0.9988,$0.9998,"$348,162,205","$9,640,256,234"
"Mar 30, 2022",$0.9998,$1.0006,$0.9989,$0.9996,"$272,743,090","$9,648,038,927"
"Mar 29, 2022",$0.9991,$1.0003,$0.9985,$0.9998,"$334,849,878","$9,613,886,822"
"Mar 28, 2022",$1.0000,$1.0005,$0.9986,$0.9992,"$403,366,239","$9,656,614,389"
"Mar 27, 2022",$0.9999,$1.0004,$0.9991,$0.9999,"$216,729,623","$9,681,422,761"
"Mar 26, 2022",$0.9993,$1.0004,$0.999,$0.9999,"$163,693,787","$9,667,976,183"
"Mar 25, 2022",$0.9995,$1.0003,$0.9986,$0.9992,"$380,890,703","$9,694,911,759"
"Mar 24, 2022",$0.9999,$1.0001,$0.999,$0.9996,"$373,781,101","$9,750,689,456"
"Mar 23, 2022",$0.9991,$1.0002,$0.9989,$0.9998,"$271,683,659","$9,886,942,830"
"Mar 22, 2022",$0.999,$1.0002,$0.9986,$0.999,"$321,105,083","$9,922,559,675"
"Mar 21, 2022",$0.9993,$1.0004,$0.999,$0.999,"$243,480,294","$9,959,135,082"
"Mar 20, 2022",$0.9996,$1.0000,$0.9986,$0.9993,"$173,571,504","$9,963,862,903"
"Mar 19, 2022",$0.9998,$1.0006,$0.9991,$0.9996,"$201,985,106","$9,905,686,673"
"Mar 18, 2022",$0.9996,$1.0007,$0.999,$0.9998,"$309,448,931","$9,868,278,892"
"Mar 17, 2022",$0.9998,$1.0007,$0.9991,$0.9996,"$232,900,487","$9,839,467,717"
"Mar 16, 2022",$0.9996,$1.0005,$0.9992,$0.9998,"$364,647,382","$9,815,301,822"
"Mar 15, 2022",$1.0007,$1.0007,$0.9991,$0.9996,"$254,726,965","$9,809,190,117"
"Mar 14, 2022",$0.9995,$1.0009,$0.9992,$1.0007,"$253,031,902","$9,832,611,480"
"Mar 13, 2022",$0.9999,$1.0008,$0.9994,$0.9995,"$213,792,119","$9,825,260,224"
"Mar 12, 2022",$0.9996,$1.0008,$0.9994,$0.9998,"$164,118,832","$9,844,796,941"
"Mar 11, 2022",$1.0001,$1.0006,$0.9989,$0.9995,"$274,468,040","$9,826,662,403"
"Mar 10, 2022",$1.0002,$1.0006,$0.999,$1.0001,"$308,786,474","$9,803,531,178"
"Mar 09, 2022",$1.0003,$1.0007,$0.9991,$1.0002,"$354,527,424","$9,811,153,612"
"Mar 08, 2022",$0.9998,$1.0008,$0.9992,$1.0003,"$405,679,813","$9,777,687,412"
"Mar 07, 2022",$0.9994,$1.0009,$0.9987,$0.9998,"$325,045,354","$9,893,273,423"
"Mar 06, 2022",$1.0001,$1.0007,$0.9992,$0.9994,"$245,003,900","$9,715,780,722"
"Mar 05, 2022",$0.9997,$1.0012,$0.9992,$1.0000,"$215,266,906","$9,712,813,715"
"Mar 04, 2022",$0.9998,$1.0005,$0.9988,$0.9997,"$492,135,641","$9,725,373,677"
"Mar 03, 2022",$0.9996,$1.0004,$0.9986,$0.9998,"$262,044,068","$9,650,326,208"
"Mar 02, 2022",$1.0000,$1.0006,$0.9988,$0.9996,"$360,146,547","$9,637,466,347"
"Mar 01, 2022",$1.0003,$1.0014,$0.9991,$1.0001,"$310,792,892","$9,699,365,114"
"Feb 28, 2022",$0.9995,$1.0019,$0.9983,$1.0003,"$320,023,358","$9,687,274,207"
"Feb 27, 2022",$1.0001,$1.0008,$0.9987,$0.9995,"$297,392,424","$9,650,827,926"
"Feb 26, 2022",$0.9997,$1.0014,$0.999,$1.0002,"$205,336,506","$9,659,728,725"
"Feb 25, 2022",$1.0003,$1.0013,$0.999,$0.9997,"$330,433,421","$9,670,567,963"
"Feb 24, 2022",$0.9995,$1.0010,$0.998,$1.0002,"$646,259,155","$9,885,095,532"
"Feb 23, 2022",$1.0001,$1.0007,$0.9985,$0.9995,"$334,297,814","$10,072,492,019"
"Feb 22, 2022",$0.9994,$1.0010,$0.9983,$1.0001,"$358,833,503","$10,099,648,611"
"Feb 21, 2022",$0.9994,$1.0011,$0.9985,$0.9993,"$414,712,522","$10,155,953,509"
"Feb 20, 2022",$0.9997,$1.0006,$0.9976,$0.9994,"$272,269,069","$10,181,659,739"
"Feb 19, 2022",$0.9995,$1.0005,$0.9987,$0.9997,"$228,115,096","$10,203,791,470"
"Feb 18, 2022",$0.9991,$1.0002,$0.9984,$0.9995,"$324,032,810","$10,184,581,563"
"Feb 17, 2022",$0.9991,$1.0002,$0.9982,$0.9991,"$362,312,016","$10,213,715,784"
"Feb 16, 2022",$1.0000,$1.0007,$0.999,$0.9991,"$297,282,124","$10,296,291,595"
"Feb 15, 2022",$0.9997,$1.0009,$0.9992,$1.0001,"$343,475,775","$10,376,305,259"
"Feb 14, 2022",$0.9994,$1.0006,$0.9988,$0.9997,"$244,726,133","$10,235,548,002"
"Feb 13, 2022",$0.9999,$1.0005,$0.9988,$0.9994,"$181,115,043","$10,248,068,652"
"Feb 12, 2022",$1.0002,$1.0007,$0.9987,$0.9999,"$283,322,887","$10,253,604,989"
"Feb 11, 2022",$0.9991,$1.0004,$0.9983,$1.0001,"$460,902,599","$10,255,882,276"
"Feb 10, 2022",$0.9998,$1.0008,$0.9986,$0.9991,"$463,814,426","$10,224,507,719"
"Feb 09, 2022",$0.9996,$1.0011,$0.9991,$0.9999,"$319,686,505","$10,178,391,439"
"Feb 08, 2022",$0.9999,$1.0015,$0.9984,$0.9996,"$438,450,428","$10,079,582,914"
"Feb 07, 2022",$1.0005,$1.0010,$0.9992,$0.9999,"$399,544,172","$9,904,753,719"
"Feb 06, 2022",$0.9995,$1.0010,$0.9992,$1.0006,"$220,317,986","$9,769,608,818"
"Feb 05, 2022",$1.0004,$1.0010,$0.9989,$0.9995,"$362,682,891","$9,740,722,469"
"Feb 04, 2022",$1.0001,$1.0013,$0.9993,$1.0004,"$344,473,090","$9,647,409,784"
"Feb 03, 2022",$0.9998,$1.0009,$0.9989,$1.0003,"$242,035,999","$9,613,310,907"
"Feb 02, 2022",$1.0002,$1.0008,$0.9988,$0.9998,"$255,058,310","$9,648,178,414"
"Feb 01, 2022",$1.0002,$1.0008,$0.999,$1.0002,"$326,302,883","$9,627,763,706"
"Jan 31, 2022",$0.9998,$1.0009,$0.999,$1.0002,"$275,013,830","$9,596,144,801"
"Jan 30, 2022",$1.0000,$1.0007,$0.999,$0.9998,"$247,227,537","$9,630,594,039"
"Jan 29, 2022",$1.0003,$1.0012,$0.9991,$1.0000,"$370,944,328","$9,621,821,425"
"Jan 28, 2022",$1.0004,$1.0009,$0.9987,$1.0003,"$515,009,030","$9,582,821,062"
"Jan 27, 2022",$1.0007,$1.0009,$0.9985,$1.0004,"$670,508,135","$9,644,948,471"
"Jan 26, 2022",$1.0004,$1.0010,$0.9988,$1.0008,"$639,636,624","$9,823,641,362"
"Jan 25, 2022",$1.0006,$1.0015,$0.9992,$1.0004,"$446,117,860","$9,726,134,352"
"Jan 24, 2022",$1.0005,$1.0020,$0.9985,$1.0007,"$685,793,214","$9,764,770,499"
