Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 01, 2023",$2.0363,$2.0871,$2.0345,$2.0584,"$39,543,897","$759,236,980"
"Jun 30, 2023",$1.9816,$2.0911,$1.9162,$2.0362,"$85,717,036","$751,063,286"
"Jun 29, 2023",$1.9195,$2.0243,$1.9106,$1.9818,"$47,987,314","$730,976,926"
"Jun 28, 2023",$2.0620,$2.0620,$1.8875,$1.9195,"$59,157,797","$708,008,726"
"Jun 27, 2023",$2.0400,$2.1143,$2.0316,$2.0620,"$49,690,782","$760,574,115"
"Jun 26, 2023",$2.0662,$2.1194,$2.0070,$2.0398,"$56,506,396","$752,403,313"
"Jun 25, 2023",$2.0472,$2.1204,$2.0306,$2.0665,"$51,125,554","$762,227,216"
"Jun 24, 2023",$2.1690,$2.1756,$2.0066,$2.0471,"$70,857,417","$755,088,515"
"Jun 23, 2023",$2.1516,$2.2579,$2.1109,$2.1690,"$90,814,627","$800,058,841"
"Jun 22, 2023",$2.2861,$2.3466,$2.1518,$2.1518,"$96,632,559","$793,713,084"
"Jun 21, 2023",$2.0800,$2.3652,$2.0788,$2.2861,"$154,949,668","$843,231,752"
"Jun 20, 2023",$2.0568,$2.0833,$1.9442,$2.0801,"$79,499,216","$767,264,152"
"Jun 19, 2023",$1.9730,$2.0583,$1.9388,$2.0566,"$60,854,266","$758,594,166"
"Jun 18, 2023",$2.0883,$2.0968,$1.9733,$1.9735,"$69,867,300","$727,944,273"
"Jun 17, 2023",$1.9214,$2.1143,$1.9048,$2.0885,"$87,032,911","$770,344,785"
"Jun 16, 2023",$1.8748,$1.9315,$1.8027,$1.9213,"$60,514,791","$703,937,467"
"Jun 15, 2023",$1.8154,$1.8878,$1.7253,$1.8749,"$75,781,985","$686,955,503"
"Jun 14, 2023",$1.9267,$1.9695,$1.8061,$1.8153,"$70,651,959","$665,095,248"
"Jun 13, 2023",$1.9375,$2.0113,$1.9025,$1.9267,"$96,988,488","$705,933,920"
"Jun 12, 2023",$1.9565,$1.9605,$1.8868,$1.9377,"$88,143,273","$709,930,441"
"Jun 11, 2023",$1.9017,$2.0478,$1.8784,$1.9566,"$102,798,947","$716,875,643"
"Jun 10, 2023",$2.2922,$2.2925,$1.8313,$1.9017,"$198,183,057","$696,747,848"
"Jun 09, 2023",$2.2739,$2.3810,$2.2094,$2.2919,"$111,122,278","$839,720,661"
"Jun 08, 2023",$2.2210,$2.2812,$2.1524,$2.2743,"$108,060,634","$833,257,609"
"Jun 07, 2023",$2.4159,$2.4248,$2.1706,$2.2210,"$149,746,893","$813,745,074"
"Jun 06, 2023",$2.2882,$2.4525,$2.1798,$2.4158,"$215,923,271","$885,125,511"
"Jun 05, 2023",$2.6592,$2.7065,$2.2479,$2.2892,"$293,968,907","$838,715,228"
"Jun 04, 2023",$2.6070,$2.7602,$2.5785,$2.6588,"$151,822,121","$974,153,027"
"Jun 03, 2023",$2.5708,$2.6349,$2.5433,$2.6071,"$83,058,000","$955,187,750"
"Jun 02, 2023",$2.4940,$2.6379,$2.4672,$2.5705,"$124,533,025","$941,806,541"
"Jun 01, 2023",$2.5270,$2.6111,$2.4416,$2.4938,"$122,857,785","$913,680,968"
"May 31, 2023",$2.5727,$2.6220,$2.4316,$2.5273,"$121,045,852","$925,963,181"
"May 30, 2023",$2.5460,$2.6817,$2.4796,$2.5725,"$153,487,596","$942,522,677"
"May 29, 2023",$2.7465,$2.7642,$2.4943,$2.5464,"$172,586,708","$932,955,695"
"May 28, 2023",$2.6422,$2.8022,$2.6077,$2.7471,"$141,995,166","$1,006,499,039"
"May 27, 2023",$2.7287,$2.7838,$2.6045,$2.6419,"$137,372,895","$967,955,889"
"May 26, 2023",$2.7036,$2.8627,$2.6614,$2.7284,"$234,325,064","$999,643,906"
"May 25, 2023",$2.6392,$2.8908,$2.5414,$2.7039,"$340,287,449","$990,676,510"
"May 24, 2023",$2.7197,$2.7522,$2.4178,$2.6395,"$290,105,865","$967,068,943"
"May 23, 2023",$2.4480,$2.7881,$2.4071,$2.7195,"$255,327,893","$996,381,451"
"May 22, 2023",$2.4669,$2.5067,$2.3430,$2.4472,"$173,755,913","$896,610,259"
"May 21, 2023",$2.3496,$2.7225,$2.3365,$2.4669,"$369,331,856","$903,812,185"
"May 20, 2023",$2.3187,$2.4172,$2.2701,$2.3496,"$128,663,606","$860,826,954"
"May 19, 2023",$2.3984,$2.4504,$2.3173,$2.3189,"$180,465,831","$849,583,533"
"May 18, 2023",$2.2937,$2.4995,$2.2599,$2.3986,"$307,984,827","$872,866,089"
"May 17, 2023",$1.9303,$2.3482,$1.9203,$2.2940,"$241,200,074","$834,816,771"
"May 16, 2023",$1.8029,$1.9838,$1.7794,$1.9298,"$109,845,776","$702,277,889"
"May 15, 2023",$1.8273,$1.8922,$1.7967,$1.8030,"$61,849,520","$656,148,971"
"May 14, 2023",$1.8357,$1.8914,$1.7868,$1.8274,"$61,164,352","$665,019,532"
"May 13, 2023",$1.8118,$1.8823,$1.7781,$1.8357,"$80,579,134","$668,044,755"
"May 12, 2023",$1.7128,$1.8112,$1.6658,$1.8112,"$110,171,527","$659,107,036"
"May 11, 2023",$1.8334,$1.8334,$1.6359,$1.7129,"$118,048,152","$623,330,311"
"May 10, 2023",$1.7444,$1.9364,$1.6899,$1.8332,"$188,047,965","$667,137,821"
"May 09, 2023",$1.8624,$1.8771,$1.7072,$1.7443,"$123,255,098","$634,787,300"
"May 08, 2023",$2.1304,$2.1536,$1.8150,$1.8625,"$165,909,350","$677,780,554"
"May 07, 2023",$2.0819,$2.2351,$2.0396,$2.1320,"$122,284,020","$775,843,658"
"May 06, 2023",$2.1875,$2.2086,$2.0337,$2.0816,"$102,060,044","$757,532,054"
"May 05, 2023",$2.2138,$2.2561,$2.1393,$2.1873,"$181,232,295","$795,997,347"
"May 04, 2023",$2.2834,$2.3127,$2.1917,$2.2138,"$159,571,425","$805,620,769"
"May 03, 2023",$2.0711,$2.3218,$2.0291,$2.2833,"$213,223,189","$830,924,926"
"May 02, 2023",$2.2072,$2.2612,$2.0651,$2.0713,"$212,549,410","$753,775,405"
"May 01, 2023",$2.3942,$2.4445,$2.1971,$2.2070,"$212,956,267","$803,165,873"
"Apr 30, 2023",$2.3728,$2.5451,$2.3506,$2.3945,"$183,683,170","$871,388,052"
"Apr 29, 2023",$2.3710,$2.4830,$2.3509,$2.3722,"$134,015,195","$863,284,556"
"Apr 28, 2023",$2.3402,$2.5758,$2.3330,$2.3723,"$298,331,196","$863,321,794"
"Apr 27, 2023",$2.2943,$2.3894,$2.2280,$2.3405,"$253,680,462","$851,739,064"
"Apr 26, 2023",$2.0219,$2.4254,$2.0111,$2.2942,"$462,058,311","$834,878,305"
"Apr 25, 2023",$1.7749,$2.0343,$1.7521,$2.0221,"$187,659,103","$735,851,335"
"Apr 24, 2023",$1.7051,$1.8276,$1.6905,$1.7754,"$134,520,243","$646,091,842"
"Apr 23, 2023",$1.8146,$1.8146,$1.6397,$1.7048,"$87,440,516","$620,410,217"
"Apr 22, 2023",$1.6365,$1.8427,$1.6286,$1.8141,"$128,906,908","$660,188,080"
"Apr 21, 2023",$1.8995,$1.9397,$1.6286,$1.6370,"$201,571,918","$595,717,150"
"Apr 20, 2023",$1.9283,$2.1817,$1.8820,$1.8995,"$303,378,409","$691,262,106"
"Apr 19, 2023",$2.0273,$2.0458,$1.8405,$1.9267,"$184,827,270","$701,144,023"
"Apr 18, 2023",$1.9764,$2.1194,$1.9531,$2.0278,"$163,473,788","$737,947,129"
"Apr 17, 2023",$1.7739,$2.0747,$1.7314,$1.9748,"$277,518,966","$718,636,185"
"Apr 16, 2023",$1.6734,$1.7830,$1.6583,$1.7742,"$89,820,628","$645,641,839"
"Apr 15, 2023",$1.7369,$1.7628,$1.6643,$1.6735,"$80,174,384","$609,007,911"
"Apr 14, 2023",$1.6042,$1.7786,$1.6015,$1.7368,"$173,084,733","$627,772,211"
"Apr 13, 2023",$1.5982,$1.6770,$1.5591,$1.6044,"$85,655,429","$579,918,707"
"Apr 12, 2023",$1.5799,$1.6778,$1.5374,$1.5727,"$131,806,269","$568,438,009"
"Apr 11, 2023",$1.4722,$1.6880,$1.4675,$1.5796,"$184,486,120","$570,956,020"
"Apr 10, 2023",$1.3077,$1.4806,$1.2930,$1.4725,"$72,214,620","$532,210,007"
"Apr 09, 2023",$1.2715,$1.3121,$1.2505,$1.3077,"$21,700,245","$472,668,818"
"Apr 08, 2023",$1.3028,$1.3085,$1.2619,$1.2714,"$20,014,382","$459,543,593"
"Apr 07, 2023",$1.3040,$1.3178,$1.2705,$1.3030,"$25,076,324","$470,946,398"
"Apr 06, 2023",$1.3425,$1.3425,$1.2751,$1.3037,"$28,385,803","$471,208,633"
"Apr 05, 2023",$1.3308,$1.3910,$1.3105,$1.3423,"$47,269,846","$485,165,972"
"Apr 04, 2023",$1.2922,$1.3673,$1.2744,$1.3307,"$43,778,273","$480,956,778"
"Apr 03, 2023",$1.2764,$1.3468,$1.2322,$1.2923,"$47,474,317","$467,090,123"
"Apr 02, 2023",$1.3476,$1.3609,$1.2513,$1.2765,"$32,380,374","$461,381,567"
"Apr 01, 2023",$1.3740,$1.3762,$1.3062,$1.3073,"$40,726,075","$472,501,370"
"Mar 31, 2023",$1.2608,$1.3838,$1.2125,$1.3739,"$64,353,178","$496,602,374"
"Mar 30, 2023",$1.2935,$1.3071,$1.2210,$1.2608,"$59,143,959","$455,701,377"
"Mar 29, 2023",$1.1800,$1.3095,$1.1714,$1.2937,"$56,261,008","$467,603,314"
"Mar 28, 2023",$1.1509,$1.1868,$1.0923,$1.1802,"$40,093,000","$426,580,736"
"Mar 27, 2023",$1.2325,$1.2326,$1.1061,$1.1510,"$36,959,712","$416,006,389"
"Mar 26, 2023",$1.1532,$1.2557,$1.1392,$1.2323,"$36,794,211","$445,417,277"
"Mar 25, 2023",$1.2159,$1.2323,$1.1349,$1.1533,"$35,640,164","$416,861,500"
"Mar 24, 2023",$1.3324,$1.3444,$1.1947,$1.2160,"$55,242,616","$439,516,167"
"Mar 23, 2023",$1.3785,$1.4037,$1.3180,$1.3327,"$71,393,678","$481,710,533"
"Mar 22, 2023",$1.3446,$1.4788,$1.2997,$1.3789,"$121,925,222","$498,397,652"
"Mar 21, 2023",$1.3418,$1.3906,$1.2787,$1.3453,"$62,702,387","$486,246,930"
"Mar 20, 2023",$1.4770,$1.4819,$1.3394,$1.3430,"$74,815,577","$485,418,725"
"Mar 19, 2023",$1.4588,$1.5778,$1.4142,$1.4775,"$76,674,314","$534,040,679"
"Mar 18, 2023",$1.5270,$1.5959,$1.4382,$1.4586,"$90,740,828","$527,187,872"
"Mar 17, 2023",$1.3477,$1.5258,$1.3156,$1.5254,"$79,814,622","$551,344,174"
"Mar 16, 2023",$1.2549,$1.3762,$1.2420,$1.3480,"$78,096,385","$487,214,815"
"Mar 15, 2023",$1.3877,$1.5083,$1.1820,$1.2540,"$139,295,536","$453,246,446"
"Mar 14, 2023",$1.2845,$1.4617,$1.2343,$1.3873,"$168,730,100","$501,423,285"
"Mar 13, 2023",$1.2489,$1.3887,$1.1552,$1.2846,"$189,785,314","$464,310,401"
"Mar 12, 2023",$0.9852,$1.2851,$0.965,$1.2493,"$90,595,481","$451,551,428"
"Mar 11, 2023",$1.0600,$1.0928,$0.9279,$0.9853,"$68,080,416","$356,127,715"
"Mar 10, 2023",$1.0406,$1.0731,$0.9011,$1.0590,"$95,362,898","$382,759,210"
"Mar 09, 2023",$1.0717,$1.1692,$0.9971,$1.0383,"$77,878,427","$263,515,447"
"Mar 08, 2023",$1.1794,$1.1888,$1.0527,$1.0716,"$62,067,193","$271,971,089"
"Mar 07, 2023",$1.2122,$1.2815,$1.1465,$1.1795,"$66,590,077","$299,356,319"
"Mar 06, 2023",$1.1979,$1.2339,$1.1670,$1.2116,"$49,837,601","$307,507,322"
"Mar 05, 2023",$1.2393,$1.2764,$1.1854,$1.1976,"$53,621,106","$303,961,454"
"Mar 04, 2023",$1.3569,$1.3691,$1.1801,$1.2383,"$96,057,719","$314,285,070"
"Mar 03, 2023",$1.5278,$1.5330,$1.3213,$1.3570,"$84,445,786","$344,413,830"
"Mar 02, 2023",$1.5599,$1.5784,$1.4196,$1.5277,"$69,704,040","$387,737,594"
"Mar 01, 2023",$1.4559,$1.5601,$1.4389,$1.5601,"$81,677,607","$395,947,894"
"Feb 28, 2023",$1.4763,$1.6237,$1.4509,$1.4559,"$109,896,179","$369,516,206"
"Feb 27, 2023",$1.5327,$1.5652,$1.4464,$1.4763,"$80,350,771","$374,695,425"
"Feb 26, 2023",$1.4062,$1.5665,$1.3866,$1.5327,"$72,049,396","$388,998,472"
"Feb 25, 2023",$1.4551,$1.4691,$1.3207,$1.4063,"$61,700,511","$356,908,095"
"Feb 24, 2023",$1.5745,$1.6777,$1.4043,$1.4552,"$124,166,198","$369,319,873"
"Feb 23, 2023",$1.6236,$1.6959,$1.5540,$1.5746,"$92,754,006","$399,636,065"
"Feb 22, 2023",$1.7026,$1.7048,$1.5212,$1.6238,"$102,731,728","$412,106,396"
"Feb 21, 2023",$1.7134,$1.8561,$1.6550,$1.7024,"$121,379,205","$432,069,406"
"Feb 20, 2023",$1.7128,$1.7450,$1.6138,$1.7130,"$158,724,559","$434,756,427"
"Feb 19, 2023",$1.8515,$1.8645,$1.6982,$1.7100,"$93,889,187","$433,993,477"
"Feb 18, 2023",$1.8574,$1.9215,$1.7912,$1.8514,"$101,386,623","$469,877,918"
"Feb 17, 2023",$1.7669,$1.9827,$1.7525,$1.8571,"$219,754,795","$471,330,604"
"Feb 16, 2023",$2.0047,$2.1287,$1.7035,$1.7661,"$271,151,023","$448,230,938"
"Feb 15, 2023",$1.7144,$2.0771,$1.6963,$2.0050,"$241,940,828","$508,872,070"
"Feb 14, 2023",$1.5016,$1.7652,$1.4508,$1.7140,"$213,285,432","$435,018,170"
"Feb 13, 2023",$1.5496,$1.6470,$1.4042,$1.5001,"$211,960,984","$380,727,374"
"Feb 12, 2023",$1.4436,$1.6776,$1.4034,$1.5498,"$184,415,703","$393,328,449"
"Feb 11, 2023",$1.4804,$1.4804,$1.3628,$1.4438,"$104,317,402","$366,444,607"
"Feb 10, 2023",$1.3653,$1.5061,$1.3287,$1.4802,"$223,448,939","$375,677,247"
"Feb 09, 2023",$1.7544,$1.7882,$1.3048,$1.3630,"$302,439,175","$345,929,240"
"Feb 08, 2023",$2.1354,$2.1443,$1.6287,$1.7525,"$243,641,521","$444,777,045"
"Feb 07, 2023",$1.8685,$2.1827,$1.8295,$2.1354,"$238,408,700","$541,950,353"
"Feb 06, 2023",$1.7644,$1.9907,$1.7345,$1.8686,"$261,163,300","$474,239,481"
"Feb 05, 2023",$1.6678,$1.8611,$1.6367,$1.7653,"$265,057,745","$448,040,859"
"Feb 04, 2023",$1.6976,$1.7519,$1.6392,$1.6684,"$155,081,639","$423,426,903"
"Feb 03, 2023",$1.7085,$1.7327,$1.5416,$1.6977,"$216,226,333","$430,879,411"
"Feb 02, 2023",$1.5332,$1.7795,$1.5122,$1.7085,"$196,699,483","$433,619,930"
"Feb 01, 2023",$1.4101,$1.6516,$1.3388,$1.5340,"$242,943,219","$389,323,833"
"Jan 31, 2023",$1.2062,$1.4854,$1.1716,$1.4106,"$222,087,059","$358,008,363"
"Jan 30, 2023",$1.2869,$1.3164,$1.1563,$1.2062,"$114,320,572","$306,128,689"
"Jan 29, 2023",$1.1941,$1.4263,$1.1590,$1.2873,"$246,633,430","$326,702,661"
"Jan 28, 2023",$0.8649,$1.3123,$0.8599,$1.1960,"$248,769,997","$303,541,506"
"Jan 27, 2023",$0.8825,$0.893,$0.8143,$0.8645,"$53,016,265","$219,404,436"
"Jan 26, 2023",$0.8748,$0.9282,$0.8564,$0.8779,"$63,000,724","$222,799,523"
"Jan 25, 2023",$0.7785,$0.9343,$0.7731,$0.8771,"$78,248,100","$222,598,599"
"Jan 24, 2023",$0.8639,$0.8803,$0.7718,$0.7794,"$57,564,335","$197,822,926"
"Jan 23, 2023",$0.6896,$0.8891,$0.6837,$0.8662,"$107,983,340","$219,844,135"
"Jan 22, 2023",$0.6726,$0.7105,$0.651,$0.6895,"$43,777,036","$174,999,625"
"Jan 21, 2023",$0.7024,$0.7371,$0.6728,$0.673,"$47,137,935","$170,809,515"
"Jan 20, 2023",$0.5684,$0.7308,$0.5599,$0.7028,"$62,602,336","$178,376,709"
"Jan 19, 2023",$0.5354,$0.5701,$0.5318,$0.5686,"$21,709,857","$144,306,390"
"Jan 18, 2023",$0.5779,$0.5948,$0.5259,$0.5352,"$32,800,828","$135,843,494"
"Jan 17, 2023",$0.6125,$0.613,$0.5778,$0.5778,"$30,112,960","$146,648,205"
"Jan 16, 2023",$0.5672,$0.6256,$0.5652,$0.6124,"$44,094,376","$155,430,171"
"Jan 15, 2023",$0.5585,$0.6019,$0.5161,$0.5671,"$35,778,389","$143,924,724"
"Jan 14, 2023",$0.542,$0.5957,$0.5205,$0.559,"$49,735,717","$141,877,333"
"Jan 13, 2023",$0.4569,$0.5496,$0.4558,$0.5423,"$65,488,612","$137,631,825"
"Jan 12, 2023",$0.4504,$0.4734,$0.4379,$0.4569,"$21,234,768","$115,949,675"
"Jan 11, 2023",$0.4513,$0.4587,$0.4362,$0.4501,"$11,579,275","$114,235,991"
"Jan 10, 2023",$0.4464,$0.4649,$0.4373,$0.4514,"$14,419,865","$114,560,442"
"Jan 09, 2023",$0.4338,$0.4571,$0.429,$0.4464,"$17,266,867","$113,305,027"
"Jan 08, 2023",$0.4117,$0.4339,$0.4087,$0.4339,"$10,918,157","$110,113,736"
"Jan 07, 2023",$0.4188,$0.4306,$0.4112,$0.4118,"$12,175,771","$104,502,056"
"Jan 06, 2023",$0.4192,$0.4206,$0.405,$0.4189,"$8,829,072","$106,311,390"
"Jan 05, 2023",$0.4144,$0.4322,$0.4095,$0.4191,"$18,758,374","$106,378,146"
"Jan 04, 2023",$0.4091,$0.4222,$0.4028,$0.4145,"$24,763,323","$105,210,924"
"Jan 03, 2023",$0.4138,$0.4179,$0.4054,$0.4091,"$21,704,944","$103,841,131"
"Jan 02, 2023",$0.4041,$0.4159,$0.403,$0.414,"$20,867,489","$105,081,082"
"Jan 01, 2023",$0.4026,$0.4077,$0.4008,$0.4041,"$21,276,367","$102,565,015"
"Dec 31, 2022",$0.4057,$0.4115,$0.401,$0.4025,"$21,178,864","$102,141,798"
"Dec 30, 2022",$0.4052,$0.4098,$0.3991,$0.4058,"$16,295,505","$102,984,996"
"Dec 29, 2022",$0.4238,$0.4357,$0.4048,$0.4052,"$8,417,238","$102,827,076"
"Dec 28, 2022",$0.4175,$0.4549,$0.4069,$0.4238,"$15,283,208","$107,558,743"
"Dec 27, 2022",$0.4181,$0.4214,$0.4101,$0.4176,"$4,964,103","$105,993,708"
"Dec 26, 2022",$0.4125,$0.419,$0.4121,$0.4181,"$4,140,942","$106,113,475"
"Dec 25, 2022",$0.4244,$0.4266,$0.411,$0.4126,"$4,757,524","$104,709,294"
"Dec 24, 2022",$0.4288,$0.4303,$0.4243,$0.4244,"$3,903,834","$107,720,140"
"Dec 23, 2022",$0.4269,$0.447,$0.4269,$0.4287,"$8,212,879","$108,804,023"
"Dec 22, 2022",$0.4143,$0.4432,$0.4129,$0.4269,"$8,235,427","$108,353,728"
"Dec 21, 2022",$0.4322,$0.4326,$0.4127,$0.4143,"$5,727,506","$105,141,161"
"Dec 20, 2022",$0.4198,$0.4387,$0.4183,$0.4323,"$5,655,400","$109,707,408"
"Dec 19, 2022",$0.45,$0.4516,$0.4109,$0.4198,"$6,465,174","$106,544,629"
"Dec 18, 2022",$0.4485,$0.4504,$0.4419,$0.4501,"$3,878,799","$114,225,889"
"Dec 17, 2022",$0.4352,$0.4514,$0.4318,$0.4485,"$6,739,605","$113,822,632"
"Dec 16, 2022",$0.497,$0.5084,$0.4326,$0.4344,"$11,448,223","$110,257,074"
"Dec 15, 2022",$0.502,$0.505,$0.493,$0.4971,"$6,449,398","$126,152,942"
"Dec 14, 2022",$0.5177,$0.5231,$0.4965,$0.4965,"$9,647,004","$126,009,553"
"Dec 13, 2022",$0.5074,$0.5334,$0.4918,$0.5177,"$19,648,524","$131,394,533"
"Dec 12, 2022",$0.5001,$0.5081,$0.4886,$0.5074,"$10,200,309","$128,782,296"
"Dec 11, 2022",$0.5209,$0.5234,$0.4989,$0.5001,"$7,269,808","$126,933,874"
"Dec 10, 2022",$0.517,$0.5226,$0.5057,$0.5211,"$12,772,862","$132,247,234"
"Dec 09, 2022",$0.5303,$0.5442,$0.5081,$0.517,"$14,094,481","$131,212,310"
"Dec 08, 2022",$0.5033,$0.5303,$0.492,$0.5303,"$16,634,872","$134,580,623"
"Dec 07, 2022",$0.5163,$0.5225,$0.4888,$0.5033,"$15,942,367","$127,726,554"
"Dec 06, 2022",$0.4921,$0.5185,$0.4822,$0.5163,"$10,879,471","$131,034,149"
"Dec 05, 2022",$0.5142,$0.5312,$0.4879,$0.4921,"$16,591,245","$124,901,243"
"Dec 04, 2022",$0.5137,$0.5406,$0.5026,$0.5145,"$17,999,912","$130,571,553"
"Dec 03, 2022",$0.4831,$0.521,$0.4829,$0.5138,"$17,923,404","$130,407,954"
"Dec 02, 2022",$0.4766,$0.4893,$0.474,$0.4832,"$7,594,269","$122,643,170"
"Dec 01, 2022",$0.4923,$0.4935,$0.4767,$0.4768,"$9,290,928","$121,001,701"
"Nov 30, 2022",$0.4748,$0.4978,$0.4711,$0.4922,"$15,826,423","$124,931,119"
"Nov 29, 2022",$0.4693,$0.4904,$0.4573,$0.4748,"$15,732,292","$120,504,921"
"Nov 28, 2022",$0.5086,$0.5094,$0.4676,$0.4692,"$14,354,859","$119,071,129"
"Nov 27, 2022",$0.5061,$0.5618,$0.5041,$0.5087,"$38,130,885","$129,095,306"
"Nov 26, 2022",$0.445,$0.5276,$0.445,$0.5058,"$31,359,153","$128,370,326"
"Nov 25, 2022",$0.451,$0.459,$0.4326,$0.445,"$7,965,257","$112,948,324"
"Nov 24, 2022",$0.467,$0.4759,$0.443,$0.4509,"$9,867,748","$114,428,770"
"Nov 23, 2022",$0.4291,$0.4677,$0.429,$0.4669,"$15,602,702","$118,494,856"
"Nov 22, 2022",$0.4188,$0.4323,$0.403,$0.4291,"$10,033,257","$108,913,737"
"Nov 21, 2022",$0.4341,$0.4419,$0.4096,$0.4189,"$12,111,632","$106,317,705"
"Nov 20, 2022",$0.4658,$0.4913,$0.4332,$0.4335,"$13,286,296","$110,028,545"
"Nov 19, 2022",$0.4776,$0.478,$0.4587,$0.4658,"$9,011,887","$118,217,882"
"Nov 18, 2022",$0.4746,$0.4895,$0.4712,$0.4777,"$8,961,113","$121,229,075"
"Nov 17, 2022",$0.4779,$0.4892,$0.4717,$0.4745,"$11,063,845","$120,438,979"
"Nov 16, 2022",$0.492,$0.5119,$0.4719,$0.4778,"$13,789,785","$121,260,228"
"Nov 15, 2022",$0.5019,$0.5169,$0.4891,$0.4919,"$14,122,140","$124,837,215"
"Nov 14, 2022",$0.479,$0.5214,$0.4639,$0.5022,"$21,112,328","$127,459,471"
"Nov 13, 2022",$0.502,$0.5882,$0.4794,$0.4794,"$34,185,653","$121,662,633"
"Nov 12, 2022",$0.5461,$0.5461,$0.4862,$0.5018,"$25,176,540","$127,365,064"
"Nov 11, 2022",$0.5909,$0.6375,$0.516,$0.5463,"$59,298,452","$138,646,562"
"Nov 10, 2022",$0.4345,$0.7013,$0.4281,$0.5909,"$98,127,405","$149,980,215"
"Nov 09, 2022",$0.6018,$0.604,$0.3965,$0.4347,"$58,858,719","$110,314,149"
"Nov 08, 2022",$0.7982,$0.8043,$0.5429,$0.602,"$90,024,144","$152,774,738"
"Nov 07, 2022",$0.9163,$0.9737,$0.7698,$0.7963,"$92,154,483","$202,095,948"
"Nov 06, 2022",$0.9121,$1.1419,$0.8951,$0.9148,"$216,648,772","$232,176,790"
"Nov 05, 2022",$0.7453,$0.9447,$0.7367,$0.9121,"$136,724,364","$231,486,649"
"Nov 04, 2022",$0.7433,$0.7914,$0.6997,$0.7457,"$39,194,873","$189,259,309"
"Nov 03, 2022",$0.7773,$0.8791,$0.7386,$0.7434,"$81,925,139","$188,683,944"
"Nov 02, 2022",$0.6612,$0.9338,$0.6612,$0.7777,"$194,389,601","$197,385,392"
"Nov 01, 2022",$0.6016,$0.6727,$0.5896,$0.6612,"$34,997,457","$167,808,645"
"Oct 31, 2022",$0.5665,$0.6174,$0.5665,$0.6001,"$25,128,264","$152,298,900"
"Oct 30, 2022",$0.5463,$0.5707,$0.5376,$0.5666,"$15,262,951","$143,792,903"
"Oct 29, 2022",$0.547,$0.5629,$0.5356,$0.5463,"$12,614,213","$138,648,062"
"Oct 28, 2022",$0.5079,$0.556,$0.5029,$0.547,"$14,858,262","$138,819,122"
"Oct 27, 2022",$0.5313,$0.538,$0.4943,$0.5082,"$10,296,338","$128,978,138"
"Oct 26, 2022",$0.5289,$0.5546,$0.5212,$0.5314,"$15,324,032","$134,866,202"
"Oct 25, 2022",$0.514,$0.5379,$0.5036,$0.5298,"$22,391,429","$134,452,624"
"Oct 24, 2022",$0.4721,$0.5288,$0.4719,$0.514,"$38,780,386","$130,462,307"
"Oct 23, 2022",$0.4504,$0.4935,$0.4502,$0.4719,"$25,570,916","$119,773,360"
"Oct 22, 2022",$0.4348,$0.5057,$0.4347,$0.4503,"$25,260,928","$114,290,340"
"Oct 21, 2022",$0.4206,$0.4364,$0.4075,$0.4347,"$9,541,271","$110,336,271"
"Oct 20, 2022",$0.4237,$0.4558,$0.4187,$0.4205,"$20,309,587","$106,731,049"
"Oct 19, 2022",$0.4246,$0.4438,$0.4156,$0.4237,"$14,159,581","$107,533,203"
"Oct 18, 2022",$0.4261,$0.4303,$0.4104,$0.4246,"$7,651,119","$107,753,420"
"Oct 17, 2022",$0.4336,$0.4399,$0.4235,$0.426,"$8,447,679","$108,129,348"
"Oct 16, 2022",$0.4133,$0.454,$0.4133,$0.4336,"$28,338,039","$110,044,507"
"Oct 15, 2022",$0.3994,$0.4316,$0.3916,$0.4133,"$15,059,906","$104,889,547"
"Oct 14, 2022",$0.4109,$0.4266,$0.3976,$0.3994,"$8,936,430","$101,372,823"
"Oct 13, 2022",$0.4155,$0.4163,$0.372,$0.4109,"$14,475,813","$104,281,657"
"Oct 12, 2022",$0.4227,$0.4279,$0.4121,$0.4155,"$6,973,522","$105,442,892"
"Oct 11, 2022",$0.4497,$0.4497,$0.4225,$0.4226,"$9,446,226","$107,250,285"
"Oct 10, 2022",$0.4655,$0.4673,$0.4497,$0.4497,"$7,165,433","$114,125,378"
"Oct 09, 2022",$0.4555,$0.4799,$0.4552,$0.4657,"$10,740,802","$118,185,059"
"Oct 08, 2022",$0.4693,$0.4696,$0.4516,$0.4555,"$5,606,677","$115,607,527"
"Oct 07, 2022",$0.4783,$0.4816,$0.4642,$0.4692,"$6,798,686","$119,084,327"
"Oct 06, 2022",$0.4925,$0.5014,$0.4765,$0.4782,"$9,383,322","$121,378,132"
"Oct 05, 2022",$0.5134,$0.5343,$0.4856,$0.4926,"$34,601,041","$125,008,780"
"Oct 04, 2022",$0.4581,$0.5786,$0.4554,$0.5116,"$90,356,081","$129,854,726"
"Oct 03, 2022",$0.4514,$0.4592,$0.4456,$0.4582,"$5,779,690","$116,278,258"
"Oct 02, 2022",$0.4604,$0.4675,$0.4496,$0.4513,"$4,379,117","$114,542,625"
"Oct 01, 2022",$0.4613,$0.4647,$0.4539,$0.4604,"$3,360,392","$116,852,999"
"Sep 30, 2022",$0.4674,$0.4714,$0.4591,$0.4613,"$7,322,713","$117,074,968"
"Sep 29, 2022",$0.4743,$0.4768,$0.4599,$0.4673,"$5,601,721","$118,597,817"
